gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000123636	0.15791805	0.30421942	-0.60357547	0.08006504	0.04597938	-0.5768473	-1.0070938	-0.16935958	0.48874888	0.46550673	-0.41515657	0.16707246	-0.18323313	0.7674251	-0.43027917	0.3553603	-0.6488164	0.38497603	-0.07387062	-0.22730936	-0.6584103	0.89654803	-0.047054484	0.48931885	0.083867066	-0.12053795	-0.3736609	-0.016379561	-0.16840601	-0.87465703	-0.8804202	0.21453972	-0.12232919	0.07312541	0.08974921	0.27565098	-0.06428368	-0.17151493	0.12182522	-0.5537938	0.09061901	-0.3027598	0.19312714	-0.45752424	-0.11094861	0.48736987	-0.28835613	0.7859092	0.56338966	-0.38683784	1.1604323	-0.73079467	0.12737799	-0.93405914	0.44110107	0.25543723	-0.097009465	-0.660277	0.7981611	0.6469412	0.079749435	0.67353755	0.5133022	0.18447068
ENSG00000133835	0.030596733	0.3029847	-0.10089973	0.16981521	0.096077986	-0.012429761	-0.10685428	0.044173837	-0.051665913	0.02480619	-0.079990365	0.085592456	-0.080786705	-0.12323104	0.0481933	0.22641823	0.02844693	-0.18513751	-0.064481206	-0.122886136	-0.13516982	0.094056465	0.07725087	-0.013738573	0.04975348	-0.060464475	-0.16427884	0.033387806	0.1660875	0.109772176	0.040353302	-0.08473871	0.13982332	-0.007828206	-0.07635292	0.24987072	0.061673667	-7.8565325e-05	-0.006616205	-0.12201717	0.031632513	0.09076053	0.23245841	0.018801922	-0.26537672	0.06485666	-0.053344056	0.15289718	-0.12977438	-0.00831969	0.14202759	-0.055461414	0.04905034	0.15280071	0.10437371	0.019719882	-0.12247838	-0.16244957	0.04736266	-0.10308419	-0.10725029	0.03963975	0.06873756	0.1344543
ENSG00000170242	-0.020289753	0.14266996	-0.24703224	0.018935602	0.2207894	-0.016820235	-0.14112747	-0.070699155	-0.038048826	0.07330246	0.11911532	-0.26923996	-0.14409018	-0.0015856735	-0.008548647	-0.17553376	0.37008834	-0.0936552	-0.017745335	-0.02064461	-0.043763384	-0.086513214	-0.0015359921	0.28690422	-0.22010908	0.17873739	-0.16877702	-0.25649473	-0.19470832	-0.12682536	0.064667515	0.015451208	0.0024866175	0.048442166	-0.13618052	0.2939412	-0.010200383	0.012496731	-0.12145163	-0.25966835	0.06212718	-0.124008894	0.0133954575	-0.15540116	-0.22470003	0.29488614	0.11943833	-0.18890531	0.046192117	-0.010810606	0.1797836	0.046340827	0.17186692	-0.02410416	0.18671852	-0.071173385	-0.05836957	-0.1717523	-0.025993055	0.010085423	0.096481934	-0.012232138	0.00042702525	0.22010437
ENSG00000266074	0.07100169	0.110853635	-0.0060249195	0.1782014	0.011310376	0.028565867	0.045989253	-0.057266884	0.0045377696	0.11462636	-0.03732721	0.026138706	0.15352704	-0.10965854	0.022903627	-0.039821368	0.014314117	-0.15460818	0.009211091	-0.08939232	0.12587975	-0.07861594	-0.21482833	-0.075025	-0.07578954	-0.17342442	0.048208	0.025302839	-0.021634359	0.016452089	0.17538334	0.1783063	-0.03342846	-0.0048175394	-0.052688926	-0.071811326	-0.12457088	0.037761096	-0.025926102	-0.07193554	-0.053877845	0.013313354	0.13446674	0.043714598	-0.06610546	0.098231	-0.0071022715	0.017749365	-0.017426463	0.07916321	-0.08078276	0.07784881	0.090183616	0.10133195	0.23079334	0.028999982	-0.17230181	-0.050599635	0.08933479	0.04978853	-0.1315082	0.11338895	0.09205453	0.12558492
ENSG00000121067	-0.084954195	0.07994512	-0.029600576	0.17191535	0.0131063685	-0.022857854	-0.13576642	0.08185173	0.04206888	0.012208873	0.104352176	-0.0023970269	0.05749056	-0.13858011	0.10697547	0.10846483	-0.06824661	-0.17356537	0.10061746	0.058846522	-0.090028636	-0.07933524	0.027124785	0.008866675	-0.008006606	0.08612303	-0.00070780516	-0.2536612	0.0151279215	0.13612327	0.11858722	-0.11609219	0.18706368	-0.08059777	0.012536159	0.0100353435	0.0010773339	-0.08810087	0.024141774	-0.17521846	0.03581258	-0.09923287	0.0019095801	0.13859472	-0.12695493	-0.14174081	0.13886672	-0.08603903	-0.010224471	-0.28927225	0.05135885	-0.0036313757	-0.033539016	0.16162851	0.10265041	0.19333367	-0.080202885	-0.040599696	0.0065569077	-0.08193913	-0.15644448	-0.03308807	0.112142816	0.1957432
ENSG00000124782	-0.16580257	0.13018455	0.011918865	0.0374914	0.08403001	0.17344403	-0.028982973	-0.195432	0.257376	0.026632456	-0.32410455	-0.027968029	-0.11900826	-0.07977824	0.21511544	-0.031858146	0.096001245	-0.07118811	-0.11991754	-0.07702999	0.057546645	-0.043732945	-0.06385016	-0.02357246	0.06621552	-0.13499878	0.09467584	-0.15308952	0.05128584	0.14767908	0.042345032	-0.0129247345	0.20520473	0.09798261	-0.24683967	0.018402027	-0.094571136	-0.08357547	0.019905986	-0.11153674	0.0016159248	0.15566213	0.19467057	0.13909504	-0.14439404	-0.3205357	0.08267925	0.055227052	-0.13647185	-0.108599484	0.08661067	0.10386496	-0.06932737	-0.0093469145	-0.021546995	0.18591776	0.05822449	0.050576378	-0.041880883	0.12006055	-0.06443237	0.076683976	0.293453	0.12677781
ENSG00000108298	0.12362569	0.019227479	0.12007783	0.08979492	0.051909346	-0.08828115	-0.13173178	-0.10398062	0.03519538	0.10289373	-0.0020989089	0.050781846	-0.042948734	0.0066868775	0.06701728	-0.011880137	0.13508745	-0.06797609	-0.18487531	0.08696718	0.020019345	-0.011377427	0.057589225	-0.076235905	-0.16456954	-0.009253026	0.068260536	-0.25661987	0.02092641	0.05743361	0.12943952	-0.041242547	0.13722512	-0.05553734	-0.08097513	0.007171927	-0.15131383	0.006159244	-0.0091607515	-0.017069407	0.069639176	0.08186709	0.046195157	0.13260141	0.02775577	-8.69818e-05	0.025097013	0.041448377	-0.15647411	-0.1104413	-0.11174429	0.003368497	0.069765486	0.15926741	0.14121877	0.11522366	-0.13460034	0.00038171094	0.14209644	0.1529302	0.03724121	-0.082083054	0.22186542	0.20029764
ENSG00000197409	0.27784744	0.4182151	-0.0696806	-0.16167405	-0.16645372	-0.20261197	-0.30348268	-0.17576422	0.11545633	0.16061462	0.5312059	0.1280044	-0.14197291	0.15948138	-0.03355442	0.15208174	0.36760217	-0.11473571	-0.20389004	-0.022185594	-0.24641068	-0.31033587	0.14023891	0.1489256	-0.01210417	0.1048511	-0.03585987	-0.040317625	-0.13797745	-0.33367923	-0.032394595	-0.047685906	-0.025609283	-0.14756103	0.05127976	0.057985023	0.18837865	0.10907114	-0.23754041	0.028343465	0.055400774	-0.4560404	0.008704519	-0.08866717	-0.1150458	0.1512231	-0.06757887	0.48731092	-0.12382079	-0.1893726	0.22656932	-0.04415719	-0.031467386	-0.045785375	-0.1684959	-0.045395836	-0.08483245	0.006693471	0.38712624	0.08535595	0.27040765	0.14357266	0.12741283	0.1978664
ENSG00000064601	-0.024604257	-0.013104627	-0.009934854	0.05370362	0.031374924	-0.0117037315	-0.004751233	-0.020904306	0.111458905	0.018585304	0.03173302	-0.08444224	0.09260441	0.008147736	0.05621683	0.14322807	0.17218967	0.08055718	0.0013720039	0.10170403	0.011545128	-0.11257462	-0.0036382647	0.032251187	0.011417996	-0.06868179	-0.10143595	-0.08044827	-0.0028989487	0.09472127	-0.01380975	-0.034858663	0.086909145	0.036012053	-0.07791136	0.12026329	-0.035135027	0.07039652	-0.024425324	0.05335748	0.04082071	0.019151337	-0.19095215	0.14314647	-0.112691954	-0.0844789	-0.09545003	0.14513378	-0.013338823	-0.16267571	0.0069498727	0.03384191	-0.14670531	0.057803582	0.081644446	0.05328156	-0.058077432	0.063732155	-0.075122006	-0.015443083	0.1244573	0.021533139	-0.05214877	0.07404207
ENSG00000186272	-0.18903741	-0.16015542	-0.4653564	0.032816913	0.28147674	-0.40488672	-0.17226899	0.14899704	0.1575998	-0.37392992	-0.4497441	-0.3099351	0.3000385	0.33146277	-0.2125593	0.05449882	0.4307438	0.092329025	-0.27839494	-0.15084273	-0.16355906	0.28633657	0.14368102	0.40045306	-0.025654383	-0.013293107	-0.2573916	0.22892494	-0.07184884	-0.086434186	-0.17323546	0.12962446	-0.1781514	0.20969364	-0.035285994	0.47354192	-0.08653471	0.02888062	-0.09245475	-0.2623515	0.08884275	-0.13276112	0.018659646	-0.07272483	-0.25846586	0.009200137	0.21802053	0.40789935	0.16559984	0.25448388	0.4884774	-0.04247692	0.66549623	-0.39914924	0.8404581	0.5597206	-0.17390388	-0.34875914	0.26327652	-0.077022105	-0.070030466	0.48372743	-0.27409562	0.13233902
ENSG00000129055	-0.121659726	-0.03751029	0.088294014	0.07225916	-0.02522023	0.08602223	0.11682008	0.001595214	0.10490487	0.047637157	0.019340934	-0.028327817	0.053807978	-0.010785989	0.06298382	0.0069283457	-0.00094906054	-0.025986921	0.041271903	0.06913951	0.08201458	-0.10971867	0.056750916	0.093770154	-0.021381425	-0.057883505	0.051469304	-0.06104609	0.039501008	0.04458886	0.08321954	0.0067494735	-0.044143207	-0.060523294	-0.1290005	0.043990448	0.030523384	0.042738374	0.087619394	-0.082047306	0.07819053	0.15780368	0.08662465	0.055913776	0.012344416	-0.070462555	0.026977267	-0.11086251	-0.023630641	-0.07659469	0.061373446	-0.0054372866	-0.069763966	-0.040801287	0.091052055	0.092204124	0.046340212	0.029796053	0.08938297	0.0756319	0.12206636	0.040473063	0.09584577	0.024547368
ENSG00000143811	-0.07342241	-0.0069505535	-0.0114461435	0.10843378	0.107941166	0.071211115	0.0059825783	-0.054888792	0.037371535	0.03643266	-0.08513216	-0.015734592	0.07149786	0.043733973	0.14457637	0.07247419	0.057515122	-0.064271	0.129587	0.053869743	-0.045703866	-0.1161425	0.040629394	0.025090689	-0.032864645	-0.023034904	0.046531282	-0.08120446	-0.05808795	0.024066117	0.024712777	-0.016147455	0.03012998	-0.045669243	-0.024358321	0.0017634779	0.0126013905	0.06844739	-0.07890169	0.05112232	-0.0060575586	0.10072982	0.05221843	0.08802716	-0.07833809	-0.14790829	-0.11997802	0.026730146	-0.10343074	0.008150686	0.09136518	-0.009822313	0.05815292	0.059125833	0.060059536	0.044474833	-0.016296996	0.11197359	-8.640345e-06	0.045299742	-0.012513889	0.037027724	0.03980867	0.10673401
ENSG00000198873	-0.033554472	0.05164582	-0.007288143	0.19142196	-0.096651785	0.0719462	0.19132191	0.016546987	-0.090877436	-0.15500763	-0.02584994	-0.18260863	0.12572895	-0.076703444	-0.025376936	0.09711434	0.0259716	0.1274881	-0.19334131	0.13256446	-0.034194704	0.004205373	0.20034903	-0.047791883	-0.03179606	-0.13139541	-0.047091037	-0.07898371	-0.059781358	0.2930199	0.25321883	0.06863433	0.074006535	0.13810502	-0.35336697	-0.073232256	-0.05147499	0.24662676	0.04492235	-0.056097176	0.17566334	0.0062383236	-0.07649925	0.11124858	-0.32220012	-0.17190549	-0.0016245991	0.07105469	-0.19273126	-0.064392164	0.09011523	0.06507398	0.08114257	0.019142315	0.051155318	0.16184455	0.03729695	0.079015754	-0.09008434	-0.0804103	0.058564972	0.050476555	0.12188429	-0.14404035
ENSG00000197147	0.3164331	-0.6341588	-0.41778308	-0.32544735	-0.06691203	-0.26643	-0.09174478	0.7199161	0.4477339	-0.18430969	0.49095663	-0.1667893	1.2719911	0.7954445	-0.11696873	-0.84105474	0.7141059	0.32519913	-0.8285521	0.8584727	0.14157644	0.5364368	0.4000818	0.07092042	-0.04234565	-0.04188514	-0.122546904	-0.013021963	-0.54232156	-0.57327485	0.24670699	0.6401401	-0.35570326	-0.2431809	-0.89465296	0.2601124	-0.44761103	0.29996032	-0.72354996	-0.026321586	-0.037285604	-0.009225025	-0.14897454	0.14336798	0.34628206	0.06690769	0.2701432	0.16504885	-0.27921036	0.34892985	0.045632977	-0.41379467	0.898772	-0.0776528	0.8047255	0.4182708	0.15484437	0.76255906	0.6237437	-0.16911916	-0.6050643	0.28120163	-0.81591773	0.47821558
ENSG00000121741	-0.112651825	0.085194215	-0.018440928	0.08581698	0.092152365	0.0838235	-0.08452357	0.004178143	0.008354791	0.11872265	0.034229163	-0.14700839	0.1044346	0.02154952	0.026441054	0.041234683	-0.09945912	-0.10525577	-0.041367374	0.04618928	0.013606853	0.075042725	0.005988256	0.12868312	-0.120805815	-0.10841791	0.09133983	-0.18601958	-0.07066106	0.07611525	0.09954999	-0.11327693	0.0892444	-0.057636045	-0.12074847	0.01692418	-0.04464507	0.21681085	-0.015637442	-0.1391584	0.09909718	0.15936553	0.07154686	0.045750923	0.024211396	0.05568284	-0.017543487	0.035894018	-0.062937394	0.04443907	-0.054255173	0.09945984	0.10619251	-0.058598142	0.0755816	0.016335877	-0.010113524	0.11990901	-0.032816526	0.10200137	0.06375456	-0.109181024	0.14666237	0.14981803
ENSG00000168875	0.4305413	-0.47520941	-0.7125881	-0.2957542	-0.8357192	0.17010133	0.57294446	0.3883736	-0.5120652	-0.35910583	0.30395463	0.28463656	-0.0025505954	0.38947898	0.08997519	0.25235206	0.27117205	0.2305105	0.42625612	-0.68932223	0.5252015	0.15485944	-0.34825084	0.5892432	0.25194028	0.61089236	-0.03261075	-0.27466607	-0.15418336	0.050772626	0.13476066	0.047524795	-0.7036006	-0.2444857	0.08849933	0.124527685	-0.10079676	-0.6840756	-0.18012868	-0.30624378	0.7188909	-0.23107436	0.017504105	0.34609857	-0.45598194	-0.11330433	0.34635583	0.4032074	-0.078637294	-0.41265115	0.49397862	0.28157347	-0.14078411	0.21282893	-0.01807812	0.6078707	0.13619089	-0.13668622	0.27475524	0.08476269	0.4338878	0.7429444	-0.057147514	-0.83874464
ENSG00000100249	-0.39816648	0.5473765	-0.70269746	0.24936809	-0.6274007	0.2556331	0.5794113	0.10494813	-0.5652334	-0.4945485	0.6170867	-0.1623884	0.32088	0.50124913	-0.53299826	0.024792492	0.115758605	-0.03581613	-0.5910163	-0.15947442	-0.43833986	0.11381479	0.52235794	-0.052125268	-0.059280127	-0.043078084	-0.49191973	-0.35025242	0.16315445	-0.27381688	0.21314919	1.0630994	-0.55186933	-0.16306627	-0.20574087	0.12570049	-0.15638854	-0.12176227	-0.07208434	-0.72461635	0.38154075	-0.43801025	0.34003428	-0.19413908	0.019027825	0.72562987	-0.40060753	0.09135458	0.1089321	0.57406384	-0.24452068	-0.067873016	-0.060739756	0.13661689	-0.09268341	-0.08496769	-0.14706013	0.038110163	0.22997512	0.12946798	-0.43151283	0.37581396	-0.12406479	0.1266376
ENSG00000140009	-0.002969711	0.02935963	0.03547046	0.09779477	0.1360952	-0.056325592	-0.017067786	0.027370296	0.0937526	0.1369439	-0.13133077	0.010057619	0.023158845	-0.090858355	0.055823088	0.01536404	-0.034234963	-0.042521615	-0.021270905	0.11312775	-0.03403154	-0.06985848	0.03429968	0.075966254	0.037080824	0.006890199	0.09045969	0.005843442	-0.12593454	-0.010714313	0.038341254	0.011895873	0.08553064	0.022681283	-0.069644235	-0.10515603	-0.10436083	0.063219465	-0.051076937	0.034168623	-0.0450627	0.03704901	0.08215273	0.08018309	-0.12078825	-0.057709575	-0.015479054	0.12135595	0.007912841	-0.043749683	0.09470991	-0.02484883	0.03825231	-0.113452844	0.1656068	0.043483842	-0.056253333	-0.07427315	-0.01602426	0.03517372	0.039129656	0.11593988	0.06764852	0.09712848
ENSG00000128604	0.018222488	0.010162082	-0.15771183	0.2434848	0.064962	0.22620833	0.17823458	0.12032615	0.117835775	-0.015399741	0.061801966	-0.018394256	-0.11427348	0.17190182	0.1486835	-0.1311441	0.13402173	-0.049216595	-0.07032349	0.0090886485	-0.076224156	0.26114708	-0.16595212	0.121962406	-0.04782609	-0.25958675	-0.2002351	-0.15707554	-0.018563425	0.07285884	0.087035716	0.11845304	-0.2920897	-0.099672124	-0.17896919	0.27049944	-0.15972817	0.039702144	-0.014212433	0.2337978	0.15683863	0.10036541	-0.1964005	0.0031592865	-0.21579552	0.07002744	0.0005689226	-0.035420217	0.14784314	-0.13073798	0.1610447	0.5075929	-0.18525067	-0.25011635	0.078411885	0.15354699	0.005029125	0.15269017	0.23370826	0.08064162	-0.097630605	-0.038975045	0.2500656	0.1987943
ENSG00000124207	0.034727972	-0.123006254	0.049858958	0.23220989	0.0930619	0.15207796	0.046803154	-0.024936233	-0.18534063	-0.11805707	-0.15658472	0.058876738	0.099025786	-0.13879447	-0.19884422	-0.0011443845	-0.010487469	-0.06285478	0.11114979	0.08548021	0.042493872	-0.06039428	0.08009986	0.10266215	0.05630928	0.0062335273	-0.0028509833	0.0663141	-0.0006576353	-0.09928946	-0.085160896	-0.092466116	-0.0047659604	-0.107981525	-0.29576617	0.020720353	-0.013639169	0.023420852	0.07871564	0.11730037	0.047529597	-0.095509045	-0.11469817	0.22835316	-0.05254432	0.024902772	0.034923896	0.04154901	-0.0013934979	-0.07185435	0.037456054	0.046962336	0.05726224	-0.13123974	0.13762636	-0.053832226	-0.10897204	-0.09990568	0.051059414	0.026176237	0.038921103	-0.13770513	-0.10168211	0.041284792
ENSG00000128050	-0.019625243	0.1172948	-0.012046592	0.16460027	0.13385387	0.03922824	-0.021947665	-0.023198135	0.053811733	0.08133153	-0.14157702	0.015416494	0.062456984	-0.075675234	0.031242145	0.046089567	0.0041901832	-0.00042349286	0.05358284	0.021172592	0.004761366	-0.06072177	-0.039021548	0.017663607	-0.056562863	-0.14210665	0.063756675	-0.08101544	-0.08619063	-0.060236458	0.05706107	-0.08777571	0.06860929	0.04457339	-0.034675572	0.027901027	-0.09857608	0.07488	-0.042726405	0.016649883	0.03635258	0.1800574	-0.0068471413	0.10979694	-0.06623356	-0.07156855	-0.025614407	0.032955047	-0.032491807	-0.028739726	-0.02740357	0.02953368	0.0458327	-0.006317976	0.08768605	0.043408066	-0.058542326	-0.021834008	0.041550126	0.04897599	-0.020434503	-0.021182798	0.061309464	0.11317952
ENSG00000168904	-0.08515628	-0.31551975	-0.023976475	0.43184355	0.13840431	-0.10447629	-0.08553715	-0.6252959	-0.2617243	-0.47358164	-0.1354	-0.41049805	-0.36095548	0.34539634	-0.3552757	0.49775165	-0.16934866	0.15216851	-0.15429024	-0.2948307	-0.033459768	0.06406432	0.26085928	0.39800104	0.08766952	-0.15364735	-0.22720161	-0.23079896	0.25773972	0.32706144	-0.105688095	0.5829354	0.13067879	0.18867056	-0.46239284	-0.3729618	0.32675305	0.042532925	0.44759253	0.27280647	0.7275411	-0.33465827	-0.11393936	-0.08205591	-0.51565915	-0.07011537	0.1924505	-0.09485498	0.20359269	-0.46439943	0.038557004	0.23675168	-0.066416025	-0.44140413	0.0790702	0.32447422	-0.23456031	0.04054344	-0.06643445	-0.45774183	0.28791824	0.14074272	-0.16398549	-0.00052608177
ENSG00000282844	0.14375192	0.12333348	-0.10382871	0.17501205	0.21590883	0.10161305	-0.1994219	-0.05081132	0.07584407	-0.0018165428	-0.16729695	0.17106009	0.1578244	-0.18495357	0.17187221	0.047498338	0.0323748	-0.12320311	-0.037379645	0.10092806	-0.09322911	0.027418394	0.09034412	-0.1295777	0.034127925	-0.09739423	-0.018120848	-0.010151889	0.20204447	0.13970402	0.1062347	-0.13955393	0.26028833	0.12433973	-0.048019886	0.17041205	-0.009830216	-0.07354424	-0.12530632	0.022081599	-0.12832724	0.217298	0.19017689	0.12347561	-0.33059433	-0.064109966	-0.06596247	0.068762384	-0.10348458	0.08062013	0.14518613	-0.037968732	0.075383015	0.15044065	0.2150883	0.11159604	-0.22050317	0.02168781	-0.07364013	0.0061257146	-0.22333154	0.023181919	0.16836695	0.12246947
ENSG00000184502	0.10667218	-0.6710297	-0.8404924	-0.30162644	-0.50060886	0.015364321	0.15377857	0.12311191	0.0050952593	-0.28997833	-0.45569214	-0.681296	0.009697187	0.5553456	-0.082044564	-0.15988997	0.09634878	0.31753862	-0.21671772	-0.42732713	-0.6921791	0.052855484	0.29461622	0.07433045	-0.13504691	0.80045265	0.2785803	-0.39785504	0.13799399	-0.7171696	-0.060709685	0.33124882	0.18491198	-0.010599071	0.00916045	0.11832672	0.14184844	-0.06794328	-0.3503004	0.22986935	0.3244818	-0.16975147	0.054926798	-0.4084309	0.70813996	0.3659599	-0.08339558	-0.0032880711	0.1321792	0.49466288	-0.28275773	0.03274729	0.70736414	-0.49064532	0.44319302	-0.13376722	-0.287592	-0.15923697	-0.12193174	0.36582053	0.3977916	0.11235336	-0.10855774	-0.17088366
ENSG00000136478	-0.05793356	0.1563472	-0.32836896	-0.04387844	0.10961019	-0.06408977	-0.013204001	-0.009125977	0.03692719	-0.097087376	0.0067301104	-0.028086256	0.053049218	0.20908584	0.089306094	0.046142727	0.031795193	0.050967444	0.073504046	0.0057025594	0.054298196	-0.14295208	0.08247116	0.016096374	0.00799473	0.16968524	0.1036448	0.27815053	0.11184365	-0.08160732	0.02742335	0.10494398	-0.02943297	-0.17670031	0.040270977	-0.13140011	-0.012674803	0.014917055	-0.021110669	0.08230558	0.11193611	-0.018674396	-0.12581457	-0.1892024	-0.11258744	-0.061144	0.0047112526	0.08177099	-0.040506463	0.061271638	0.056368638	0.107166365	0.112778716	-0.13146979	-0.03182641	-0.09416937	0.00013917196	-0.07985247	0.015101312	-0.062628165	-0.08602212	0.011578778	0.17688163	-0.09316249
ENSG00000109158	0.0068633193	-0.05202325	-0.07817003	0.13938028	-0.14514968	0.003883971	0.0067860656	0.19375761	-0.075631194	-0.012973489	0.13061264	-0.0005167704	-0.20324825	-0.07679756	0.18061626	0.028412439	0.1431549	-0.1805427	-0.008431854	-0.0017851009	-0.0805872	0.1473206	0.018372022	0.0798773	-0.09243077	-0.055282097	-0.016227908	0.044690643	0.08392892	0.10810335	0.14259711	0.06279888	-0.045775294	0.030408075	-0.06694187	0.15304409	-0.08643996	0.11298049	-0.06634413	-0.07174028	0.08196649	-0.23294762	0.018083079	0.016862115	-0.21932194	-0.022067886	-0.050870724	0.17769574	-0.1432148	-0.16545926	-0.1626521	-0.0028107874	-0.07162435	-0.0664036	-0.0012727999	0.05785874	-0.07424818	-0.004578513	0.05766958	0.16857299	-0.09527923	-0.028234657	0.122526854	0.063950755
ENSG00000106628	0.05627823	0.075008415	-0.07920117	0.08443175	-0.0060209627	-0.024856454	-0.048485864	0.086159736	0.10355998	0.04055644	0.005780954	0.0068343747	0.14985828	-0.07722041	0.14269996	-0.035188947	0.13440965	0.021753822	0.1460497	0.004531359	0.077548385	-0.06279283	-0.16200505	-0.002609741	0.040401846	0.10574939	-0.044997834	0.040007304	-0.022928372	-0.129885	0.1350526	-0.116871625	0.07716645	-0.05746623	-0.06177999	-0.015315285	-0.042308547	0.11744311	0.12895896	0.05853295	0.0010051448	-0.0923385	-0.07270914	-0.038743407	-0.18474844	-0.04675392	-0.06514113	-0.049058303	-0.083593965	-0.12219803	-0.032832667	-0.04770592	-0.0028683236	0.11622351	0.17478353	-0.0070396503	0.082528375	-0.0074125733	-0.032377027	0.028291102	-0.018515643	0.094224304	-0.06574889	0.025549337
