gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000141294	0.21456078	-0.16027617	0.14817001	0.027213465	-0.22445336	-0.22913052	-0.15930389	0.049488265	-0.050102435	0.0031469455	-0.35550743	-0.09367101	-0.3168082	-0.10550453	0.10898419	0.032411087	-0.034239106	0.08285329	0.29679883	0.0856904	-0.11146554	-0.19596109	-0.14194863	-0.18113141	-0.03957089	-0.15816744	0.12452157	0.048895925	-0.09206693	-0.04442915	0.21997623	0.044842903	0.0915663	0.1367847	0.035149146	0.05407317	-0.01877965	0.14398573	0.57512134	-0.28605583	-0.12080912	-0.30304796	0.090166576	0.17423144	0.084426165	-0.09617907	-0.03784288	-0.022802966	0.028759893	0.12927389	-0.073026106	-0.11367728	-0.18703306	-0.14003074	-0.23241222	0.19673261	0.119474284	-0.43910834	0.0034398562	-0.21231364	-0.0006326437	-0.2264012	-0.029949866	-0.11000827
ENSG00000180318	0.110654294	0.13085036	-0.1050493	0.25454584	0.44790557	-0.17005631	-0.13577107	0.5405235	0.5962961	0.42613238	-0.29178005	0.5433521	-0.13405667	0.26973486	0.53284144	0.5842723	0.836801	-0.2539053	0.5897123	0.33013886	0.53854954	-0.3680134	0.006001657	0.36590075	-0.27186412	0.40858474	0.26894593	-0.34527534	-0.4719797	-0.6431352	0.318925	0.2631212	-0.42333034	0.22143191	0.18473925	0.5358333	-0.053264543	0.977988	0.20821846	-0.05761256	0.022543972	-0.5658832	0.45671842	0.70770365	-0.13632421	0.45738026	0.40042812	-0.17822702	0.29562166	0.6394035	0.18851814	-0.14888604	-0.3814333	-0.49138263	0.34330997	0.46779573	0.41109475	-0.12040681	-0.25417206	0.2399605	0.5966083	-0.2726394	-0.38284534	-0.36316305
ENSG00000006659	0.4440865	0.25149468	-0.9715531	-0.10008022	0.046350267	0.12120076	-0.58875185	-0.04762957	0.85726017	0.42632964	0.115525715	0.19503494	-0.0134893395	-0.1760378	-0.25954056	0.35517094	-0.14131993	0.13464832	0.1786474	-0.041914128	0.40415302	-0.61525035	0.14813204	0.07255158	-0.58529	0.08470447	0.30214828	-0.5996762	-0.24332596	-0.52146715	0.5454903	0.12474452	-0.56071293	0.25697502	-0.28475714	-0.63414615	-0.48435333	0.19192246	0.9379931	-0.058480255	0.0509736	-0.22200406	0.1740579	0.87351125	-0.046032958	0.45555398	0.18046406	-0.41337296	0.23858243	0.04450451	0.47177196	-0.3578903	-0.0212959	0.12135623	0.29141486	-0.2577727	0.08869734	-0.48653522	0.041076362	0.28272167	-0.04278908	-0.39270848	0.10514578	-0.19159949
ENSG00000175595	-0.040578555	-0.028710252	0.08005054	0.09038247	-0.013995254	0.009975024	-0.0030964958	0.078391716	-0.11757442	0.062175818	-0.14003107	0.059526876	0.06925692	0.009816892	0.013384886	0.0653555	-0.036876157	0.02725986	-0.0573658	-0.046035536	-0.20730671	-0.0722397	-0.03516209	-0.038997646	0.020090126	-0.02068277	0.0075170733	0.07658619	-0.043635562	0.16910185	-0.013974955	-0.0004605113	0.12516876	-0.020794079	0.06697543	0.22775097	0.07946503	0.106317624	0.05819552	-0.18973546	0.05072245	-0.12488285	-0.08236314	-0.11711032	0.029874831	0.008349765	0.031141758	-0.1321578	0.14550339	-0.0043064114	-0.058395445	-0.045374792	0.009756567	-0.04737824	-0.10712591	0.2226995	0.096592374	-0.006607663	-0.028058592	-0.11245402	-0.041207463	-0.04653397	0.01487812	0.0161464
ENSG00000133398	0.04095474	-0.1350027	0.02258341	0.11177309	0.0005577407	-0.057523467	0.006034537	-0.03168176	0.015929965	-0.14823683	-0.26520386	-0.06565132	-0.11935358	0.044665698	0.2086102	-0.08468837	-0.12334379	0.019005187	0.23112473	-0.12768725	-0.060444243	0.015368205	0.06299476	-0.015779868	0.089441806	0.080884136	-0.023958404	0.10875031	0.12272326	-0.06547991	0.020507718	-0.003671706	-0.082970046	0.068404265	0.14960368	0.18184048	0.06868984	-0.10180337	0.23289743	-0.24177063	-0.01983988	-0.24732794	-0.0021985862	0.10665011	0.021860024	-0.010508664	-0.04285577	0.19216178	0.011475695	-0.18673785	-0.0016123485	-0.23476245	-0.18477234	-0.1161941	0.08263576	0.1464048	0.04867453	-0.15232748	-0.1442402	-0.06884976	-0.0981169	0.027464874	-0.05681548	-0.04402739
ENSG00000120519	-0.08301282	-0.08860899	-0.12905772	-0.5317197	-0.098256715	0.77189976	-0.027114287	-0.39790347	-0.062549874	0.06625288	0.09723334	0.15329108	-0.13987933	0.043824468	0.5415661	-0.04236048	0.114915155	0.059671998	0.09974967	0.23445821	0.1553187	-0.15767704	0.23545344	-0.05935246	-0.004936573	-0.068890885	-0.014379248	-0.20120157	-0.23531583	-0.7502408	-0.038782958	-0.3219365	0.04428866	0.28113577	-0.44954744	0.12960577	-0.1433247	-0.28009266	0.314708	0.47286353	0.047787525	0.032344524	-0.48005027	-0.13729766	0.23049395	0.025731228	0.09216795	0.40226087	-0.42570767	0.06681219	0.69874173	-0.60852623	-0.044233315	0.0020658188	-0.2921962	-0.27192923	-0.348123	-0.27602127	-0.14702064	0.111908205	0.17455158	-0.039757587	-0.36127764	-0.34318495
ENSG00000151849	-0.029821213	-0.04696317	0.2608346	0.029024191	0.0020483448	-0.07804513	-0.008228858	-0.016834918	-0.1688141	0.06278595	-0.11580382	-0.022945596	-0.022160552	0.12356049	-0.22249576	-0.0524555	-0.29423738	0.059635088	0.114027604	-0.14999321	-0.106603354	-0.016784009	0.14473759	-0.020734016	0.0074732406	-0.0897139	-0.07208634	-0.02907199	-0.00446178	0.18209839	-0.0911835	0.035141394	-0.16545758	-0.079860546	0.14482805	0.17355509	0.055529784	0.029381609	-0.067873485	-0.25943068	-0.047298625	0.072976515	-0.004554812	-0.19231147	-0.050410897	-0.049622584	-0.13118804	0.01003604	0.08602482	-0.029583748	-0.001643734	-0.0037609916	-0.034407906	-0.15747523	0.0026739426	0.16265023	0.12652637	0.010549714	0.025969872	-0.176404	0.2255201	-0.14626887	-0.0742379	-0.062061742
ENSG00000123838	0.045121916	0.050447505	0.09536258	0.013422958	0.1076778	-0.0318233	-0.070772454	0.021567889	-0.011069743	-0.048046112	-0.1000598	0.03955908	-0.05895076	-0.09633939	0.01791794	-0.07365753	-0.1283862	0.05949432	-0.0013077483	0.021439089	-0.1486391	-0.11731894	0.01631747	0.037273504	0.06220014	-0.07507666	-0.13494304	-0.03527374	0.025395008	0.2010457	0.084054165	0.021003563	0.08906911	0.013773489	-0.015060375	-0.0073170518	-0.06966723	0.030627076	0.02803774	0.00966244	-0.053419083	0.0820316	0.10735085	-0.10692377	-0.014909465	-0.09357134	0.01132179	-0.14636983	-0.018533979	-0.08787411	0.049673922	0.07456157	0.009824347	-0.01185783	-0.07541838	0.1104588	0.06247302	0.0054575587	0.089551374	0.005612089	-0.04876908	0.090661354	-0.017317621	0.11376188
ENSG00000164032	0.14000088	-0.023333024	0.032962278	-0.046795566	-0.005128738	-0.028422054	-0.006880694	0.055289887	-0.058811054	-0.0015411964	0.008610118	-0.035731196	-0.050847206	-0.037615854	0.022032067	-0.011635852	-0.058180798	-0.062347837	0.06145281	0.11904947	-0.047927745	-0.016781677	0.0042363666	0.06537997	-0.004904568	-0.040331952	-0.098446354	-0.025245927	-0.08148656	0.18383975	0.050978377	0.053607248	0.12634623	-0.0764029	0.06978392	-0.0053533115	-0.01694648	0.07446384	0.008782817	-0.07272575	0.05248247	0.048394416	0.13541888	-0.049320087	0.02497153	-0.056904342	0.02931815	0.0060068867	-0.02491334	0.023365803	-0.008562687	0.055024732	0.058589183	0.09335997	-0.09643616	0.06911622	0.09451222	-0.01399204	-0.020062936	-0.04528037	0.10352858	-0.057439838	0.069956064	0.0069879377
ENSG00000173611	0.06894155	-0.24414647	0.041680202	-0.14250796	0.11415168	-0.089234434	-0.22680257	-0.057306066	0.057589278	-0.11241485	0.041549318	-0.058610387	0.12028074	-0.03359025	-0.021784011	-0.13076873	0.011905311	0.17540035	-0.06775735	0.021832773	0.016257446	-0.15800582	0.028552482	-0.015899472	0.19578369	0.016553983	-0.017733803	-0.031851597	-0.13782409	-0.107538804	-0.19151513	0.025181077	-0.084307745	0.038371813	0.1533907	0.059018794	-0.28756836	-0.007074989	-0.07736265	-0.0015585776	-0.020079475	0.07413224	-0.02113288	0.080345176	0.03375928	-0.30659708	-0.15323223	0.21565022	0.23384577	-0.1415155	0.037276022	-0.1747144	-0.13648343	-0.12731098	-0.14972524	-0.08993813	0.09680848	-0.09975534	-0.0654119	-0.0432249	0.20059207	0.13960741	0.010665074	0.06635694
ENSG00000128596	0.038509168	-0.073115095	0.050239895	-0.23205355	0.2172722	0.14658457	0.12356667	0.2020096	0.032056414	-0.009334835	-0.016195789	0.034468144	-0.20573941	0.05071476	0.114515066	-0.07654166	-0.06766742	0.02514667	-0.080504045	-0.013358308	-0.025688283	-0.31957576	0.14446917	-0.036457777	0.08909764	0.05250391	-0.21086867	-0.13086407	-0.034960784	0.29205012	-0.0010849612	0.22592095	0.22605702	-0.040396016	0.21095003	0.050067015	0.202085	0.1887623	-0.12398237	-0.30937743	-0.024900354	-0.0021792483	0.06760381	-0.26853868	0.17696592	-0.03546167	0.07481142	0.07131473	0.1677509	0.15913723	-0.03336075	0.033788122	0.0407231	0.2920514	0.08416404	0.2570259	0.36304227	0.30738324	-0.0021346859	-0.120084815	0.21425456	-0.28952426	0.16401865	-0.06934311
ENSG00000112333	0.1086293	-0.0060915295	0.084574275	0.064464614	0.030733557	-0.025965663	0.032240268	-0.05294791	-0.11370873	-0.033585645	-0.16798954	0.087202534	0.0997539	0.18477121	-0.0529875	0.21914549	-0.12390589	-0.013691366	-0.121872485	-0.069062434	0.1117604	-0.116504416	0.15396883	0.04912218	-3.7585385e-05	0.08663542	-0.058209106	-0.21389213	-0.10207168	0.20922177	-0.10898826	-0.15056622	-0.056363802	-0.097108774	0.08966331	0.25702602	0.023294378	0.0126370825	0.10298785	-0.28635427	-0.23338717	0.14040446	-0.03457223	0.16919637	0.044422407	0.030006222	0.17616658	0.051602155	0.17759289	0.031267367	-0.060137704	0.09497442	0.16237986	-0.09424729	0.036079075	0.12162513	0.32790485	0.19381393	0.058037855	-0.056025878	0.078724235	-0.054173715	0.011066452	-0.018426668
ENSG00000158458	0.08611069	-0.007231922	0.05245763	-0.010883672	0.105786964	-0.30423993	0.01527408	-0.16649754	-0.2427001	0.10876006	0.14728393	0.015623698	-0.14949824	0.184379	0.28820646	0.1770438	0.19771689	-0.22513598	0.14068711	0.17865224	0.26251927	0.08774175	0.2402782	-0.0129940845	0.21566728	0.23515455	-0.37019324	-0.4047308	-0.19845913	0.12592265	-0.49867195	-0.32897386	0.3592429	-0.23207623	0.28078744	0.10537311	0.10079749	-0.30239686	-0.028382072	-0.26849166	-0.17738618	0.1789296	0.1712425	0.06234859	0.3098129	-0.07720491	0.36968955	0.28176266	0.15607527	0.42654	-0.18149015	0.19074704	0.18309124	0.26687926	-0.23772295	0.01972905	0.6860659	0.4583323	0.20650455	-0.164887	0.40929413	0.13199061	0.2217089	-0.29469845
ENSG00000130635	0.2838342	-0.032026835	0.036210246	0.09973182	-0.22823341	0.027149234	0.044531938	-0.11807109	-0.040260397	-0.057025176	-0.014473848	-0.045635067	-0.17492802	-0.08771618	-0.058376804	-0.09755791	-0.1479364	-0.010279253	-0.23329836	-0.085851066	0.109188855	-0.112154335	0.19956152	0.017401066	-0.068877995	0.012937467	-0.24154244	-0.21299599	0.14637373	-0.12422556	0.07337265	-0.17250463	0.080850475	0.019634511	-0.14156839	0.10401061	0.0016922913	-0.11103741	0.49862164	0.032047823	-0.25796637	-0.10130525	0.05689007	-0.013030656	0.043154165	0.097588435	0.14861909	0.0033127419	-0.016012616	0.1814186	0.18961154	0.24617444	0.09391929	0.17502409	-0.1852249	0.022050835	0.14221863	0.052892588	0.25969112	-0.19366394	-0.2658846	0.029684305	-0.058168888	-0.4508882
ENSG00000153558	0.07651718	-0.02806393	0.06907473	-0.14673613	0.05947125	0.03539438	-0.0030897772	-0.13792908	-0.018945538	-0.0548218	-0.06679624	-0.046818964	0.08529052	0.14871256	0.21393189	0.042047486	-0.02575234	0.024340866	-0.13899791	0.107088596	0.084587686	0.014440205	-0.009951254	-0.11469922	0.14766172	0.0026422301	-0.0985837	-0.19175781	-0.14733528	0.079858206	-0.027024291	-0.09095502	0.012088913	-0.22520217	-0.07278452	0.11318454	0.029922653	-0.03843478	0.018234372	-0.054986708	0.005592704	1.2551318e-05	-0.077775225	0.09578166	0.018741658	-0.056291416	0.10584538	0.13978724	0.060900513	0.110804945	0.0032221358	-0.16804951	0.13007146	0.06387531	-0.022269035	-0.0234349	-0.011579914	0.068984516	-0.01766229	0.09971876	0.09456935	-0.0255761	-0.024291176	-0.13444337
ENSG00000123472	0.18717635	-0.24448824	0.16662039	0.0254687	0.120254174	0.0027256268	0.1750871	0.06490153	0.020651953	-0.0015051151	-0.1728967	0.15376343	0.18639721	0.1234099	0.1865716	0.008048865	-0.06867778	0.058594204	-0.05472034	0.022770192	-0.032078907	-0.1355872	-0.06722762	0.08677474	-0.04876784	-0.039504234	0.044667713	-0.06617136	-0.20787889	0.110491514	-0.010990384	-0.08789219	0.18866207	0.107797116	0.07410959	0.2509689	-0.15799822	-0.11704121	-0.06691972	-0.0019378606	-0.3342571	-0.045034893	0.058865808	0.24214712	0.06888192	0.00027555274	0.22818956	0.13368686	0.0892048	-0.15983889	-0.01643424	-0.15453874	0.12378047	-0.37960252	-0.16952191	0.057717897	0.10271894	-0.03226343	-0.22519772	-0.06792675	0.07700305	-0.052511916	-0.100863054	0.15277782
ENSG00000165175	0.31301612	-0.04211872	0.19072688	-0.43832648	0.24996993	-0.0700471	-0.35411125	0.14838079	0.18955779	0.042139508	0.075593166	0.019228775	-0.6297694	0.035287615	-0.007104112	0.022798102	0.18875772	0.3191053	0.40997425	0.06062021	0.3907656	-0.11962417	0.18444759	0.24113032	-0.11807002	-0.05673573	-0.21425106	-0.5184091	-0.6020962	0.40564308	-0.06250935	0.2931194	0.21989626	0.52230346	0.14081748	-0.49749762	-0.14255917	0.0146855805	-0.117539965	-0.409963	0.1302633	-0.16380993	0.33288747	-0.09689019	0.20389812	0.2387167	0.009083644	-0.022153871	-0.015078981	0.33522886	-0.25593212	-0.24828914	0.06320704	0.15582722	0.3436451	0.1359705	0.6560643	-0.29792723	0.12104915	-0.13343267	0.4229886	-0.6189197	0.14283566	0.10830106
ENSG00000166189	0.06600283	0.16575119	0.27100244	-0.12036392	-0.42904806	-0.49768472	0.084484085	0.15453221	-0.032658234	-0.24374083	0.17621762	-0.22155392	-0.09539908	0.23596591	-0.021176461	-0.10284667	-0.25883743	0.18825519	0.45574993	0.16812854	0.3200323	0.14285564	0.18271486	-0.18503313	-0.3888214	-0.31534767	0.061720684	0.07655893	-0.4933188	-0.030863073	-0.042113073	0.22516961	-0.16016448	-0.077331536	0.26051104	-0.053611137	-0.29961216	-0.0660453	-0.067798495	-0.048672598	-0.21719149	-0.04796148	0.10980413	0.03613878	-0.06901091	0.27764437	-0.04226332	-0.18372089	-0.27263218	0.08128598	-0.20762452	-0.22683153	0.20452309	-0.31981656	-0.00575364	-0.032482184	0.087911904	-0.49948326	0.18609947	0.14359577	0.36536545	-0.24950102	-0.33603433	-0.40379474
ENSG00000086758	0.03819162	-0.09205141	0.14666265	-0.18600388	0.13315907	0.011846047	0.16838548	0.185654	0.1533068	-0.11442521	0.16391055	0.0794819	-0.25325626	0.0034551257	0.061228067	-0.35444105	-0.04774266	-0.09768643	0.19670065	0.14589329	0.032664828	-0.26244193	0.12130502	-0.006845568	-0.12369022	0.033099025	-0.13387473	-0.1628511	0.022394115	0.36747828	-0.023982055	0.32749045	0.3137539	-0.0014363164	0.3614311	-0.0959001	0.122401536	0.13169211	-0.072814584	-0.27165413	-0.06654569	0.007823118	0.16976388	-0.10343642	0.272434	-0.08960453	0.15089318	0.13598262	0.0735547	-0.047942646	-0.11061766	0.15180625	0.08999591	0.31420052	-0.018798355	0.2701888	0.43641913	0.2661376	-6.309757e-05	-0.0852741	0.12550762	-0.28809965	0.05638081	-0.084305
ENSG00000068308	0.036963604	-0.07170563	0.116270304	0.06573757	-0.07808464	-0.021161646	0.04109241	0.05115912	-0.05974877	-0.09106393	0.0006052442	0.008691335	-0.05615547	0.08626698	-0.03305752	-0.09196652	-0.10082639	0.05200834	0.11234823	0.017776594	-0.05320669	-0.111289546	-0.027050229	-0.12593314	-0.06474228	-0.12539352	0.018282477	-0.0631272	-0.04663519	0.027183875	-0.05122836	0.062296294	0.073703334	0.049207475	0.09782941	0.034243707	-0.098885626	-0.016590726	0.0704549	-0.1155436	-0.021444	-0.14455941	0.104512885	-0.119340934	-0.020662814	-0.0016662586	0.07346301	-0.033533655	-0.038036577	-0.05789645	-0.03427109	-0.073960364	0.046703644	-0.14101043	0.008685775	0.10684325	-0.008011743	-0.026390087	-0.032028377	-0.058174558	-0.017478794	-0.042619254	-0.15005489	-0.097333714
ENSG00000244405	0.05336599	0.052825045	0.0829153	-0.08174288	0.039346263	0.015461527	0.0126626	0.0451763	0.002548689	-0.10714538	-0.043807037	0.019858073	-0.023092933	0.0513792	0.101859584	-0.02166932	-0.0929337	-0.052175134	-0.05668635	0.04639601	-0.06908222	-0.13559034	-0.06174323	-0.12404809	-0.055800956	-0.014137768	0.0053272396	-0.10675183	0.025940377	0.117169574	-0.033310276	0.07262542	0.15284902	-0.042367548	0.058392376	-0.03629103	0.042350408	0.012840382	0.029176386	-0.1025912	-0.08217407	-0.039039787	0.050798822	-0.084818095	-0.051307216	-0.04348834	0.08341515	-0.006476548	-0.0022566086	0.08627308	0.09989423	0.048414573	0.052713685	0.05821888	-0.079581134	0.08557145	0.07816954	0.09901906	0.042608604	-0.019939952	-0.043355696	-0.004188629	0.031201363	-0.045762163
ENSG00000186260	0.12581985	0.10717897	-0.06619506	-0.19013634	0.22193195	-0.046836592	-0.04892699	-0.10905805	-0.045098044	-0.046071626	0.07339784	0.10179968	-0.032927923	0.10830386	0.18710375	-0.0759924	0.04085884	0.10010397	0.014743432	0.20706224	0.03647541	0.12205033	0.037175693	0.10870059	-0.04543306	0.13215838	-0.0072226333	-0.015453406	0.053150184	0.2086563	-0.055592325	0.23674877	-0.08644004	-0.064754196	0.024947297	0.26103345	0.068597764	0.10712651	0.022085384	-0.06191574	0.07200572	0.19191097	-0.013894735	-0.006309105	-0.019228023	-0.19624859	0.05736719	-0.10429578	0.0018523401	0.21733278	-0.13397771	0.12482364	-0.16840899	-0.022754263	0.11826682	-0.11545236	0.07580349	-0.017261976	0.22829454	0.04018842	0.2211549	-0.0031175949	-0.022977237	0.124867976
ENSG00000171530	0.17401052	0.04782353	-0.29202417	-0.058241088	-0.019754333	-0.19833623	-0.27266756	-0.30714756	0.09937798	-0.029609773	-0.18027286	-0.37295288	-0.32147616	0.08092289	0.11456416	-0.44054428	-0.30912665	-0.7173672	0.6164393	-0.1287067	0.38568252	0.550284	-0.6398637	0.71361285	-0.16262375	-0.40263197	-0.39319134	-0.09232014	0.4808436	-0.38016436	0.36635217	0.20675485	-0.26638618	-0.027794512	-0.38654658	-0.49789053	0.28206137	0.10670734	0.0885103	-0.039811634	-0.23536661	-0.42648238	-0.34895536	-0.42926693	0.5207452	-0.24391903	0.49640128	-0.09636997	-0.34749067	0.07635082	0.10318112	0.59347445	-0.48417082	0.0993244	0.55401367	-0.0932711	-0.5523505	-0.058375157	0.2311408	-0.048024375	0.74193156	-0.494923	-0.23113951	0.029467523
ENSG00000128699	0.027289178	-0.02855132	-0.62025666	-0.061767112	-0.5941441	-0.026844583	-1.8056121	0.13152106	0.53083605	0.15915066	-0.32208762	1.3605192	0.5907072	0.9061255	-0.12753528	-0.7677802	0.38930383	-0.91987324	0.1899954	-0.133759	0.84543014	-0.7048331	-0.08677286	1.22786	-0.42070773	0.30891326	-0.23869312	0.6704795	1.0623122	-1.2855544	0.576373	0.055779137	-1.5649354	-0.80209666	-0.26394787	0.38247514	-0.83750165	-0.423394	0.17219134	0.45086828	-0.034166835	0.099044956	0.16409339	-0.27027065	0.07922643	-0.2100433	0.09075605	0.7720501	0.70038545	0.23950389	-0.27594876	-0.15717936	-0.06371645	-0.045121856	0.9650862	-1.8422185	-0.57867587	-0.6922506	-0.4793262	0.9338774	1.1279638	0.26582563	-0.99294704	0.30253518
ENSG00000145241	0.06928967	0.07911862	0.12505148	-0.068460986	0.0735226	-0.0077890796	0.010078133	0.08938038	0.005649777	-0.04397149	-0.025234025	0.004692616	-0.2112067	0.0015318468	0.1810183	-0.06379931	-0.0217187	0.10326966	0.10219242	0.057278857	0.061612204	-0.043378163	-0.0032555172	-0.007853109	-0.05994002	-0.13127847	-0.16597939	0.028956011	-0.2166394	0.24347405	0.048062425	0.1355101	0.25707033	0.08390523	0.037263304	-0.05404474	-0.03398548	0.07482586	-0.0110626165	-0.24277551	-0.059975505	-0.13698512	0.16094579	-0.0050728507	0.13701113	0.037871655	0.025655277	-0.102695465	0.025811847	0.05605934	-0.06632213	-0.12839203	-0.0048611844	0.06920186	-0.11241171	0.22639105	0.19709992	-0.07585259	-0.05208254	-0.10669047	0.10191275	-0.06563978	-0.0003872253	-0.0729321
ENSG00000285203	-0.5204609	-0.16143396	-0.08359779	-0.5679167	0.3937523	0.012786891	-0.23350896	-0.3498812	0.17497039	-0.26444864	-0.7597587	1.0817331	0.021355566	0.18670964	0.16945538	-0.6396585	-0.1445531	0.37935996	0.019919671	-0.07267533	0.55393773	-0.74562764	-0.10261726	0.5605011	0.41308007	-0.41596457	-0.7227347	-0.70811117	0.018353036	-0.19832653	0.5378921	0.025356222	-0.64283663	-0.42793646	-0.1961646	-0.45693177	-0.05124246	-0.2887155	0.21080977	-0.27286574	0.14040375	-0.121079735	-0.07040936	0.503726	0.05347444	-0.48132315	0.24865723	0.36335716	-0.02218083	0.6215043	-0.06701577	0.21383587	-0.31189355	0.2052941	0.34103474	0.2942092	0.11379722	-0.86657727	0.09178199	0.4540462	1.0067173	-0.0052224398	-0.763457	0.21441977
ENSG00000229381	-0.10284856	0.03674964	0.26062894	-0.14499219	0.2720075	-0.019328564	0.017209746	0.03420357	0.11189752	0.0018917425	-0.025023118	-0.04488852	-0.31922442	-0.030138284	0.12657033	-0.12396726	-0.1406183	0.19012131	0.23235781	0.24370016	0.4583443	-0.06629988	0.05537895	-0.114806816	-0.13980435	-0.25220734	-0.16207682	-0.20906578	-0.23227544	0.2646328	0.12009831	0.27550018	0.27673635	-0.12218697	0.19491549	-0.11901976	-0.0014013872	0.38228574	-0.24629948	-0.21566322	-0.08754587	-0.036760163	0.24611835	-0.22007093	0.15834136	0.17051898	0.32474968	0.060361035	0.14243051	-0.0048704427	0.01231703	0.12729833	0.18002471	0.08063038	0.02107944	0.29978946	0.41547695	0.25890097	-0.10309227	-0.18502353	0.060225837	-0.32566184	0.06599738	-0.3211268
