gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000103811	0.12938604	0.072172716	-0.33812487	-0.5482756	-0.024639435	0.16357201	-0.015456421	-0.1814114	-0.21812652	0.29294795	0.16164626	0.021452771	0.12854353	0.47629127	0.015322415	-0.32078952	-0.11493651	-0.03831767	0.14772037	0.050414957	-0.4180771	-0.06610344	-0.39196485	0.23827508	0.026766509	0.16108662	0.09827459	-0.0041446746	0.035674594	0.66883343	-0.1966897	0.013214158	0.27279317	-0.5271281	0.093954384	0.00310302	-0.25179264	-0.04902581	0.032388385	-0.29341638	-0.37633547	-0.08190407	0.48490608	0.055392418	-0.12797596	-0.42832133	0.17572694	-0.11206613	0.19920234	0.10930774	0.011848325	0.12957305	0.0140070785	0.011105925	0.50009435	-0.10691948	-0.3388584	0.12296736	-0.29970497	0.18587591	-0.11544801	0.066331014	0.38358852	0.11947111
ENSG00000185070	-0.14705436	-0.27122533	0.08297932	-0.005498372	0.018254468	0.036078423	0.040074535	0.008040484	-0.27605677	0.23221199	0.11382494	0.13434033	0.37655154	0.21155603	0.14562106	0.053324398	-0.03367649	0.21164612	-0.11601101	-0.33257222	0.20527403	-0.10584423	0.2135544	0.29008165	-0.10194492	0.11104823	-0.11830456	0.11684626	-0.051968403	0.35342294	0.14816448	-0.009467954	0.1855696	-0.20345102	0.11072316	0.33658043	0.30952188	-0.071995676	-0.2720386	-0.29471225	-0.11856213	-0.020308914	-0.085058734	0.059687432	-0.22928466	0.19767201	0.39181903	-0.30322078	-0.032603707	-0.027773006	0.09097458	0.31692815	-0.1686153	0.1509543	0.29863805	0.12049903	-0.30826366	0.0583508	0.11408864	-0.0043675713	-0.14543164	-0.032598395	0.035996795	0.16374102
ENSG00000103653	0.089989625	0.10506818	-0.17520835	0.02129258	-0.043338586	0.09503744	-0.06408357	0.21502602	-0.04001225	0.0024675445	0.15896653	-0.046607137	0.1073427	0.032305196	0.011294866	-0.10191564	-0.06934721	0.12660666	-0.068018675	-0.051932465	-0.035158355	0.21052815	-0.012926839	0.048256837	-0.044343103	-0.04169085	-0.06791142	0.12315317	-0.16288635	0.037028734	-0.23212372	0.033457212	-0.075686686	-0.025876347	-0.01578727	0.074558884	0.015648358	0.18031141	-0.10221474	0.13964793	-0.13369277	-0.022149166	0.018182227	-0.16141035	-0.088116586	0.028414436	0.12390481	-0.005782161	0.03520016	-0.008572854	0.09096121	0.26640275	0.016270457	0.100904964	-0.16044937	0.0101285465	-0.034443237	0.03649525	0.02057672	0.23845436	-0.044379428	0.09569545	0.09920552	0.15590742
ENSG00000223957	0.0014104722	-0.22416602	0.04501299	-0.11792774	-0.1233561	-0.18593761	0.14864784	-0.08559896	-0.17556247	0.40838143	0.14658017	0.4136526	-0.29600912	0.031648334	-0.09908268	0.27194715	-0.029159576	0.034802996	0.03263415	0.0164713	0.22363459	-0.2792963	0.07314987	0.3230348	0.10844621	-0.1370049	0.1752301	-0.010198696	0.1582822	0.47397628	-0.071470335	0.40258217	0.099029206	-0.51388156	0.10230069	-0.041043364	0.19352725	-0.1764273	-0.38671133	-0.7303978	0.16409345	0.1548006	0.28171718	-0.059599567	0.026993506	0.11389533	-0.23741429	0.034200966	0.13705377	-0.1331212	0.24017486	-0.21133687	0.28441772	-0.017587595	0.04749708	0.23454092	-0.37133124	-0.08775025	-0.20570894	0.15227531	0.22840242	0.041738164	0.15974857	-0.08880636
ENSG00000014138	0.029435322	-0.20422818	-0.0151941795	0.056144685	-0.11665293	0.08632839	0.17850724	-0.036443584	-0.7042101	-0.05979284	-0.19667703	-0.20254335	-0.35235932	0.05129629	0.1026043	-0.2236601	0.009580314	-0.024182865	-0.07894966	0.045434665	0.006940255	0.059407834	-0.21830991	0.11300619	-0.08601843	-0.06522199	-0.3325766	0.11929328	-0.027462343	0.30531913	-0.03389701	-0.15633039	-0.12183504	-0.102309726	0.22523853	-0.40779006	0.045088213	0.02119323	-0.17849512	-0.086939916	0.18899243	0.2674267	0.3907463	-0.001902644	0.3406648	0.42205894	0.25244734	-0.3074945	-0.09379631	-0.14539069	0.05512598	-0.17237446	-0.061701946	0.24409351	-0.32964885	0.124592125	0.13583109	0.37260148	-0.25109717	0.54164183	0.041670598	0.18927713	0.1819813	-0.5240995
ENSG00000185896	0.006995283	0.01195852	0.0062685777	0.009577094	-0.033886306	0.10868399	-0.050540924	0.05520822	0.012065595	-0.007304319	-0.062330157	0.01989576	-0.024114141	-0.038548894	0.09349432	-0.08554222	-0.011869572	-0.05738592	0.015393658	-0.084703945	0.03539099	0.10973725	0.015547751	0.06256925	0.01396146	-0.0075177858	0.03751814	0.020262899	-0.028047202	0.09408818	0.023824882	-0.0769129	-0.02122902	-0.011500273	0.003608876	-0.010849134	-0.03323603	0.041235022	-0.074679084	0.11888653	0.013369139	0.032875255	-0.023314118	-0.019076223	-0.048411783	0.03630718	0.10697826	-0.01859559	-0.06711957	0.069673695	-0.053358864	-0.061039045	-0.0047459397	-0.010985367	0.016820487	-0.11626498	0.010637887	0.0789888	0.003159061	0.14059396	-0.004295091	-0.05036645	0.05806041	0.06308619
ENSG00000186834	0.101568796	0.13772383	-0.07061833	-0.025816161	-0.029446237	0.11451924	-0.018878272	0.18707804	0.081007704	-0.07541746	0.026248641	0.11613818	0.056732424	0.018201698	0.13170259	0.055844534	0.050188467	0.15230118	-0.072606295	0.042821255	0.15516539	0.09029351	-0.069967754	-0.010605672	0.06865755	-0.04399161	0.05783281	0.02652585	-0.05477368	0.1430942	0.012969396	0.048413783	-0.03404189	0.1440818	0.114319436	0.040649634	-0.08028662	-0.04243006	-0.058423657	0.077833906	0.014396995	-0.030129896	-0.030619431	-0.0072341776	-0.03090711	0.12753017	0.037817683	-0.04074013	-0.09644307	0.010978449	-0.1530772	0.033286233	0.14000447	0.116832286	0.02473449	-0.0129003	0.055422604	0.024214566	-0.018732896	0.08931436	-0.17441301	-0.13915654	-0.02991855	-0.05414491
ENSG00000138029	-0.028398177	0.18155669	-0.09964532	-0.1297037	0.026637573	0.025771467	0.050959125	0.13377202	0.060921524	-0.11316717	-0.21980391	0.053336028	-0.09231163	-0.10169488	0.07404962	-0.19059023	0.04088123	-0.19272088	0.1391233	0.18773727	-0.13531536	0.063785866	-0.12465076	0.06303522	0.06770848	-0.20901044	0.20373009	0.115703195	0.027710792	0.111135215	0.05217393	-0.015883474	0.12080294	0.106536955	0.12830928	0.18940698	-0.10688787	0.30769232	0.004254897	-0.036934964	-0.072953224	0.03810926	-0.09185055	0.104365855	-0.093604416	-0.050991107	-0.05017261	0.063070096	-0.062648684	0.08673183	0.10743524	-0.09229232	-0.017554855	0.11178903	0.059505224	-0.16193266	0.11495814	0.13694295	-0.15036324	0.01316512	-0.028275065	0.004842663	0.17644536	0.028252054
ENSG00000034510	0.088826366	0.09466248	0.057686947	0.03372153	0.11122207	0.12786692	0.03720288	-0.016766712	0.18763971	-0.06031218	0.121651076	0.07599572	0.19718553	0.02165832	0.18293595	0.042970393	0.10377029	0.047574386	-0.095458806	0.0763626	0.12357509	0.13450642	0.0064439336	0.04185418	0.13577296	-0.1448962	0.31079355	-0.23552746	-0.18993863	-0.076603465	0.0792606	-0.044682436	-0.026988814	0.037608303	0.04594115	0.012814966	-0.18841785	0.2815309	-0.08115455	0.13739717	-0.062889986	-0.059081383	-0.00044444203	-0.015286431	-0.022794051	-0.19678737	0.04968158	-0.21666555	-0.038727418	0.07012314	0.02682324	0.034337983	-0.09532269	0.19532013	-0.040269602	-0.22630335	-0.027740344	0.10215937	-0.14288417	0.0650122	0.06593473	-0.14210668	0.08031435	0.0062920474
ENSG00000129055	0.10220578	0.08379441	0.018202716	0.010248326	0.099336304	0.08729728	-0.11382628	0.048558746	0.0030670166	-0.060400628	-0.06341912	-0.107647516	0.111991204	0.030085113	0.0038255043	-0.1649113	0.16654496	-0.05241403	-0.10550229	0.11227971	-0.021877948	0.021474648	0.14371383	0.025775056	0.07196751	0.082737625	0.059523553	0.04908514	-0.096507765	0.01832266	-0.038351025	-0.04326678	-0.10412374	0.13486028	-0.088782914	-0.010810529	-0.062816665	0.026511732	0.049288027	-0.021835988	-0.093881175	0.1143864	0.13077825	-0.09825073	0.027587958	0.05332302	0.068903506	-0.14371327	0.020895971	0.016237322	0.10329941	0.09165584	0.032228224	0.117439985	-0.05783572	-0.1659605	0.0076477528	0.121197745	0.071076244	0.07611026	-0.1356118	-0.01342828	0.046289127	0.10789608
ENSG00000020256	0.13949586	-0.011439984	-0.14857604	0.061228305	0.028603896	-0.31485257	-0.07582045	0.018871535	-0.0039285943	0.006528316	0.09880563	0.21260872	0.11147875	-0.10613263	0.06397338	-0.37407768	0.10179998	0.06538898	0.1460246	0.14858708	-0.016625408	-0.029288046	-0.13191856	0.34195244	-0.06296365	0.14844258	0.07074306	-0.009745597	-0.20155734	0.13047725	-0.022434115	0.02693235	-0.10845914	0.06500483	-0.047073863	0.55817384	-0.09242372	0.15833566	-0.2185949	-0.19332434	0.1873461	0.10959098	-0.07836965	-0.19781187	-0.19723877	0.13192748	-0.07760482	0.015861498	0.2894157	-0.03648987	0.075851806	0.22961938	-0.16757439	0.27486047	0.12938085	-0.061637264	-0.017350651	-0.046994712	-0.025520762	0.16359024	-0.1186883	0.43980664	0.095417	0.08755468
ENSG00000213676	0.118382156	-0.010362486	-0.0016500273	-0.13374695	-0.15478033	0.037269942	-0.021685928	0.056195877	-0.12680367	0.20812516	-0.11965129	0.14092955	0.12078575	0.1682959	0.09351659	-0.13125652	-0.11615889	0.05684914	-0.07317343	0.04949534	0.07574566	-0.098579824	0.1186102	0.0712386	-0.013241347	-0.014288521	-0.1924138	0.117425635	-0.1814293	0.19001502	-0.01556153	0.0359553	-0.16881754	-0.10725349	0.065631665	0.16015781	0.04406159	0.11062824	-0.11052422	0.008089099	-0.25816154	-0.07661376	-0.08995867	-0.17578287	-0.10847907	0.114886224	0.01597118	0.017361367	0.087426364	-0.19332509	0.022129258	0.23761816	-0.0701108	0.0027091694	0.24118905	-0.13402975	0.023834154	0.02036331	-0.072254404	0.15821256	-0.06717709	0.13662612	-0.005886519	0.038779363
ENSG00000150782	0.019056236	0.8080706	-0.26685008	-0.30089742	0.20441616	0.60184956	0.053249687	-0.29308662	-0.32992804	-0.29255688	-0.10655801	-0.10319648	0.016943922	-0.1673656	0.41886932	-0.3401589	0.15113191	0.28789088	0.06270322	-0.20077208	0.25844157	0.38633057	0.6507654	-0.06846664	0.21609835	0.5850733	-0.01589394	0.04165018	0.1592889	0.21339932	0.24712974	0.011934543	0.14014317	-0.09601717	-0.2428948	-0.24947579	-0.48732248	-0.26732507	0.034095254	0.15147597	-0.39922342	0.2697448	0.22509374	-0.096054345	0.03188013	0.10456529	0.34432048	0.14749697	-0.3313864	0.012935499	0.02508595	-0.14117157	0.007950315	0.12475502	-0.48165601	-0.13753343	0.15956238	-0.24117503	-0.3911796	0.117507294	0.26248923	-0.22376569	-0.37012175	0.15371841
ENSG00000166924	-0.01333699	-0.27077568	0.26568937	-0.3124279	-0.2970692	0.06875101	-0.33128333	0.16151865	-0.22083865	0.31561407	-0.045830235	-0.33296424	-0.033553623	0.08656156	-0.397567	0.041241486	-0.09659816	0.15653814	-0.11018373	0.4674908	-0.15583043	-0.23781778	0.1664617	0.049588773	0.044623364	0.3304486	-0.034945548	0.0018224404	-0.17202832	-0.07574035	0.3919823	0.3535785	-0.07557179	0.014890493	0.20236261	0.0056179296	0.09076072	-0.04545166	0.021588951	-0.2573704	0.080893636	-0.29233894	0.44201308	-0.28481138	0.18508261	-0.0039476054	-0.22122072	0.038745567	-0.123081036	0.06068537	-0.11871347	-0.011864136	0.13652426	0.24415055	0.22931501	0.3114856	-0.28721455	0.04370098	-0.28317845	0.015108221	-0.29765034	-0.03694813	0.21775296	-0.008635534
ENSG00000074181	0.015458751	0.19687922	-0.10702257	-0.045940474	-0.06242355	0.13738766	-0.26093295	0.17883962	0.12635039	-0.051307924	-0.09740491	0.041563526	0.12335106	0.0054538557	0.12505668	-0.053015787	-0.036943864	0.033763044	0.0560581	0.13742176	-0.07478304	0.09670496	0.037031863	-0.059991278	0.09043731	-0.06849453	0.10385167	0.059301026	0.024001816	0.21853898	-0.04775339	-0.015165811	0.10887918	0.19127952	-0.044465244	0.06086672	0.02099983	0.16003215	-0.03273452	0.07880382	-0.08110361	0.07541789	0.046059854	0.04353792	-0.12035903	0.07334366	0.13093202	-0.041611582	-0.029314836	-0.00064552156	0.07432944	0.033746753	0.020300953	0.08036881	0.017714895	-0.16488566	0.03153574	0.09082102	0.02922161	-0.011913419	-0.15164843	0.011149574	-0.0689165	0.11233755
ENSG00000198931	0.5392329	0.20136745	-0.061838694	0.15030763	-0.18015468	0.2339922	-0.19036667	-0.10997166	-0.429061	-0.0021310358	-0.15036424	0.22250953	-0.36823192	-0.11478896	0.32473123	-0.007107068	-0.25062087	0.28844154	-0.41653514	0.18555324	0.3179695	0.032010686	0.5625871	-0.634676	0.45865104	0.22061154	-0.20641154	0.31617072	-0.19655414	-0.12588419	0.30578223	0.011749754	0.23534244	-0.12043068	0.46493742	0.37032795	-0.33724618	-0.02257786	-0.02729956	0.19639516	0.13954674	-0.2271309	0.008823276	0.12156282	0.41096562	0.6126269	0.60566926	0.10597875	0.06054218	0.020499472	-0.15101263	-0.05553431	0.041735068	0.027298957	-0.6681062	-0.018515117	0.017759304	-0.33894718	-0.1642381	-0.27812824	-0.1727976	-0.1586785	-0.052689098	-0.19879436
ENSG00000164867	0.091983475	0.13320419	-0.31544033	-0.03494163	0.24393415	0.21694888	-0.1163252	0.18101236	0.008895803	-0.098141976	0.03932027	0.098195344	-0.1849878	-0.009529319	0.26037472	-0.23234604	-0.2799438	0.022195214	-0.029110106	-0.13630396	-0.0753849	0.107794374	0.19644798	-0.071133815	-0.009765204	0.26793006	0.05541301	0.14657852	0.18842721	-0.0722414	0.21422036	0.28512874	0.017451076	-0.19990152	-0.0053991554	0.056504797	-0.14277588	0.12026914	-0.14212981	0.20944273	0.14871491	-0.110809445	0.22663277	-0.12015101	-0.10848792	0.057844117	0.28805074	-0.022101361	-0.22020192	0.03356207	0.14758332	-0.09647594	0.03602805	0.025570802	0.03373356	0.15097629	-0.07034476	-0.2599412	-0.12946457	-0.0438403	0.012428154	-0.22307809	-0.061232228	-0.008464074
ENSG00000152492	0.0012572417	-0.111275226	0.0356972	0.0844095	0.23828653	0.10646106	-0.1165962	-0.035867833	-0.22160164	0.07179161	0.012891124	-0.18468417	0.3170069	0.20180184	-0.023439439	-0.5630437	-0.20152505	0.2897779	-0.25869995	-0.08427181	0.051685575	-0.039147895	0.41187972	0.23852113	0.13559969	-0.13325492	0.008307458	-0.09572149	0.04682706	-0.097814724	0.09674332	-0.15150905	-0.2589013	-0.030399695	-0.09009127	0.17238665	-0.037378363	-0.07051892	-0.14638832	-0.026540807	-0.10259417	0.3290769	0.4182462	-0.06983079	-0.14039136	0.22790469	0.28203806	-0.17788085	-0.28687072	-0.20301421	0.19101009	0.042122126	-0.034315035	0.39442873	0.11668974	-0.3122427	-0.06722551	0.22823723	0.042391997	0.23022382	0.0041507585	-0.33808532	-0.40483734	0.18757197
ENSG00000142252	0.16008577	-0.017920822	0.03264241	0.08609789	0.1785571	-0.0416482	-0.06984049	-0.027326573	0.12215622	-0.086911716	0.03462978	0.07137208	0.008563774	-0.0742112	0.11710611	-0.044397213	0.13061503	-0.00592072	0.00020615943	0.17008825	0.04078936	0.08952956	-0.054141942	0.061421286	0.019874705	-0.07552274	0.11286403	0.06361344	-0.109394826	0.039798208	-0.015964616	0.029359039	-0.19556941	0.03352372	-0.17338124	0.1729087	-0.041196752	0.17587698	-0.14663038	0.07186499	0.058179673	0.1910343	0.0019987896	0.12020326	-0.091523156	-0.063896865	0.04732915	-0.16725394	-0.03426444	-0.021884954	-0.06274423	-0.03501825	0.011116141	0.06776155	-0.00054000877	-0.21509062	-0.052173547	0.0980354	-4.74602e-05	0.1897641	0.08252294	-0.013189051	0.10283612	0.15244672
ENSG00000108389	0.10346723	0.16346224	-0.17285185	0.070703216	-0.08356085	0.21131541	0.082940266	0.024401248	0.30704817	-0.049892396	-0.024033334	0.12898651	0.039445907	0.066710465	0.16399235	-0.11282985	0.021734525	0.14952308	-0.011070894	0.02725242	-0.04164118	0.16874324	0.05265578	0.008262843	0.08936906	-0.009369879	0.079317376	0.00718609	-0.013365526	0.01206957	0.078671	0.07425608	-0.029583905	0.017512327	0.008359258	0.107922845	-0.18234608	0.06070695	-0.05927488	0.11126408	-0.024088668	0.088269256	-0.15312926	0.016279759	-0.118422836	-0.10461576	0.08985466	-0.019853277	-0.13029365	0.1365413	-0.11426655	0.10454786	0.075591646	0.21247971	-0.0688716	-0.12173115	-0.038273275	0.20003384	-0.08447611	0.06488888	0.031678304	-0.09904701	0.051032983	-0.067794755
ENSG00000164695	-0.1866998	0.0660469	-0.19976762	-0.11570674	0.1991261	-0.034809753	-0.03549871	0.051407844	-0.051492725	-0.0058458913	-0.016734757	-0.03426456	0.01471149	0.013805798	0.013067955	-0.25093412	0.011290215	0.021678114	0.10424958	0.11807996	-0.027395256	0.24470958	-0.063725516	-0.07143184	-0.016815577	0.12635666	0.02998051	0.019391008	0.10893511	0.00029578945	-0.16080725	0.18974517	-0.15004173	-0.16017804	-0.11032346	0.07106919	0.067645974	0.086445905	-0.07850032	-0.00030574203	0.09153102	0.013356661	0.11885243	-0.11047934	-0.0747208	0.029153407	0.1637957	-0.058797717	-0.04169876	0.17309979	0.053485177	-0.03394055	-0.13911583	-0.05077178	0.009097602	0.035771124	0.007103715	-0.09967733	0.08465904	0.053392842	0.10532172	-0.095441766	-0.013406223	0.03688625
ENSG00000068831	-0.302388	-0.42448053	-0.01824022	0.071872145	-0.09773131	0.09331419	0.018929707	0.04293231	-0.3309288	0.2978704	-0.07484063	0.025046902	0.37992814	0.12033566	0.035235148	-0.29550612	0.023513665	0.3763417	0.17167576	-0.1879673	-0.14044604	0.14232254	-0.063961364	0.7560283	-0.48771647	0.08533489	0.2674086	0.38422614	-0.003806075	0.40452933	-0.025966309	0.10742494	0.0364376	-0.6698804	-0.021191917	0.34314552	0.35838592	0.11342791	-0.58880913	-0.6980936	0.022922065	0.0735223	0.124575034	-0.25215614	-0.17628448	-0.17851046	0.018182073	0.31178343	0.12038619	-0.10216414	0.006880308	0.03734613	-0.11408229	0.12312784	0.06245225	0.31376243	-0.682962	0.3339122	-0.31807548	-0.066634744	0.16126296	-0.14303873	0.16886082	0.15574798
ENSG00000150593	0.058344647	0.32402748	-0.1398332	-0.121214174	0.12110345	0.18044011	-0.14964278	0.21557525	-0.060963716	-0.078537315	-0.035222806	-0.053185564	0.052259266	-0.073634446	0.1380002	-0.184982	-0.08989079	-0.008942617	0.1974872	-0.13661012	-0.20179848	0.043215968	0.00784401	0.123320036	0.03224379	0.00015797955	0.29190084	0.0017008423	0.006876167	0.008225987	0.09779239	0.071251564	0.077195555	-0.00095528737	-0.028384525	0.17173542	-0.03971218	0.15874785	-0.054772776	0.05424372	-0.17436944	-0.015571954	0.21683262	-0.030959593	-0.102511466	-0.03740073	-0.016079806	-0.10635161	-0.13345921	-0.06712381	0.012610575	0.021212451	0.021196233	0.106067576	0.20699127	-0.099366754	-0.09353295	0.03671176	-0.12364143	0.034293562	0.01919844	-0.23415202	-0.091310754	-0.108872265
ENSG00000124164	0.017443812	0.095650785	-0.029679224	-0.03470359	0.040481962	0.08448978	-0.04859162	0.048716843	0.05717572	-0.01971005	0.0066222427	0.04801967	0.020172512	0.015576811	0.01976438	-0.10275273	-0.009066092	0.0041381367	-0.034537673	0.01284094	-0.0008178409	0.06727542	0.00523037	-0.024667867	0.09102635	0.009678672	0.018490378	-0.0040605543	-0.0037114155	0.032516506	-0.015754482	-0.01978531	-0.0014643408	0.05875553	-0.0075014	0.0048148073	-0.07504496	0.04253059	0.011111076	0.059926443	-0.015161721	0.036811527	0.03834779	-0.03917998	-0.06783279	0.010934093	0.016455024	-0.031062573	-0.059627336	0.04064732	-0.029779634	0.03499918	0.024962911	0.018954808	-0.03976446	-0.06267288	-0.010772331	0.053832006	-0.008700796	0.053873505	-0.040617123	-0.024040034	0.019401262	0.010384719
ENSG00000074800	-0.06382224	0.08600473	-0.040941335	-0.04029096	-0.009026241	-0.02523763	-0.10586085	0.13566154	-0.0005403161	-0.14288454	0.0035798503	-0.015024532	0.1054483	-0.11189906	-0.030194057	-0.12443125	0.101028755	-0.024863703	0.12595968	0.37508318	-0.045173258	0.21156706	0.035601396	-0.07099118	0.066173956	-0.20082876	0.13663547	0.022362053	0.040185638	0.1870751	-0.021420281	0.021357568	0.13192646	-0.018344812	0.017104704	0.19798103	-0.12749097	-0.07122841	-0.002833929	0.062449664	0.0076718032	0.053453438	0.11976102	0.08396438	0.056078274	0.016905356	0.23485495	-0.0137620345	-0.012443265	0.13321029	-0.15099902	-0.16575478	0.096559264	0.23202479	-0.22195607	-0.09355123	0.0022914754	0.13098496	0.10141069	0.005006049	-0.030749295	-0.1432861	0.09909593	0.0065659606
ENSG00000127920	0.27841038	0.008260242	0.18895508	-0.2772759	-0.053430058	-0.12349801	-0.37115648	-0.06804798	-0.08712539	0.0074726474	-0.19753784	-0.06973381	0.10589622	0.09257295	-0.13958095	-0.09205441	-0.10222456	-0.053996798	-0.13059475	0.020738304	0.09834041	0.23754351	0.10826732	0.031532638	0.06604879	0.1490084	-0.23203701	0.22300816	0.027531883	0.2158759	0.013750161	0.25717515	-0.24759808	-0.2691532	0.07786093	-0.086721905	-0.12686157	-0.15641329	0.22654563	-0.038378015	-0.34600195	-0.06885616	0.006841272	-0.15295903	-0.14655189	0.18786342	0.12803116	0.071797304	-0.07371512	-0.06887443	0.08418233	-0.07344074	0.004986735	-0.21320936	0.1188042	0.20961866	0.29404786	-0.20020255	-0.23453343	0.2526408	0.40747994	-0.02289326	0.2632401	-0.07876783
ENSG00000180198	0.055998266	0.17798865	-0.06068916	-0.01733045	0.034094885	0.11787144	-0.06768423	0.13367465	0.06597602	-0.0459494	0.038335368	0.06784918	0.06737457	0.03606621	0.054163605	-0.08941519	0.10307486	0.092806906	-0.079263866	0.035253312	0.0054820552	0.12057467	-0.021664947	0.0028566695	0.07735231	0.010206328	0.09541651	-0.022775462	-0.07247403	0.16128	-0.06314886	-0.04312647	0.030752817	0.07121074	-0.03868328	-0.06067532	-0.08763678	0.062129486	-0.012472802	0.10813544	-0.03869285	0.017114908	0.039991245	-0.025920609	-0.09077181	0.07893746	0.027065806	-0.0067185685	-0.07300128	0.039339956	-0.048276998	0.12136369	0.13023797	0.054743	-0.061031375	-0.11378242	0.015444925	0.08051305	-0.051571272	0.11888963	-0.032806244	-0.04412191	0.040363163	-0.005852224
