gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000174125	0.41553587	0.47875965	0.48164955	-0.39860973	0.1293333	0.47979495	-0.69183296	0.40084007	0.5584821	0.19969136	-0.16800652	-0.30036587	0.520534	-0.55905944	0.24418925	0.22014937	-0.1384793	0.05731084	-0.2238023	-0.046637505	0.13057108	0.029314877	0.11442271	-0.074532405	0.059013676	0.37452683	0.3652705	0.2905258	0.12355515	0.041459057	0.25842947	0.029207174	-0.18217118	0.047866523	-0.15151256	0.02401796	-0.573713	-0.047932796	-0.033268504	0.40348777	0.061817765	0.24502158	-0.34307036	0.07183871	0.009042505	0.4299389	0.14121096	-0.4360822	-0.0844933	-0.10193859	-0.21785012	-0.13269988	0.42107546	0.2770094	0.435057	-0.3942395	0.107549794	0.037681036	-0.022029385	0.66648585	0.43719658	0.022721117	0.03558157	-0.30503637
ENSG00000110367	0.088581	0.109829575	-0.23462164	0.31321076	-0.013787795	-0.17496465	0.19355701	0.15066193	-0.113368884	0.3758109	-0.22829513	0.27498704	-0.06291795	-0.05527364	-0.12978804	0.13946056	-0.06968789	-0.17563806	0.05053474	-0.06221983	0.17690228	-0.14710656	-0.28168175	0.09248358	-0.00854132	0.0027035698	-0.041182406	0.0706663	-0.039566286	-0.04021585	-0.14359176	0.031593088	-0.1591063	0.20107025	-0.23510033	-0.036738046	0.066015914	0.04040838	-0.03695882	-0.22552946	-0.14662452	-0.1723271	0.046868056	-0.18037705	-0.409005	-0.11550316	0.0935964	-0.28011796	-0.15290064	0.011835246	-0.36894938	-0.12992468	0.0007274556	-0.07176382	0.08371283	-0.14800842	0.27035183	0.046760157	0.13668838	0.40412316	-0.08079903	0.031100791	0.04188378	0.12034784
ENSG00000255112	0.19820736	0.15084592	0.30208609	0.13810994	-0.37168247	0.11165661	0.034872763	-0.044672173	0.47698838	-0.045073975	-0.15608867	-0.15438966	0.13080537	0.11608226	0.017039943	-0.12119423	-0.17948045	0.032342516	-0.065980166	0.03134623	0.050263315	-0.23501354	-0.067170516	0.024315499	0.20152491	-0.014630595	0.114913285	-0.2508572	-0.11590576	0.18061279	-0.052496787	-0.085360534	0.16315676	0.019534761	-0.13050133	0.11509098	-0.020879718	-0.1313066	-0.09005479	0.4097842	0.043070428	0.15755752	0.14678168	-0.054151602	0.15160964	-0.092856094	-0.2246673	-0.25064847	-0.16265252	-0.24752714	-0.2968945	0.024992844	0.044465136	0.11566814	0.10796372	-0.261826	-0.054917064	-0.074899614	-0.014712561	0.25808722	0.066589385	0.035619237	-0.27118695	0.08718349
ENSG00000113441	-0.13920781	-0.1232617	0.022555396	0.0023275912	-0.1939535	0.14969718	0.04133326	-0.03830095	0.11933887	-0.051354554	-0.09677373	-0.084923215	0.13375646	0.055456713	-0.01412959	0.022759829	0.0040040165	0.14643958	0.040680166	0.18094979	-0.12311869	0.023716306	-0.065933056	0.09190147	0.07908515	0.043639433	0.1438647	-0.027257662	-0.10921836	0.12757826	-0.15452385	0.06607303	-0.019158043	0.0079785995	-0.12922773	0.121934175	0.06519509	-0.05508565	-0.072440624	0.11756226	0.008697199	0.029231748	0.0257913	0.17503048	0.053835317	-0.059239876	-0.1346733	-0.24482696	0.06361639	-0.08085699	-0.11781519	-0.15278015	0.028268756	0.09756502	0.090339385	-0.11933442	-0.13673268	-0.037224	-0.09999442	0.03301473	-0.13906692	-0.0734113	0.04506822	-0.011434674
ENSG00000064300	-0.07733207	0.03218353	0.050700355	0.038252138	-0.023501143	0.000937324	-0.014882174	-0.09268755	0.15521282	-0.01149959	-0.009980519	-0.034309722	0.028378207	0.027321752	0.012298613	-0.020381432	-0.049915668	0.03551484	-0.1340802	0.09566684	0.029635012	-0.030546775	0.024064004	-0.009940118	-0.021075979	0.049284242	0.050120004	-0.09649885	-0.0056805573	0.051088545	-0.13295935	0.054041415	-0.019658169	0.015519422	-0.03558332	-0.032272648	0.011445962	0.04210677	-0.06884629	-0.029922776	-0.039600775	0.026962472	0.012629611	0.029983107	-0.08001296	-0.05010591	-0.09051745	-0.059521757	0.0068224557	-0.01647434	-0.01945466	-0.017317552	0.0065500583	0.10628472	0.005558092	-0.049092945	0.0059861997	0.09093235	0.03689778	0.03188779	-0.05599254	-0.06569188	-0.123168044	-0.06329386
ENSG00000273686	-0.0034596524	-0.25854087	0.094834246	-0.06201891	0.01878769	-0.0417687	-0.041558407	0.07379116	-0.092152044	-0.021146288	-0.16695026	0.24393158	-0.004792895	0.0031543288	-0.06596158	0.07873802	-0.24223614	0.08377519	-0.14425594	0.24663873	-0.036866724	0.114942856	-0.06240895	0.051848523	0.018023722	-0.042360596	-0.07409704	-0.16069716	0.01990941	-0.015923705	-0.13367447	-0.019340042	-0.20775773	0.12901309	-0.104424536	-0.16219226	-0.08049803	0.27347046	-0.18692431	-0.08547074	0.053443264	0.105978705	0.15157457	0.15753715	-0.22326082	0.13761418	-0.075083196	-0.044345148	-0.07395705	-0.22568825	-0.29968232	0.014515569	-0.08575854	0.13983783	0.1526099	-0.051829174	-0.05493745	-0.04166448	-0.056461178	0.008255847	-0.15372615	-0.013266483	-0.15793192	-0.2427856
ENSG00000140057	0.35966042	0.06728053	0.3694802	-0.1301024	0.3438546	-0.067250244	-0.007908349	0.10649072	0.13669547	-0.20872216	-0.08351192	0.273252	0.2601401	0.17920145	0.18573567	0.07408519	-0.20666866	-0.11357495	-0.039936267	-0.25272533	0.31710973	0.48077637	-0.595876	-0.3669007	0.19209169	0.20677617	-0.36317903	-0.08051743	0.2710235	0.07652021	-0.29431036	0.37317926	-0.23896267	-0.015849516	0.006976366	-0.38421622	-0.11031775	-0.09208347	-0.4260206	0.01038824	-0.34174883	-0.19409758	0.32537043	0.3740126	-0.25373533	0.015474145	-0.118396744	0.40905327	-0.19410455	0.013696543	-0.14782184	-0.068170205	0.023974592	0.22368114	0.028001696	-0.103866376	-0.04748268	0.13494445	0.012716515	0.05952029	-0.13276535	0.030028937	-0.012436889	-0.13994545
ENSG00000163191	-0.02114301	-0.17207336	0.015095051	0.06342789	-0.103139475	0.028238768	0.0050153537	-0.04798526	-0.05850957	0.06321798	-0.07882699	0.090325706	0.09086794	-0.0065405937	0.011253516	-0.063698225	-0.056067802	0.06642273	-0.09585212	0.22685145	-0.004915661	0.10365989	0.026078913	0.009936688	0.109421	0.06273049	0.009533821	-0.034918334	0.027733164	0.017465074	-0.11536557	0.11274648	-0.08378412	0.15045062	-0.14807284	-0.09677089	0.0812394	0.18794185	-0.20149544	0.07347515	-0.03184569	-0.08992272	0.04555823	-0.010110338	-0.029754663	0.016677793	-0.20703603	-0.03642939	0.02104196	-0.0065328674	-0.088156514	0.009604694	0.03251747	0.073684484	0.023727497	-0.05921212	0.02423429	-0.009988726	-0.01398548	-0.0024306923	-0.03272782	-0.039271332	-0.13837425	-0.1161755
ENSG00000198089	0.09858217	-0.16910645	0.02015045	0.04562507	-0.08348883	0.10166658	-0.042481538	0.0150122065	0.23469211	0.13214493	-0.056039296	0.05381485	0.108358465	-0.056636445	-0.077114046	0.026705293	-0.022144087	0.028237477	-0.11224235	0.28200054	0.05959958	0.04241874	0.031036794	0.10498791	-0.048621144	-0.031225597	-0.11690648	-0.11936924	-0.2214593	0.10039055	-0.19378838	0.110368975	0.01939692	0.08893328	-0.012640625	-0.05986691	-0.059600815	0.24890444	-0.13576323	0.099419236	-0.15366589	-0.06709108	-0.028585332	0.027248837	-0.041412063	-0.04208665	-0.1437835	-0.15409741	0.00938534	-0.19719563	0.006826287	-0.041282535	0.06701705	-0.024018148	0.034973867	-0.109263636	-0.024654334	-0.039623886	0.04286205	-0.015463195	-0.16242896	-0.07917772	0.06368461	-0.21262802
ENSG00000140299	0.20132132	0.059391346	0.19657914	-0.13620201	0.045610584	0.30547887	0.116542414	0.087035015	0.052121043	0.17618342	-0.12788902	0.05260188	0.09032587	-0.24644095	0.32846108	0.17215179	-0.1626209	0.20820135	-0.030851131	-0.067723006	0.062053062	-0.090046845	-0.10814237	0.0487229	0.25496638	0.0011701938	0.011554835	-0.1587801	0.114850536	0.23362814	0.06328208	0.024397884	-0.23735462	0.1780321	-0.44382402	0.09420427	-0.06555386	-0.2722904	0.3587074	0.2861303	0.12364327	-0.22641248	0.28091255	0.039260343	-0.069435515	-0.085869595	0.066158324	-0.31830868	0.056537867	-0.34799632	0.023822015	-0.24166164	-0.10124278	0.15113112	0.270759	-0.21882588	0.029913446	-0.42875376	0.06897287	0.27243194	-0.3134641	-0.14406018	-0.01928385	0.08786151
ENSG00000198642	-0.09073068	0.0629679	0.25843164	-0.004395703	-0.0061393306	-0.1048648	-0.18586284	-0.0461845	0.12069479	-0.11181936	-0.013525814	-0.06619796	-0.2025506	0.007550136	0.0077263536	0.049859665	-0.09350171	0.2828819	-0.1095597	-0.055095598	0.05806233	-0.15613124	-0.03944933	0.00799381	-0.016202167	0.22791713	-0.08449824	-0.024115168	-0.06904767	0.3132194	-0.20729476	0.060874347	0.046418544	0.06727163	-0.021257265	-0.008084505	-0.12779208	0.03825199	-0.15505648	0.14330396	-0.063011184	-0.11950896	0.010236209	0.037121095	0.0006278511	0.08271718	-0.0042013787	-0.13030772	0.015296683	-0.095895745	-0.091851085	-0.14953531	-0.1829528	0.0867164	0.22453004	-0.048066452	-0.22261469	0.15060645	-0.03873823	0.025790617	-0.03790753	-0.020659084	-0.20724845	0.025186703
ENSG00000145741	0.0676894	0.03302589	0.069847606	0.0023008287	-0.13512745	0.019593311	0.056043956	-0.0029833042	0.020259462	-0.107016385	-0.06803404	0.08420318	0.11398542	0.05222368	0.08482096	-0.1530792	-0.16582483	0.000608217	-0.02956154	0.1306188	-0.012809216	0.022117747	-0.015607049	0.06736915	0.060012102	0.056798182	0.06571666	0.018211253	0.08842094	0.029680643	-0.05221967	-0.022342168	-0.08213602	0.091148265	0.05942002	-0.13435706	0.09980276	-0.010347925	-0.029198095	0.15783823	0.0036344244	0.007909624	0.08332607	0.05562669	-0.03263201	-0.06598034	-0.01165539	-0.04353922	-0.043370944	0.053011864	-0.05709114	-0.073777676	0.07981526	0.06768205	0.17159265	0.12105289	-0.04371878	0.10573255	-0.12793978	-0.06793535	0.026096582	0.020479212	0.012491528	-0.026336992
ENSG00000243480	-0.2649265	-0.21619552	0.11722621	-0.17784077	-0.18526945	0.0585602	0.1434814	-0.008471737	0.20034768	0.07319602	-0.07085027	0.069984764	0.15848722	0.076160766	0.13736765	0.060281195	0.032115117	0.210895	0.012545125	-0.025338547	-0.17519891	0.02609122	-0.057603147	0.12952963	0.027563144	0.021665977	0.07093402	0.03426687	-0.19419324	0.18073463	-0.12005168	0.071514204	-0.050120443	0.08892148	-0.2406958	0.09135921	0.13961972	0.07764477	-0.13055879	0.1779674	0.0977767	0.079868056	0.13510396	0.07755468	-0.0048038606	0.002356478	-0.045463674	-0.3085226	0.0900806	-0.08084655	-0.18247002	-0.125035	-0.08660531	0.039503228	0.118641354	-0.060614146	-0.019360332	0.02785491	-0.09433513	0.053669397	-0.18455732	-0.14553425	-0.108406365	-0.0964306
ENSG00000147613	0.067647554	0.04455562	0.07148312	0.027333342	0.026516639	-0.23444138	-0.16076382	0.028483188	-0.0035170838	0.126562	-0.21063492	0.11183298	0.028511861	-0.068832174	-0.05141834	0.12610513	-0.08131058	-0.09583713	0.0959657	0.104654856	-0.023946982	-0.024941456	-0.04341809	-0.01828783	-0.07264824	0.075780906	0.148926	0.041914154	0.18596286	-0.042715114	0.043238807	-0.12517184	0.060830038	0.05577384	-0.12315787	0.0013884753	0.15458558	-0.13794145	-0.07594239	-0.13416564	-0.0013107168	-0.026212903	-0.16486111	-0.0542241	-0.2686691	0.06596434	0.04545818	-0.0019946266	-0.14797306	-0.025940169	-0.14298096	-0.008147121	-0.08030163	0.09912854	0.08338253	-0.029885445	-0.010867485	-0.11891554	-0.0430244	0.21304666	0.063650146	-0.01660151	-0.035233535	-0.10019137
ENSG00000112246	-0.07654224	-0.22064367	0.020354066	8.269586e-05	-0.16518466	-0.19094925	-0.16890697	-0.14385626	0.060302645	-0.08728491	0.14642012	-0.045344815	-0.072320156	0.20259275	0.19841425	0.1776205	0.103674494	0.1585725	0.24731463	0.30747986	0.09423774	-0.44673717	0.010006928	-0.18220201	-0.21385828	0.25535133	-0.09869397	0.0090182135	0.02114177	0.20560558	-0.089626774	-0.09423195	-0.020783897	-0.058902472	-0.11335224	0.04697477	0.24500324	-0.35414854	-0.27438122	-0.08577155	-0.24938616	-0.35460284	-0.103792556	-0.042351343	-0.23800522	-0.004330891	0.109747514	-0.02111503	0.07004206	0.10146607	-0.071413435	-0.4239684	0.008190874	0.18612707	0.22123517	0.3417659	0.066405684	0.1424891	-0.0065778606	0.27209413	-0.0070021483	-0.29777414	-0.089112476	0.024209324
ENSG00000149262	0.21815898	-0.020746531	0.0054105623	-0.1599677	0.025123283	0.03575273	0.03436587	-0.10457777	-0.030984659	-0.09330957	-0.1493234	-0.03441101	-0.02187823	-0.016996654	-0.062079865	0.11527981	0.10089195	-0.04917479	-0.09003897	0.13039789	-0.0016522314	-0.022703273	0.11044645	0.12425087	0.014133972	-0.07745424	0.15191674	-0.07257203	0.13840449	-0.08524326	-0.08518727	-0.05384264	-0.14986093	0.04273387	-0.0044835582	0.032956142	0.22658217	-0.28815967	0.19149053	-0.06780162	-0.06360278	-0.05382106	-0.22992826	0.15044561	0.0050801337	-0.0463044	-0.12716983	-0.28891551	0.050114475	-0.068684384	-0.2122156	-0.26304004	-0.11892794	0.003459983	0.12817125	-0.041122243	0.023085918	0.12207447	0.031374976	-0.017905777	0.069617465	-0.2107536	-0.21381031	-0.030456703
ENSG00000118680	0.15967192	0.13619882	0.008899498	-0.0003148783	-0.1383747	0.07766323	0.037915207	-0.041586157	-0.026714869	-0.09766732	-0.020214546	-0.073470615	-0.020722883	0.0480008	0.025996499	-0.023046145	-0.13308142	0.029562447	-0.13289803	0.11303445	-0.0320865	-0.11535983	0.087055445	0.09906681	0.01776116	0.09246664	0.11318738	0.03879819	0.0943084	-0.01112947	-0.036512118	-0.022734918	-0.049809847	-0.04242796	0.010773191	-0.06673915	0.08579632	0.12964928	-0.06483853	0.15004581	-0.046648614	0.109426476	0.033175237	0.045281034	-0.10698691	0.021666586	-0.13287863	-0.11458702	-0.020302735	-0.13256055	-0.1328759	-0.10959915	0.11328375	0.09109787	0.058046646	-0.04546296	-0.10230364	0.017803656	0.03427051	0.08614433	-0.07361032	-0.01861598	-0.037398696	0.020365436
ENSG00000168653	0.044829603	0.092559464	-0.05757903	-0.098585404	0.063837394	-0.0723431	0.21576384	0.09001982	-0.095448926	-0.014245626	-0.05496704	-0.1923049	-0.13813034	0.029470684	0.023568403	0.020907937	-0.048543803	-0.035451334	0.05606492	0.0153569	0.03489525	0.20490561	0.08240083	-0.0376837	0.0042869886	0.04745675	0.071966216	-0.09198824	0.12971996	0.050032157	-0.19757318	-0.29119846	0.02845202	0.22862276	0.07725282	-0.18870795	-0.16464454	0.1387851	-0.089317106	0.011137235	-0.1143945	-0.08370023	-0.12386327	0.019834772	-0.031508714	-0.108445175	-0.11130114	-0.19705242	0.07798736	-0.016188078	-0.072187856	-0.014220355	-0.09442389	0.072867684	0.106382	-0.20994368	-0.19041862	0.03417389	-0.02985659	0.06989284	-0.2231432	-0.21421748	-0.012429491	0.10578598
ENSG00000230669	0.002139952	-0.08549542	0.13123421	-0.22701618	0.22125703	-0.03786762	-0.10057662	-0.07146807	0.012490477	-0.009853857	-0.17817022	0.14321731	0.05393461	-0.29411379	0.15435016	-0.14475295	-0.08202397	-0.1255102	-0.12189272	0.14183336	-0.029843353	0.14714472	-0.23451242	-0.105915435	0.18767667	0.06516993	-0.008206439	0.016429633	0.33481628	0.033313375	-0.09427035	0.12998578	-0.28193843	0.26143938	0.20108137	0.11010131	0.08948195	-0.28808135	-0.14276904	0.17291948	-0.03286968	-0.13242912	-0.13359539	-0.014437436	0.017106278	0.37039384	0.020265814	0.049416132	-0.13998884	-0.26832902	0.2214571	-0.07401967	0.17497036	-0.16765517	0.086233504	0.102225386	0.15938129	0.054557096	-0.3448899	0.12986521	0.17464106	0.11205414	0.039857857	-0.084618
ENSG00000151418	0.08303385	-0.10417028	-0.08171592	-0.06520716	0.041281465	-0.07130148	-0.057970088	-0.094744675	0.062311012	0.11474036	0.11831105	0.12418781	-0.073748335	-0.052521836	-0.013187259	0.022222139	0.18012203	-0.04497992	0.05537348	-0.0706118	-0.044348985	-0.009267128	0.05240856	-0.03546477	-0.0763984	0.03898309	0.043268636	0.11800498	0.05005513	-0.035202466	0.12799643	-0.027972637	0.00071326905	-0.026408564	0.060236834	-0.10124157	-0.069453396	-0.043872535	-0.0057967734	-0.013370112	-0.114339896	-0.09703355	-0.05378507	-0.07432534	-0.08594402	0.010212819	-0.11569552	0.08545433	-0.026777225	-0.15367618	0.00029598363	-0.05847223	0.017547816	-0.16541626	-0.014492426	0.005921133	0.011468691	-0.21482396	-0.030013112	-0.031229084	0.05041839	0.06788466	-0.07303114	0.07101126
ENSG00000072778	-0.0394894	0.1320031	0.015894782	0.045749664	-0.13724972	0.08362668	-0.013353008	-0.09986156	-0.076942235	0.06859106	-0.35923207	0.13084464	0.21697439	0.1672826	0.14596649	-0.08328518	-0.14228031	0.10206187	-0.065798566	0.15337755	-0.044856977	0.017410928	-0.01195879	0.11515734	0.08376364	-0.014370842	-0.04903464	-0.23145245	-0.07176005	-0.030439064	-0.13439408	0.02915872	-0.10645433	0.16752857	0.040815413	-0.06653594	0.015899973	0.13695386	-0.2916357	0.15091974	-0.058863044	0.08378156	0.085269436	0.09885503	-0.12661308	-0.17781095	-0.19035225	0.022058671	0.07925377	-0.040501833	-0.056302585	-0.035653345	0.036228865	0.12748636	0.01275599	-0.18181281	-0.12381554	0.032002047	0.084360234	-0.06773822	-0.16119713	-0.055171043	-0.034099028	-0.036692288
ENSG00000174928	-0.2764809	-0.029529884	0.37715748	0.16185385	0.123472214	0.18763003	0.13991052	0.21932226	0.4077491	0.1491304	-0.38936782	0.083954446	-0.117754	-0.40386653	0.24806277	0.70498586	-0.068412535	0.12792186	0.008069992	0.18661498	0.66701394	0.07983721	0.21627721	0.24909317	-0.21550076	-0.08859324	0.11166582	0.2605117	0.064513996	0.5165083	-0.13044943	0.12013089	0.32263666	0.023186818	0.43819964	0.36195594	0.25352883	-0.51459163	-0.088898264	0.27809376	0.37511986	-0.017853921	-0.062921844	-0.25357902	0.0011768565	0.45091364	0.20863849	0.11322653	-0.006798677	-0.32614413	0.092526086	-0.08561481	0.122734345	0.06945109	0.21358804	-0.31381327	0.21597795	0.06152168	-0.059105486	0.21454248	-0.09480831	-0.007988913	-0.11664585	-0.09974636
ENSG00000110171	0.1147499	-0.049207985	0.18004976	-0.16972588	-0.012908567	-0.06766529	-0.090263255	-0.034845468	0.24448594	0.0705477	-0.102129444	0.10859455	-0.048422	-0.17868407	0.08820647	-0.048660807	-0.06491118	0.030383112	-0.18989672	0.028010445	0.12561704	-0.07239908	0.11166789	0.16654229	0.163244	0.04244318	-0.042616077	-0.050488934	0.036652043	-0.015865728	-0.16393617	-0.063317575	-0.07047461	-0.005741002	0.09104856	-0.026673635	-0.021440765	-0.046169326	-0.15344268	-0.038428076	0.011392457	0.09313486	0.07768381	0.063278414	-0.0068288334	0.18101074	-0.14085042	-0.037001096	-0.23389605	-0.078413524	-0.042031296	-0.17058395	0.10274809	-0.0137730315	-0.09426025	0.0012273085	-0.01599439	-0.08940825	-0.10244234	-0.08252135	0.055512868	0.07242645	-0.17835557	-0.083722875
ENSG00000140623	0.1906066	0.11105203	0.06925155	-0.118297584	-0.12534983	0.22872418	-0.06636748	-0.06806569	0.16843413	0.12052496	-0.12195893	0.054202694	0.1358533	0.0056090904	0.25062922	0.07914441	-0.024638806	0.15085965	-0.5221831	0.031160058	0.077119105	-0.14037062	0.35799223	0.01610849	0.026130117	0.024538895	0.20585386	-0.11426259	0.25975853	-0.029561516	0.06478475	0.029700276	-0.2369088	0.19407749	-0.25470713	0.053273976	-0.094203055	0.059817858	0.24420866	0.07270603	-0.011034919	-0.13221379	0.19098185	-0.019904096	-0.29183614	-0.11668649	-0.28850836	-0.33685774	0.06265847	-0.30299217	-0.22462857	-0.006464759	-0.04237409	0.37382266	0.074476995	-0.1048414	0.017258624	-0.20942767	-0.03731274	0.1107339	-0.21721503	0.12756538	-0.17934616	-0.12051724
ENSG00000161905	0.4991571	-0.05016897	-0.28769776	-0.19149889	0.023343131	0.45442185	-0.31378233	-0.40816724	0.1624175	0.19254862	0.54705083	-0.15804927	-0.39410415	-0.37907147	0.39818516	-0.24333216	-0.38684908	-0.17845106	0.120988876	0.0695412	0.16307129	0.3812709	-0.3509263	-0.22677848	0.16213442	0.28194344	0.66195947	0.59225386	0.18486136	-0.09777393	-0.16999313	0.3034448	-0.6279345	0.44167516	-0.39618328	-0.48594853	0.4136639	-0.57289964	0.07335497	0.23671189	-0.40762147	-0.2018305	-0.72044647	-0.49995914	0.52352065	0.100536354	-0.29932863	-0.2301801	0.3533407	0.0604994	-0.33116516	-0.83242136	-0.18081574	0.26038903	0.22264294	-0.124948554	0.31202465	-0.18664987	0.2850623	0.06228146	0.5238638	0.40801236	-0.32274878	-0.18587846
ENSG00000133657	0.07156053	-0.13929415	-0.051292125	-0.032860607	-0.0039547905	-0.13808715	0.0082171215	-0.2053925	0.14683226	0.21759817	0.074054435	0.2879188	-0.18198043	0.082391836	0.013974476	-0.0666747	0.18635093	-0.040445197	-0.0029339814	-0.05769241	-0.23469007	-0.16209012	0.033626776	-0.16007793	0.0019400651	0.050593786	0.18286946	0.12845932	-0.15489134	-0.013927595	0.037925337	-0.09263836	0.07189271	0.11110852	0.039179854	0.021842726	-0.041656166	-0.04844266	-0.06462433	0.024418732	-0.1270751	0.102261975	-0.04206494	-0.003673724	-0.10484347	-0.2373526	-0.26988822	0.051533647	0.020994268	-0.20557828	-0.103430875	0.050526045	-0.070065185	-0.024044193	0.0039810035	-0.17257835	0.016435431	-0.2777418	-0.060554504	-0.079800114	0.057791166	0.020772077	0.016070249	0.16343793
ENSG00000173548	-0.102178015	0.20511684	0.26360998	0.15397894	-0.04416749	-0.14005744	-0.15852205	-0.5285979	-0.0015755054	-0.27584994	-0.43134058	0.15105368	-0.118698694	0.028738694	0.239385	0.26776463	0.053766273	-0.31402826	-0.39501405	0.28782344	-0.014103807	-0.15919115	0.24835062	0.0005110428	0.1170272	-0.057780497	0.052946053	0.1801855	0.16507247	0.3917404	-0.14262336	-0.19591635	-0.47153312	-0.029936425	0.5356525	0.087047495	0.2641623	-0.047710326	0.02517093	0.0037563108	-0.0781624	0.14407763	0.2761954	0.080115676	-0.34831607	0.122921385	-0.027376834	0.17577016	0.020863093	-0.10894897	-0.043225303	-0.023784883	-0.2500752	0.102782615	0.13924193	-0.38827255	0.14905238	-0.14739005	0.09190051	0.26161468	-0.030891284	-0.42202535	-0.2855265	-0.2556786
