gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000108702	0.424985	-2.5411644	1.1695178	-2.9874327	-1.6810256	1.9826688	-1.1778846	0.045840427	0.7606566	-0.06784493	0.8600575	0.26828456	-0.97565836	0.54794073	1.1393318	-0.62519604	0.6151447	-0.9026838	-0.7341055	-1.1099354	0.38236684	0.8415856	1.3393397	0.6515039	-0.5608596	1.2025231	0.9262179	-2.2113097	-3.0049827	-1.8764709	-0.8885583	1.1874678	-0.1238844	1.1427808	0.88799596	1.0329432	1.4793077	0.060531776	-0.27398852	-0.5667164	0.89619726	1.1579881	-0.75913167	2.0494366	-1.755764	-3.5730982	0.8192142	0.00876139	0.84791756	-1.37984	-0.3243582	-0.71576	0.6389911	-1.415183	1.1117749	1.4550198	0.6425462	-1.0603117	-0.6675114	0.6084417	0.41638348	2.6401498	0.65148467	-0.03426221
ENSG00000274205	0.005491636	0.011398542	-0.15031691	-0.15856788	0.12212413	-0.16474295	0.04827269	-0.19786134	0.37283993	-0.019912029	-0.0802442	0.46213812	-0.23944727	0.14427693	-0.008204402	-0.107705265	0.09802824	0.1888373	-0.24658255	0.33440885	-0.05536042	0.22115415	-0.016910896	0.41006666	-0.07761961	0.0062295124	-0.2878388	0.041719366	-0.01286719	-0.16760112	0.004526198	0.1966495	-0.18941084	0.4028011	-0.10614953	0.08989503	0.24772677	0.12931606	-0.17801915	-0.40165806	0.3013151	-0.026778597	-0.2507106	0.03554061	0.21285719	-0.2547454	-0.061792098	0.048935436	0.37223893	-0.41124263	0.10005695	-0.04051792	-0.19552058	-0.43074134	0.17965144	-0.22634993	-0.07517566	-0.08565309	0.36360562	-0.1438833	-0.39491022	0.25854358	-0.11429273	-0.056189887
ENSG00000116455	0.05822745	0.032327447	-0.14570487	-0.05430118	0.006549988	0.0007977113	0.11975459	-0.0697585	0.0029163472	0.061187632	0.010987264	0.028335094	-0.114122845	0.03538297	0.0503997	0.04067389	0.03469725	-0.06459398	0.03466771	0.05157411	0.001193516	-0.035672247	-0.033791356	0.027072899	0.034142774	0.112300575	-0.059041873	-0.05697695	-0.02653613	-0.03045295	-0.092070185	0.07302654	0.074104905	0.030992122	-0.083890624	0.12126682	-0.008851022	0.12658557	-0.024468448	-0.12082353	0.10712619	0.026974019	-0.07273424	0.010755706	-0.028344596	0.14468591	-0.054916546	0.0064009344	0.15041526	-0.05841957	0.01608423	-0.008662357	0.058161654	-0.12423192	-0.029172806	-0.13224082	0.043430157	-0.055960294	-0.067857206	-0.18125492	0.018404279	0.04367581	-0.002926569	-0.040368
ENSG00000115464	-0.050716598	0.2543157	0.025852941	-0.23190606	0.106533505	-0.2101839	0.25806463	-0.2863889	-0.082706794	0.10085044	-0.18391904	0.05029854	0.16556844	-0.18587863	0.2460606	-0.3839083	-0.035605706	0.06731635	-0.026699804	0.33999044	0.11667806	-0.19541591	-0.10323878	0.07594257	-0.069947034	-0.12796873	0.013280144	0.018537262	-0.038382683	0.062672585	0.04671926	-0.006902515	0.021400977	-0.04916265	0.036281727	0.008895356	0.100626364	0.16600999	0.066922374	-0.31549814	-0.08000394	-0.14173597	-0.22668499	-0.3193532	0.059722	0.06350301	-0.14927077	-0.08576592	-0.018355962	-0.4272426	0.087104365	0.27873498	-0.101905465	-0.06903575	0.20503491	-0.22243397	0.12405158	0.21558373	-0.24940848	0.08565098	-0.0650262	0.2115619	-0.19463837	0.3625364
ENSG00000094841	0.5669898	0.064726375	-0.39260653	-0.28087384	-0.53885686	0.093346834	-0.35668042	-0.11405499	0.023370717	0.46820953	0.5031479	-0.04193018	-0.42986402	0.21648893	0.4128499	-0.4348012	-0.19286388	0.15844631	-0.4703731	-0.47262377	-0.56514305	-0.19888492	-0.010345794	0.08989885	0.6079982	0.34006527	-0.1946263	-0.74144524	0.15238133	0.22699083	-0.14575177	0.43832624	0.3397576	-0.06068983	0.556149	0.20146835	0.75187516	0.117424294	-0.12220558	-0.14142609	0.5122969	-0.10350884	-0.005710611	-0.14509442	0.030644452	-0.27930373	-0.4726671	0.3875782	0.3781657	-0.09856106	-0.20619151	-0.32878238	-0.42506358	-0.9540745	-0.22078301	0.009488877	0.103150755	-0.009762745	0.3590944	-0.02376679	0.39744383	0.46453825	-0.06018402	-0.072469816
ENSG00000108588	-0.01511449	-0.032088805	-0.20038097	0.011663433	0.13495958	0.008284679	-0.047721148	0.051244617	-0.061046187	-0.088828206	0.11837356	0.16240239	-0.20752247	0.02035681	0.12078922	0.04925732	-0.04071358	-0.058284037	0.17408754	-0.01492163	-0.091209576	-0.091262355	-0.107077315	0.09733797	0.02125004	0.08808279	0.065213345	0.07868996	-0.058114834	0.03233524	-0.20509136	0.11648041	0.124092735	-0.014651948	-0.0329106	0.0066911504	-0.0009718584	0.038501773	0.10941185	-0.13143305	-0.07403461	0.027993668	-0.10891666	0.16872978	0.03795457	0.17232166	-0.0955216	-0.08929602	-0.07687367	0.06678176	-0.11066903	0.0306811	0.1274816	-0.032440346	0.064548135	-0.17352526	0.095004745	0.0994145	-0.088339895	-0.07778089	0.020504752	0.060184088	0.17355318	0.13970298
ENSG00000145423	-0.015973182	-0.02712996	-0.039839327	-0.020045705	0.016993001	0.05148697	-0.04121626	-0.003180773	-0.003333887	0.024635488	0.02066264	0.038764037	0.05055896	0.053288173	0.06678181	0.13191226	-0.07064517	0.008379249	0.0679749	-0.03477606	-0.082103185	0.008679101	-0.012712434	-0.01914112	0.046697084	0.023001887	-0.083667874	0.009456822	-0.04876853	-0.055438805	-0.006685118	-0.031530973	0.14965232	0.009030281	0.0040343264	-0.039036248	0.06853483	0.02426811	0.03865466	-0.09279571	0.059591424	0.036970027	-0.03383969	0.07022848	-0.03134525	0.014815795	0.04836309	0.023969412	0.006132854	-0.08143319	0.011722337	-0.04649534	-0.033505194	-0.1325232	-0.04397989	-0.010627961	0.065009035	-0.019107359	0.0015617392	-0.0037181769	0.011747712	0.12178786	-0.021788672	-0.019978357
ENSG00000277086	-0.7710142	1.3196223	0.98836064	-0.2968807	-1.3968462	-1.4085194	-0.14382	-0.05699321	-0.7027263	-0.40128884	-1.0925001	0.48146206	-1.0672325	-0.4678877	0.6752067	1.1695238	-1.07402	-0.19603306	0.6178347	0.85454106	-0.015018551	-0.051766336	-0.17445429	0.09103124	0.621727	-0.42178726	0.10429474	-1.2108501	1.2674845	1.125802	0.015039317	1.0655004	0.19556884	0.5998926	-1.1783441	0.08972348	-0.586627	0.4164444	0.2346669	0.9133388	-0.9901709	0.08474707	0.24854761	-0.40238345	-0.52414864	-0.7303269	0.7599119	0.20063221	1.0953132	1.1125776	-1.1804397	-0.5225503	-0.14907919	0.9047165	0.41511205	-0.19244267	0.100931995	-0.08687491	-0.11025801	-0.47732276	-0.4950518	-0.9242281	-0.3246629	-0.40041098
ENSG00000121931	-0.27867568	0.222168	0.32946298	-0.051601812	-0.4610495	-0.1691698	0.1400141	0.008535774	-0.4041649	-0.05150876	0.11073867	-0.16589583	-0.006165613	-0.039823323	0.019499687	0.3135048	0.061599486	-0.12181077	-0.08353654	-0.27753106	-0.098284975	-0.060610764	0.102281846	-0.07264376	0.08531518	0.26904625	0.011200378	-0.19995397	-0.12817267	-0.021642897	-0.39436924	0.23277739	0.10345307	0.36552602	0.15095921	0.35561332	-0.17672853	-0.038504347	-0.096169956	-0.027783835	0.22152902	0.030461974	-0.06738032	-0.05124036	-0.05971682	0.14608294	-0.3208489	0.07669594	0.15913816	-0.009245178	0.06738414	-0.10600666	0.15951833	0.005999106	-0.1846774	0.005387917	-0.024223955	-0.18770522	0.103527606	-0.5044958	0.031009918	0.19674927	-0.03480397	0.033743188
ENSG00000132874	-0.113190964	0.5390217	0.69965786	-1.0163507	0.32364553	1.1900231	2.09266	0.02717732	-0.6833922	0.6560058	-1.7418234	0.23002228	-0.8777069	-0.39663017	1.0543092	0.090543896	0.6684207	0.2096485	0.13102491	1.1459839	-1.2036465	1.1235993	0.51200396	0.8381209	0.15614285	-1.0904801	0.6013974	-0.10604104	-0.012571678	0.21956079	0.8670391	0.2939454	-0.6258934	0.706003	0.7017802	-0.9602325	-0.59332395	0.36470744	1.0361124	0.9055319	-0.49634185	0.32489783	-0.2748491	-0.8242345	0.005812561	0.08492762	1.4277982	-0.6713137	-0.19637427	-0.5311285	-1.0099033	-0.17235047	-0.4992189	-1.2788957	0.87486917	-0.0065515526	-0.12643635	-0.13302815	0.10610231	0.5115068	-0.54581094	-0.42734373	-0.89098537	0.41384315
ENSG00000162521	-0.06972079	0.024872355	-0.11095618	0.040552918	-0.07117422	-0.10929046	0.36887857	-0.2204124	-0.1697218	-0.070564926	-0.019103242	0.07896794	-0.047315594	0.21857916	0.012086762	0.0093772765	0.13809231	-0.028598776	0.047380242	-0.035620555	-0.10983471	-0.014586093	0.10633654	0.0076746847	-0.14187093	-0.056027148	-0.098392114	-0.14039108	-0.05609407	0.015051797	-0.2131573	0.10194832	0.09924888	0.059707314	-0.07319751	0.18354386	0.03350546	0.1743242	-0.04505911	-0.147039	0.0995828	-0.25408047	-0.18415555	0.006607878	-0.025521785	0.385165	-0.13546367	0.018814432	-0.061709724	0.061412968	-0.14465748	0.00023026112	-0.07671972	0.020911843	0.01563871	-0.15454346	0.041030385	-0.021358104	0.00096849445	-0.25886565	-0.007538284	0.00239826	0.12210469	-0.003560787
ENSG00000132640	-0.27059427	-0.22945184	0.21358086	-0.102885626	-0.47568497	-0.0014786404	0.21561228	-0.06417763	-0.74556535	-0.49394968	-0.61991614	-0.5673174	0.24626684	-0.35632932	0.1275724	0.15408807	0.28223696	-0.39118162	0.12342887	0.11935564	-0.30159116	-0.29178116	-0.044991754	-0.5212495	-0.06258644	-0.115707755	-0.38710073	0.08208153	-0.0020604115	0.088336155	-0.076412864	-0.013168884	0.36933386	0.10042159	0.017783936	-0.13933596	0.15027767	-0.12095547	0.09094524	0.22917372	-0.039763547	0.28658453	0.3677137	-0.14721142	-0.096718386	0.09120315	-0.042424113	0.20187105	0.5415196	0.029434236	-0.022482574	-0.26842266	-0.0076557603	0.52376443	-0.16810857	0.051934462	0.37066203	0.12704088	0.20638391	-0.2406055	-0.07531801	0.31736156	-0.48462415	0.4953578
ENSG00000241553	-0.10229488	0.1355826	-0.05338525	-0.16120952	-0.06165636	0.085466206	0.20101054	-0.3024178	-0.34999326	0.18431307	0.07425189	0.18525471	0.031194989	-0.026763266	-0.005863605	-0.023854408	0.18610114	0.15173528	-0.07305414	0.036459737	0.091606274	0.096553996	-0.0013559842	0.14699039	0.21325867	0.12498194	0.049631886	-0.3392415	-0.027303241	-0.038893405	-0.40003482	0.09467256	0.1362018	0.013542107	0.16218604	0.12979555	0.051134914	0.18737072	-0.28216124	0.2366572	0.014596883	-0.14333431	-0.047623888	-0.22843646	-0.080517896	0.04193023	0.16604792	0.13050967	-0.04084647	-0.2742548	0.020163141	-0.086952426	-0.09174873	-0.100392126	-0.06985132	-0.112050295	0.03637765	-0.07992808	-0.050859176	-0.026751965	-0.05289718	0.13312912	-0.033539638	0.025106171
ENSG00000144191	-0.052903097	0.5369411	0.24139497	-0.61361444	0.7033694	0.3725062	-0.036033563	-0.14702566	-0.65401447	-0.066691026	-0.06121602	0.27412784	-0.36296389	0.08611187	0.43104511	-0.023423344	0.38499936	0.33800292	0.5064549	0.54630774	-0.13118875	0.27250904	0.34118518	-0.30752382	0.27284533	-0.17322935	0.5378653	-0.25885054	-0.34776112	0.0902446	-0.23064151	0.12936613	0.29373437	0.39158058	0.2937164	-0.058711294	0.36538798	0.5746251	-0.51419824	0.28139624	0.2763011	-0.33580583	0.29818332	-0.3016388	-0.08356241	-0.3995436	0.0027072467	0.09595528	0.112715736	0.08696126	-0.3232412	-0.061074022	0.48291776	0.15284629	-0.05616951	-0.05853093	-0.19985777	0.2954074	0.4996557	0.22442003	-0.1101833	-0.52190673	-0.29415324	0.093029864
ENSG00000063241	-0.31008425	-0.09221155	-0.25550896	0.039198175	0.560754	-0.11842401	-0.2712878	-0.22573243	-0.03249834	-0.0922002	0.2559397	0.3842926	0.035696477	-0.103872575	0.40400606	0.13397625	0.15741575	0.3406467	0.34202868	0.205945	-0.1553515	0.3400862	-0.006963488	-0.11136699	0.1747053	-0.08280805	0.3572627	-0.31113622	-0.1708816	-0.14614116	-0.118960254	-0.0666526	0.06363503	-0.1722357	-0.17130634	0.01070868	-0.0639431	0.31913418	0.00081461016	0.20879564	0.1427608	-0.090305574	0.09888399	0.15703633	0.22430837	-0.063652486	-0.39248452	0.2306177	0.38167006	0.1966058	-0.3687201	-0.050290067	0.18648033	0.4627258	0.003939748	-0.2968093	0.29750288	-0.20379806	0.14339712	-0.2503828	-0.25374326	-0.34807086	0.077025086	-0.020882359
ENSG00000010361	-0.52972925	0.4070677	-0.21205023	-0.51917225	-0.06106441	0.06557178	0.16760314	-0.3042543	-0.7386273	0.008825877	-0.53756803	-0.12116408	-0.2665202	0.056860395	-0.08872094	0.4385999	0.22444716	-0.31128052	0.9674983	-0.036054023	-0.12016457	-0.5568499	0.29260704	-0.5256365	0.24111447	0.038001116	0.56626576	-0.22308771	-0.26151335	0.37967953	-0.89349264	0.18334286	0.1032357	0.11064875	-0.34435108	-0.37752053	0.32407632	0.7295117	-0.3728937	0.21242471	-0.22716458	-0.005291079	-0.054789387	-0.14177558	0.21646287	0.48640534	-0.2561604	0.16388807	0.09703756	0.1415911	0.49121404	0.3191286	0.6001108	-0.14288764	0.42923847	-0.5782861	0.2281026	0.30095637	0.2167966	0.2601429	0.33415717	0.0027351454	-0.19360478	0.5002531
ENSG00000134243	0.02118507	-0.10960148	0.13187158	-0.07989443	-0.1471118	0.103381015	0.1164834	-0.08187907	0.096962854	0.021390311	-0.36832508	0.07397815	-0.0068427273	-0.046489574	0.10701365	0.10010928	0.0875487	0.0009644609	0.1075866	-0.115745015	-0.26994225	0.08434686	0.080167994	-0.15670218	0.07648152	0.059436608	0.28483182	0.025424615	0.044510596	0.01515756	-0.1678262	0.10912676	-0.0024754573	0.1878005	0.20277874	-0.15667549	0.019949947	0.11225788	0.14895809	-0.004622096	-0.012568379	0.03338255	-0.024262505	0.09100283	-0.102853745	0.075005576	0.06924515	0.045796886	0.18697803	-0.07984199	-0.078002095	0.1287052	0.049437597	-0.33222437	0.0025661644	-0.26244366	0.15024786	0.035739254	0.04218597	-0.14086209	0.18996543	0.19163054	0.02408775	0.022936977
ENSG00000196782	-0.09888671	-0.20873205	-0.19555324	-0.048512824	0.09170623	-0.12837146	0.18756199	0.0244504	0.10767618	-0.06688614	0.11188486	0.09835522	-0.23668346	0.029992035	0.05802775	-0.063839644	-0.06976426	0.09718002	0.11163594	0.0020135138	0.112768725	0.11523228	0.05422081	-0.039766245	-0.10921298	-0.09010801	-0.046739124	0.05793866	0.0015051309	0.00012141699	-0.23783982	-0.023441749	0.16577673	0.010056629	-0.1506705	-0.28893805	-0.015192722	0.14163353	0.17923424	-0.16376527	-0.020561388	-0.044564437	-0.31550238	0.3079516	0.122067116	0.15303744	-0.06088788	-0.10001594	-0.30246842	0.19972385	-0.23718578	0.11285139	0.07791088	0.16120756	0.19490455	-0.19494025	0.19965115	0.1847825	0.036971536	-0.22532678	-0.027191123	0.0670366	0.09627757	-0.037783816
ENSG00000115165	-0.2577329	0.26625577	0.341281	-0.08714525	0.10312286	0.15699032	-0.07525404	0.022402665	-0.5538207	-0.48209998	0.032928407	0.18422218	-0.08939684	0.15880248	0.26632383	0.21863836	-0.07932855	0.22790049	0.04672733	0.31846985	-0.4691969	0.09544308	0.4077103	0.32970566	-0.0021536166	0.036895033	0.21229339	-0.105599485	-0.42009264	-0.0029377243	0.0023372136	0.50903416	-0.24684605	0.04207563	-0.1330661	0.40468776	-0.16176486	0.20090252	-0.16057284	0.45009112	0.16419072	0.115325145	-0.2347479	-0.3078251	-0.15428887	0.15216856	0.16195944	0.058470625	0.46794122	0.12718607	0.44756973	-0.4750285	-0.09890959	0.4154513	-0.19622675	0.2705568	-0.051924996	0.08575932	0.070864685	-0.09014723	-0.47212726	-0.27876556	-0.20980752	0.14506944
ENSG00000011566	-0.0438815	-0.059896883	0.4239572	-0.41927996	0.040277928	-0.10016172	-0.15889257	-0.24284485	-0.3658208	-0.3701927	-0.42286825	0.5565644	-0.002663056	-0.15519951	0.577223	-0.110538706	-0.35014346	0.1250088	0.2566338	0.63492006	0.36646923	0.027371556	-0.2909398	0.057616834	0.006342575	-0.29238477	0.24807616	-0.1422327	-0.2530466	0.71720964	0.1081123	0.37531447	0.10999074	0.4383726	-0.60273105	-0.022935933	0.1733125	0.4572087	-0.0783392	0.13002288	-0.3408347	-0.24464938	0.3928327	-0.21648526	0.21275899	0.29946285	-0.26963463	-0.17758068	0.6564699	0.21243066	-0.11829416	0.21459034	0.64459354	0.23002797	0.23691835	-0.045309328	-0.09430985	0.6096117	0.057815477	0.18087037	-0.1467865	0.059083886	-0.32872543	0.45948026
ENSG00000173660	-0.051141426	-0.042430986	0.012093802	-0.057939544	0.10772912	0.0024017477	0.03307612	0.020740198	-0.03893119	0.04674427	-0.02125291	-0.016969549	-0.0016605365	-0.06397783	0.037870355	-0.018405287	-0.05449651	-0.013920685	0.04709046	-0.06443167	-0.07675862	0.021489032	0.052968454	-0.08400146	0.01823525	0.15012924	0.0041163564	-0.012686043	-0.12905264	0.00525302	0.02321057	0.023384988	0.06815376	0.053679764	0.037574477	0.052570567	0.03308796	-0.026818376	0.03553639	-0.042345963	-0.00397135	0.034322307	-0.12939532	0.0046114624	-0.04799121	0.039794497	-0.0027990583	0.095102884	0.013509559	-0.07752286	-0.016398478	0.011226763	0.01194839	-0.04469973	-0.014884584	0.013198014	0.09232233	0.017194245	-0.0041259266	-0.16024485	0.066549614	0.18223067	-0.015494984	-0.026588878
ENSG00000131459	-0.4948212	0.7152114	0.80512846	-0.5925777	-0.4579138	-0.44798473	0.72215915	-0.3623802	-0.7581105	0.0011901453	-0.3898842	0.014156569	0.23157915	-0.43998033	0.16724105	0.28860483	-0.3412894	0.43306765	0.2710835	0.20756844	-0.023039998	0.59860843	0.30056927	0.17300239	-0.60872906	0.17382237	-0.039544746	0.02401508	-0.5037043	0.3289169	0.016927145	0.7501574	0.08941899	0.6126936	-0.2636387	0.30110994	0.025361624	0.2186983	0.1569518	0.25877243	0.52193415	-0.22183079	0.12954819	-0.52331233	0.49261853	0.378981	0.79918283	0.12273254	-0.43289968	-0.4508473	0.22030869	-0.14659902	-0.06301142	0.28031543	0.84652555	-0.40103802	0.15920512	-0.087637246	0.18888798	-0.08524527	-0.3809678	-0.44643584	-0.18487915	0.6326845
ENSG00000177932	-0.029651877	0.24848938	0.09733407	-0.09418516	-0.15308143	0.0393728	0.2982895	0.007297838	-0.14455685	-0.2736512	0.011759642	0.06955627	-0.026494673	-0.13779692	0.21324183	0.019912573	0.1304626	0.09217329	0.039577525	0.011649542	-0.2540188	0.46487048	0.13409334	0.08456475	-0.0077834995	-0.14263278	-0.11552911	0.049823493	-0.1450732	0.19641453	-0.10374517	0.19099398	-0.1569982	0.2979507	-0.18162043	-0.263098	-0.013329619	0.34697962	-0.11456104	0.07329737	0.23859824	-0.090559766	-0.043742646	0.104927026	-0.021301936	0.49982268	-0.036700547	0.009539252	0.04288683	0.11400307	-0.07741353	-0.011911682	-0.24707107	-0.15028998	0.15771869	0.07620752	-0.23349112	-0.17191695	-0.13796857	-0.074080534	0.17785215	-0.14949329	0.030403437	0.27759615
ENSG00000196793	0.04366339	0.034364365	-0.24409024	-0.019585632	0.11770832	-0.053173713	0.43408734	-0.03418274	-0.20200486	-0.1468959	0.39130574	0.2348421	-0.29264668	0.19661798	0.95017296	-0.04609016	-0.28472033	0.33116513	0.17658843	-0.10051951	0.3923844	-0.2183262	-0.3281683	-0.11423081	0.0966949	-1.1366245	-0.66066355	-0.2367626	-0.49540877	0.64913684	0.11593788	0.6389556	0.57956374	0.13502449	-0.30357397	0.17024212	-0.13224615	0.1812813	-0.012586885	-0.052727625	0.06921958	-0.15518263	0.24903789	-0.2828693	0.12883843	0.58618	-0.58643496	0.33232552	0.1526241	0.38487032	-0.18029727	0.040840756	0.4360452	0.0845094	0.2128628	-0.092632055	0.057464395	0.05303132	-0.093362406	-0.11754222	-0.131769	-0.35752052	0.08186134	-0.2903318
ENSG00000123975	0.032411322	0.0042708954	-0.08225143	0.03425521	0.27778992	0.1886798	-0.3440524	0.013143009	-0.25132644	-0.20273064	-0.15856522	0.2620393	-0.3930285	0.21419346	0.3200197	0.26988417	0.18025632	-0.024597798	0.14715211	0.45510513	-0.16482109	-0.17147246	0.44313267	0.0792166	0.32548726	-0.20655642	0.10269689	-0.07504757	-0.0052144043	0.00019799406	-0.08963132	0.049718525	-0.0928095	-0.24897838	0.29784903	-0.16676591	0.31034338	0.20384139	-0.6716948	0.40162084	0.11116867	0.19859141	0.15680966	-0.40153497	-0.5762784	-0.3526765	0.0065010544	0.27534792	0.7130484	0.17103589	0.3282193	-0.20248818	0.13603804	-0.019669604	-0.4543832	-0.050313413	0.13122874	0.14964776	0.4328015	-0.19372435	-0.22966805	-0.29692593	-0.39601022	0.10192099
ENSG00000108671	0.04069184	-0.069662765	-0.123398416	-0.1100843	0.016805584	-0.2733044	0.11839683	0.12600465	-0.070743464	0.047204763	0.10614476	0.003698714	-0.4279605	0.12802069	0.19686502	0.0821418	-0.124797836	0.108290285	0.13664143	-0.25550202	-0.07220691	-0.07500495	-0.27067629	0.15703265	0.2288219	0.35589597	0.1293937	0.0124413995	0.20045114	0.053989362	-0.18353307	0.21496291	0.11613825	-0.04312723	-0.2785597	0.22422516	0.010840318	-0.017942034	0.112108834	-0.04034231	-0.038556155	0.13611093	-0.077224925	0.18713105	0.03205748	0.10787476	-0.22585724	0.053954016	-0.14956893	0.12766655	-0.18906696	0.106829815	0.1032566	0.1959093	0.007429678	-0.21916401	0.20828801	-0.20587006	0.09391887	-0.20512329	-0.17161328	-0.15937956	0.14265615	0.23409541
ENSG00000165526	-0.0051934314	-0.25718933	-0.12364135	0.19604522	0.1313703	-0.20990074	-0.080502115	-0.21705796	-0.0732691	-0.06932348	0.17007443	0.08176841	-0.017515453	0.047599703	0.032773927	0.14330114	-0.046834633	0.14978021	0.14066844	-0.295113	-0.22906393	0.0908953	-0.21924546	-0.100219354	-0.08982573	0.16894609	0.24538633	-0.03916532	0.0009790584	-0.23372419	-0.14435935	0.106318325	0.111126974	0.026416073	-0.24753727	0.12457658	-0.1252745	0.13717237	0.15834233	0.11473561	-0.197161	0.11741925	-0.09544778	0.30480832	0.25190285	0.090015605	-0.09863741	0.030201422	-0.0895971	0.1722489	-0.35469523	-0.019030187	0.15251994	0.10938321	0.13689283	-0.20181336	0.1557912	-0.003320869	-0.19911167	0.038446404	-0.035012413	0.0930682	0.18466762	0.020160986
ENSG00000072041	0.13230507	-0.3167777	0.4787183	-0.0059744306	0.14908619	0.00047170185	0.1822803	-0.35205305	-0.37589604	-0.055606253	0.12771082	0.06817738	0.48009992	-0.10283098	0.09219021	-0.257321	0.021175588	-0.12662375	0.20035526	0.21559685	0.187483	0.47010562	0.0053116414	-0.21626365	-0.015215211	0.13938174	0.14108287	0.22816178	-0.1584441	0.045771748	0.186811	-0.17936487	0.2150787	0.27724028	-0.36317864	0.24500781	-0.11619127	0.019883405	-0.19149758	-0.1640444	0.26526633	0.020707294	0.1488671	0.18692045	0.13755889	0.23667434	-0.13561475	0.061693087	-0.0030840049	0.11684602	-0.5830719	-0.016565114	-0.32420146	-0.078041926	0.22301783	-0.27355552	-0.20910457	0.085549355	0.0646939	0.0653954	-0.20541118	0.19680202	-0.037979957	-0.04381881
