gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000002746	-0.087737754	-0.35015637	0.47739938	0.23334616	-0.14495331	0.24805556	-0.061703343	0.21289451	-0.17245772	-0.10982864	-0.30041498	0.09909673	-0.21177326	0.3014157	0.040305175	-0.60062075	0.17982368	-0.09488324	0.2436953	0.32558626	-0.2621087	0.117851906	0.14942175	-0.012362706	0.14580686	0.054652013	-0.5064146	-0.0733352	-0.005422091	-0.11435241	-0.05664011	0.24139743	0.07245181	-0.23789439	-0.47539097	-0.108127825	-0.18191703	0.19970751	-0.22862528	0.015147964	0.10252259	-0.32592556	0.09112821	-0.074335374	-0.10081759	0.27193403	0.2121485	-0.11162542	-0.03438201	0.08470075	0.6794262	-0.08662926	0.052479975	0.23845811	0.023209792	-0.0641165	0.24482408	0.17674354	-0.281741	-0.17663395	-0.22267157	-0.21615273	-0.29742357	0.2644504
ENSG00000117868	0.09955703	-0.087061234	0.015411438	-0.058730766	-0.1363287	-0.10295853	0.0960914	-0.36331826	0.09037732	-0.07332996	-0.013217465	0.064880274	0.24357629	0.09457574	0.30052218	-0.16045044	0.0070252167	0.013948058	-0.024133213	-0.044269815	0.078898475	0.059762556	-0.21688417	0.109677956	0.11229833	0.045244686	-0.17114729	0.15879552	0.25207186	0.2904906	0.07390738	-0.009517459	-0.11485743	0.0482467	-0.04829713	0.06561105	-0.12088237	-0.31052735	0.0035405923	0.07226379	-0.16542985	-0.07269918	-0.03363849	0.385953	-0.17836557	0.037186727	0.009655831	-0.2741503	0.04463745	-0.12747791	-0.2317081	0.20287158	0.0937699	0.3042211	0.08294621	-0.06629901	-0.08390819	-0.11072897	-0.15928353	0.1661205	-0.03439057	0.028689453	-0.042520463	-0.36027324
ENSG00000061676	0.13555558	-0.26922134	0.11558027	-0.14201656	-0.073773235	0.025950056	-0.061685808	0.016004117	0.19939333	0.032513272	0.2706821	0.12320179	0.10902909	0.09824502	0.026274221	-0.050351735	0.071103334	0.0019059698	-0.051215876	0.0076711103	-0.16293567	-0.29037628	-0.14733008	-0.15904422	0.16298182	-0.11743563	0.12738553	0.12938502	0.08771318	-0.1914835	0.19521336	-0.04872292	-0.14450973	0.22193296	0.032325204	-0.07833603	0.11424103	0.220703	0.055297032	0.049190864	0.20479327	0.10428613	-0.040122457	0.029763319	0.047916975	0.28901428	0.12845725	-0.029265562	0.28512147	0.081590995	0.06858205	-0.10999969	-0.30531892	0.054427672	-0.07254878	0.04402	0.13847262	-0.0008586589	0.012146264	-0.07574999	0.041918777	-0.06723039	0.21563676	-0.087989256
ENSG00000196150	-0.09251008	-0.11827899	0.03462985	0.13694361	0.09755563	-0.18197264	-0.06191237	-0.1308582	-0.049634866	-0.1508774	0.16475338	0.0017807353	-0.080924235	0.06816704	0.03487525	0.069747604	0.11496987	-0.19231176	0.15980154	-0.06307683	0.003784841	0.093986906	0.03822506	-0.03646405	0.026955925	0.33016664	0.05480805	-0.10444594	-0.040911686	0.20548417	-0.21655378	-0.16066152	-0.0013935319	-0.0437798	-0.17525804	0.09950086	0.034555018	0.28812504	0.120358795	0.1407282	0.055755686	0.033944447	-0.010180779	0.23773924	-0.033078663	0.040416453	0.04201339	0.025587266	0.12245488	0.08314172	-0.048830133	-0.035594523	0.1199668	0.14754996	0.018411092	0.08027857	0.040668633	-0.024926594	0.11551689	-0.08903477	0.1281125	-0.09803377	0.13904817	-0.039394327
ENSG00000165644	-0.1675384	0.048324406	0.0034702853	0.00018079113	0.020253165	-0.026118089	0.043643944	-0.08301413	0.083646126	0.046711996	0.020675039	0.05219444	0.04305944	0.06401972	0.029214898	0.07399599	-0.043723952	0.07224869	0.085843205	-0.018155754	-0.035632372	-0.1625088	-0.017508745	0.021206304	0.11366501	0.025768122	0.062122732	0.040401816	-0.05426618	0.12066996	-0.02561094	-0.07886903	0.08548123	0.17174293	-0.07688995	0.14305498	0.008342253	0.07968529	0.19302765	-0.028365428	-0.06226677	-0.14965633	-0.054778315	0.06862954	-0.06804316	0.007598106	0.011292383	-0.052665368	0.15746191	0.11638849	-0.051557403	-0.07192278	-0.13751504	0.12986507	0.0024954062	-0.028696306	0.012789433	0.090040766	-0.01044694	0.029605277	-0.053070176	0.074140824	-0.05697833	-0.05778423
ENSG00000188321	0.013194088	-0.25660533	0.2839188	0.08917563	-0.22710755	0.12382093	-0.12573676	-0.26542246	-0.2500055	-0.2047	0.007567792	0.061067592	-0.26504004	0.07377081	-0.0044250544	0.24954563	-0.036330402	0.18324581	-0.10493502	-0.111927055	0.12742881	-0.124356255	0.16927636	-0.079481445	-0.029099602	0.05903898	-0.07597911	-0.29651794	0.06927106	0.004632456	-0.07514555	-0.17363644	0.19184008	0.014782233	-0.18917555	0.09789097	-0.0727415	-0.009139016	0.078349225	0.354663	0.42966765	-0.15469238	-0.112848945	0.1633214	0.017614018	0.11314248	0.27590206	-0.3453863	-0.031631466	0.08553931	-0.005620084	-0.3554039	-0.019131893	-0.081309766	0.029623408	0.118536316	0.112240106	0.025473824	-0.011720248	-0.03810124	-0.32019028	0.12780148	-0.07063058	-0.092790775
ENSG00000113615	0.03768087	0.048620388	-0.0879985	0.041076265	0.022982208	-0.022931084	-0.04027143	-0.050798237	0.15078941	-0.1492846	0.08982095	-0.23632589	0.103110045	-0.12757885	-0.0893065	-0.07056881	0.21716736	-0.020908497	0.072493374	-0.04381531	0.085081354	0.058819216	0.080038786	0.024323327	0.17198847	-0.13132259	0.04247827	-0.01814442	0.16414174	-0.033456318	-0.08710026	0.24592948	-0.04352862	0.20213228	0.0026315856	-0.1524087	-0.012341915	-0.035159625	-0.28169447	-0.19777417	0.16255936	-0.1452466	-0.007860695	0.043696072	0.11928277	0.25861436	0.1208897	-0.041075468	0.10862115	0.39355993	-0.049479786	-0.13968033	-0.10508324	-0.16357529	-0.15963753	-0.06226918	-0.16580316	0.089758	-0.024551291	-0.25525284	-0.08668572	-0.16240463	0.06281223	0.104165114
ENSG00000182858	0.036537163	0.16029751	-0.042566933	-0.07005001	0.09904398	0.23990916	0.35503453	-0.047392245	0.0025364961	-0.17571075	-0.28490576	-0.031274945	0.015204336	-0.011497916	0.07814323	-0.07995896	0.19178502	0.25136882	-0.0576625	-0.24772605	-0.14947025	-0.022932336	-0.2988957	0.16596104	0.28893846	0.15946557	-0.17130892	-0.051943112	-0.051504422	0.3932921	0.17448424	-0.04702484	-0.1552599	-0.11721667	-0.2550828	-0.02884462	-0.099088885	0.063436426	-0.04578144	-0.15788934	-0.27029976	-0.08804471	0.05044042	0.30088514	-0.01565648	-0.14848472	0.038026977	0.030877953	0.0684565	-0.04689113	-0.13006777	0.073749155	0.02951957	0.4091638	0.25991362	-0.018693734	-0.015322283	-0.023927346	-0.21585461	-0.03151264	0.1093113	-0.13328308	0.10964383	-0.04088171
ENSG00000101200	0.033394344	-0.025349183	-0.08033741	-0.17535493	0.04895082	-0.02400145	-0.30344045	-0.019811561	0.13955098	-0.054442555	0.014824514	-0.24020576	0.26122007	-0.12918632	0.053753078	-0.28333437	0.18342999	-0.14403997	0.037700724	0.0010386705	-0.08019023	-0.018906794	-0.33440816	-0.29245096	0.08385022	-0.057714485	-0.20811492	0.21269873	0.34165454	0.07481475	0.07119767	-0.07305809	-0.068712056	0.39714074	0.06356256	0.26500118	-0.09863799	0.07118987	-0.033216923	0.08135624	-0.07696747	0.2969397	-0.23698434	0.07818994	-0.0056303963	0.17485963	-0.23095244	-0.4802416	-0.050902616	0.32214752	-0.3444364	0.021382451	-0.18995808	0.12507363	0.20453468	-0.143277	-0.16559194	0.25343904	0.28003308	0.104768984	0.17568757	-0.025520777	-0.08977326	-0.38056263
ENSG00000136986	-0.07536924	-0.0146161895	0.123656265	-0.041838992	-0.041206934	-0.07783522	-0.12213205	-0.19924903	-0.04983423	-0.122757815	0.008185284	0.004779932	0.104585275	0.020267466	0.047703296	-0.054773584	-0.1389171	-0.042353824	-0.103079826	-0.0048494004	-0.07435305	-0.11424905	-0.16461152	-0.08845866	0.05181628	0.18374789	-0.00931308	-0.10367074	0.04522892	0.07891987	0.091699265	0.025534775	0.11053502	0.20238127	-0.13715018	0.25402558	0.09040777	0.123510964	0.06843723	0.19791351	0.022459202	0.05550381	-0.04332185	-0.039376754	-0.18779139	0.16197339	0.04623208	-0.24554655	-0.0900663	0.03259922	-0.06371955	-0.045215104	0.07937296	0.11066544	-0.05750103	-0.005275296	0.05254695	0.074224226	0.08766148	0.0021447157	-0.04686472	0.01988052	-0.102394275	-0.026416924
ENSG00000158966	-0.3948948	0.0896372	0.21574229	-0.30591705	-0.02077763	-0.12653205	0.2713116	-0.027315563	-0.05282227	-0.18087485	-0.14258467	0.39659148	-0.11186863	0.11938528	0.03611759	-0.044004556	0.08867631	-0.084052704	0.38027713	-0.12985626	0.4454773	-0.041190695	0.3101492	0.5060087	-0.18031263	0.007371122	0.020607365	-0.09338165	0.3028559	-0.38316682	0.013584929	-0.3524971	-0.21233521	0.30910224	0.079100415	-0.1885388	0.40447938	-0.015491279	0.1257343	0.2915437	-0.1810777	0.10904194	-0.23611522	0.25438893	-0.08647704	-0.13261496	-0.18654692	-0.3079964	-0.012124237	-0.16111594	0.4962185	-0.10853095	-0.12527385	0.02538604	-0.09463011	0.05385539	-0.2170856	0.29312912	0.049937446	0.088110276	-0.36348906	-0.24655735	0.09733161	0.26967302
ENSG00000241822	-0.1949001	-0.19859597	0.14512888	0.24520841	-0.38160393	0.25428492	-0.2162468	-0.29668155	-0.23543379	0.010880878	-0.547842	-0.20883906	-0.24353862	0.283856	-0.04246092	0.17438582	-0.017170936	0.21138649	-0.08972819	-0.30733	0.06783673	0.002072873	0.10903745	-0.40792492	-0.009254104	-0.2880683	-0.032467928	-0.054810636	-0.07109861	0.09742395	0.12556942	0.27668253	0.29268274	0.049179364	-0.11193409	-0.018062145	-0.30998066	0.07813738	0.28100017	0.48894432	0.36582106	-0.28483307	-0.08946875	-0.26002663	0.060281746	0.2217812	0.20840608	-0.18888961	0.108386666	0.13484918	0.123550124	-0.14792086	-0.34785283	0.12432699	-0.13989946	0.20404603	-0.07526964	-0.28031018	-0.016516041	0.098041184	-0.018739302	0.23724088	0.014183892	-0.31486347
ENSG00000115274	-0.05456482	-0.05384919	0.038963024	-0.017284855	0.013729671	-0.06883812	-0.033320796	-0.09661587	0.06212177	0.08261981	0.104479566	0.048784994	0.08500396	-0.057873875	0.11589445	-0.010509975	0.052918047	0.00917016	-0.02985812	-0.006188877	0.040084593	-0.020983793	0.009104418	8.134823e-05	-0.00096132513	0.13899013	-0.037646092	0.049396552	-0.042150013	0.0271536	0.008200755	-0.0701156	-0.053723708	0.13714613	-0.0032696598	-0.009288609	-0.10284588	-0.046006136	0.04577791	0.061381254	0.0035412433	-0.01885145	-0.029386519	0.024189105	-0.055049207	0.06731556	0.041186076	-0.14990386	-0.02451272	0.07250776	0.02551635	-0.065811776	0.04991012	0.07459389	-0.12541997	-0.051705193	-0.015024964	-0.03815911	0.04718563	-0.0044500893	0.015970089	0.03372091	-0.00741004	-0.05301976
ENSG00000101220	-0.3708518	-0.061841972	-0.5156164	-0.18274775	0.35861227	-0.5575625	0.2619977	0.39415228	-0.13320047	0.29777956	-0.5122542	-0.1831647	0.04882613	0.35887975	-0.1262183	0.25769866	-0.03258593	0.20919763	0.07272242	-0.55548173	0.30388784	-0.60550946	-0.16786137	0.19873385	0.42702904	0.31082496	0.03652659	-0.04783936	-0.066174105	0.40867227	0.09318649	0.03738717	-0.13728406	-0.14694242	-0.17459252	-0.43258357	-0.023657737	0.5608605	0.1631733	0.17513756	-0.51129204	0.29562756	0.28610536	0.7074037	-0.8507278	-0.6287697	0.27199963	0.005679494	0.071364045	-0.15453714	-0.12406229	-0.37221724	-0.1461626	0.026855156	-0.054646123	-0.49087605	0.080662474	0.2006456	-0.67448604	-0.015523889	0.16720359	0.2806324	0.106983446	-0.14854161
ENSG00000248487	-0.2802828	-0.29176632	-0.11628077	0.1269165	-0.17489636	-0.24816786	0.098115094	-0.1672941	0.043688074	-0.20370427	0.10956044	-0.4770993	0.075528875	0.086447	-0.067647584	-0.42496482	-0.036557768	-0.055358395	-0.20525907	-0.25956857	-0.06507392	-0.79333353	-0.6237832	-0.18560858	0.36420313	-0.080879115	0.09311089	0.20739329	-0.0726414	0.54483163	-0.14247587	-0.04986199	0.32851213	0.48662066	-0.42343384	-0.11058944	-0.0034261253	0.14617027	0.067652054	-0.051566888	-0.3240669	-0.39839762	-0.0181954	0.14653346	0.28042072	-0.114344575	-0.020546269	0.29606548	0.058460094	0.20146447	-0.20751584	-0.7111863	-0.28940585	-0.5779525	-0.12799788	-0.30920562	-0.22433518	-0.2169824	-0.30281326	-0.046832297	-0.08426111	0.08733519	0.3634814	-0.48429754
ENSG00000131446	-0.11538708	0.16532618	0.016662078	0.10270693	0.10279775	-0.13922258	-0.040905323	0.18707864	0.043371998	-0.19742972	-0.0042220736	-0.03798162	0.3347212	-0.15602067	0.1270492	0.09505362	0.025827099	0.21443753	-0.0366345	-0.0306102	-0.03428842	0.14473295	0.03047067	-0.12944117	0.057231743	0.098747976	-0.14828485	0.024514377	-0.2903531	0.047759525	-0.14036863	-0.15548158	-0.052847512	0.001418429	0.06496953	0.28364754	-0.23808798	0.049606107	-0.010033844	0.06633293	-0.095947176	0.13352424	-0.19007063	0.1526821	-0.08232261	0.112974346	-0.307815	-0.4707375	-0.099964246	0.4247366	-0.16996115	-0.2602877	0.1875039	0.34346816	-0.11794235	-0.07890978	-0.13892771	0.29014796	-0.05834889	0.07925972	0.27036893	0.052240796	-0.17551208	0.061125495
ENSG00000061273	-0.013708109	-0.3970237	0.17217876	0.096939445	-0.06566633	-0.096949324	0.03614186	-0.12255001	0.033394266	0.04640852	0.056191795	0.14416957	0.024892718	0.09859776	0.10433797	-0.008691538	0.3034748	-0.11475566	0.3175412	0.039978895	0.08415082	-0.017059164	0.22082871	0.11479539	0.11321094	0.19310103	-0.107219495	-0.063894555	-0.06496987	0.117848895	-0.06129147	-0.08288682	-0.015684769	0.35304457	-0.12136891	0.24802968	-0.0010269433	0.12057097	0.09393294	-0.21885951	-0.012646704	-0.19073291	0.0856618	0.19592139	-0.16836852	0.036161695	0.03702338	-0.0228536	0.059398673	-0.098870754	0.056407414	-0.11763848	-0.2055208	-0.0086960085	0.08216393	-0.044736527	-0.12828179	0.055761293	-0.14765136	0.22433694	-0.13110687	-0.1869356	-0.06458174	-0.012540089
ENSG00000142655	-0.15650636	-0.28584182	-0.013345309	0.12993675	-0.11851041	-0.09580007	-0.18140091	-0.1434899	0.053435944	0.1066579	0.14964743	0.10505263	-0.066431865	-0.04419285	0.090630196	0.1665542	0.1879169	-0.067022935	0.14076027	-0.10202129	0.16497463	-0.019046774	0.09720367	0.10844282	0.075529836	0.26590988	0.003621975	-0.15219049	-0.12078968	0.16469996	-0.12966724	-0.20498134	-0.052129097	0.25175995	-0.048317216	0.059187874	0.10595281	0.15315548	0.21962301	-0.026644425	-0.013270902	0.03792129	0.008982726	0.21773064	-0.013501208	-0.009604514	0.06726694	-0.0626158	0.06533873	-0.0329108	0.0369282	0.0421865	-0.053299874	-0.05145101	0.20127045	0.09344318	-0.03622529	0.028809411	0.054463115	0.1713731	-0.11398315	-0.04906584	0.14536606	-0.078445636
ENSG00000151458	-0.11992334	-0.25855437	0.0964554	0.20685157	-0.3203472	-0.3940966	0.051553354	0.067951135	0.31842127	-0.0601516	0.29779354	0.20763655	0.4688614	0.11887305	-0.02919565	-0.09702524	0.095972806	0.18708786	0.18605287	0.41517115	0.19289015	0.10332848	-0.2915107	0.15576129	-0.050326776	0.10239386	0.026466025	0.014822464	0.3468511	-0.17486086	0.078881726	-0.26715842	-0.13286655	0.44376108	0.15525816	0.03040339	0.2733559	0.03011404	-0.10200672	0.3446136	-0.0069149574	0.040705632	0.171307	0.38355944	-0.11147492	0.04354424	-0.22473682	-0.24216433	0.15651894	0.16853543	0.23068962	0.043265305	0.119988166	0.2785228	-0.10692413	0.009808086	-0.114934176	0.079009965	0.090011865	0.1895597	0.04981263	-0.16703334	-0.085091084	-0.101553716
ENSG00000181513	-0.27906254	0.024955576	-0.11542248	0.07158064	-0.2136456	0.0068172887	0.12572943	-0.18609092	0.07053295	-0.089841284	0.03554122	0.031919908	0.02895391	0.18549335	0.005141048	-0.14770669	-0.10533048	-0.12708049	0.039137885	0.052573636	-0.09419571	-0.109658234	-0.093409725	0.003185285	0.2030384	-0.0036011022	-0.07982647	-0.056845568	0.02610706	0.16778477	-0.22354154	-0.06560782	0.16264893	0.16459988	-0.032665726	0.060730718	-0.10394067	-0.12450261	-0.20393081	0.13684946	0.19006614	-0.17155749	-0.015658492	0.43124408	0.06960207	0.07937324	0.025978308	-0.24805045	0.058814783	0.04499089	-0.046302997	0.06681353	0.2426033	0.20419197	0.09552656	0.095664494	0.14271887	-0.082652636	0.058976863	-0.0024006264	0.044901844	-0.10936075	-0.17595825	0.01705846
ENSG00000106153	-0.36350322	0.06287414	-0.37768838	-0.17388919	-0.022331165	-0.2854895	0.07420343	-0.12246525	-0.09662225	0.26244122	0.059515383	-0.05031861	-0.0592229	0.4474343	-0.021151831	-0.00963616	-0.03241206	-0.09649181	-0.014181059	0.030386243	-0.021707209	-0.23962474	0.012926262	-0.31352288	0.1912995	-0.0885166	0.19230019	0.0933988	-0.2417041	0.044825055	-0.19816892	0.099103436	-0.11756612	0.17092913	-0.23153901	-0.3573991	0.36461344	0.27552035	0.33511928	0.30294403	0.12671502	0.21267873	-0.07787694	-0.048117377	-0.3760846	0.19381547	-0.00033716531	0.06350671	0.12463991	-0.049204156	0.19747277	-0.22134617	0.32093868	0.0051157214	0.059268337	-0.1293008	-0.016370848	-0.066457026	0.13440801	0.102998234	-0.061024502	0.003962987	0.21340004	-0.29850978
ENSG00000101405	-0.054831512	0.13841316	-0.082957976	0.001029849	-0.15236907	-0.07272441	-0.07010952	-0.069148086	-0.24146578	0.002836373	-0.035517123	0.004652058	0.18099478	0.13387348	0.03987816	-0.022344096	0.028524056	0.011646785	-0.06531274	0.065619335	0.077444516	-0.01563062	-0.041098002	0.04692828	0.1820623	0.0400996	0.062439233	-0.106533945	0.11326516	-0.023891943	-0.10954079	0.03777814	0.22605482	-0.029726366	-0.17441748	-0.10958946	0.032066483	-0.0025990114	-0.26974547	-0.024931358	0.1374242	-0.14649713	0.14053044	0.18186247	-0.02304015	0.016759459	-0.08540885	0.023574328	0.11918771	0.18060249	-0.013779819	0.021362558	0.05643542	-0.041791234	-0.03272374	-0.0062231366	-0.028033327	-0.013144173	-0.18469085	-0.11210696	-0.12343068	-0.067632966	0.01598026	0.13255428
ENSG00000108599	-0.24999243	-0.17206366	0.051683474	-0.044699527	0.12847286	-0.40791285	0.17865382	-0.13111573	-0.1372495	-0.037230648	0.09156927	-0.29746014	-0.10093523	-0.122754015	-0.0072332527	0.11086881	0.22469297	-0.114815705	0.11400497	-0.09464131	0.06914057	-0.12845708	0.009714572	-0.010962617	-0.089836374	0.12938012	0.099548176	-0.05403766	0.243368	0.5314296	0.14325006	-0.029776987	-0.05727399	-0.025242506	-0.26303345	0.07944856	-0.2605682	0.3471462	0.11609791	-0.07210321	0.015110803	0.0039526313	-0.039470647	0.20988715	0.18223011	0.39060795	-0.14832716	0.04209087	-0.1412355	0.034140676	-0.06197788	-0.0902905	0.2466191	0.2239841	-0.18130329	-0.2732355	-0.0017247396	-0.012646088	-0.12753478	-0.12348084	0.13175346	-0.20829675	0.19609523	-0.08069385
ENSG00000175356	-0.027236681	0.09071994	-0.24797973	0.07156596	-0.060415134	0.35924035	0.31095582	0.06327845	-0.17343664	-0.07363649	-0.18786976	0.27390367	0.10751785	0.3607689	0.15560095	-0.061612625	-0.08366335	0.13390934	0.107660145	-0.30757755	-0.21904469	-0.0041225515	-0.38769472	-0.09180976	0.2701191	0.14513475	-0.024508094	0.14959265	0.24687687	0.4231987	0.27242735	0.15496223	0.001419408	-0.37011302	-0.025492586	-0.18628542	0.0684071	-0.15600868	0.021622783	0.09087583	0.08566858	0.14373866	0.11896491	0.29336217	-0.15643074	-0.28620133	0.08374804	0.1870187	0.36723587	-0.09343636	-0.068766214	0.0977492	0.22033556	0.20430842	-0.05372879	-0.058581315	-0.002071225	-0.19412363	-0.20113176	0.43730187	0.0665139	-0.22235996	0.0015611071	0.15970229
ENSG00000102221	-0.098823994	-0.14723687	0.10747657	-0.048581995	-0.039874144	-0.11513123	-0.022988945	-0.088081144	0.079441495	-0.026559928	0.04741723	0.07212871	-0.006375893	0.06134575	0.03677728	-0.04015072	0.12632197	-0.017702434	0.03224978	0.06767859	-0.028082347	-0.0028695473	-0.025375925	0.030971074	0.021456722	0.14097236	-0.12601434	0.06206607	0.03516975	-0.04459311	-0.09658434	-0.05217024	0.0046026646	0.08901301	-0.020627877	-0.030646173	0.019301312	-0.01916074	0.053312168	0.076947615	0.06513932	0.036664598	0.009314748	0.034427714	-0.06988412	0.040809363	0.05862977	-0.091183424	0.08129163	0.03766158	0.05345603	-0.10542471	-0.054927938	0.14595635	-0.05328122	0.12861708	-0.005310851	0.027509501	-0.015182706	0.019993126	-0.056665782	-0.022428507	0.05631999	-0.0023815562
ENSG00000008197	-0.034597866	-0.109274484	0.028183933	-0.05049947	-0.030843368	0.106012285	0.22286138	0.054756947	-0.08032648	-0.09783931	-0.17134164	0.068605796	-0.21764463	0.1161898	-0.0503591	-0.1973524	0.12684165	-0.103883445	0.29825372	0.11268791	-0.09620867	-0.10285758	-0.09497642	0.005345816	0.09477647	0.21109384	0.09239355	-0.06643692	0.040845186	0.09280779	-0.116632335	0.030196806	0.12008401	-0.16940877	0.08279277	0.12267456	0.009275204	0.16960096	-0.15008503	-0.021822354	0.029672127	-0.16468954	0.20234802	0.22102669	-0.06373447	-0.011753462	0.12685944	0.11124818	-0.023477223	-0.0072243363	0.1081836	0.059020504	0.0046581654	0.061065488	-0.081769824	-0.17496704	0.0053068986	0.08776701	0.054150656	0.112188995	0.08199099	-0.025722941	-0.019903831	0.24013937
ENSG00000163956	-0.100969896	-0.08859847	0.044479612	-0.074183844	-0.01862493	-0.07502298	-0.13476424	-0.15328233	0.33066937	-0.076442644	-0.037165396	0.028789476	-0.05074951	0.13037847	-0.016559256	-0.08844986	-0.0057696803	-0.13477026	0.027425174	-0.07352509	-0.0236033	0.009459155	0.024560943	0.22794802	-0.022547465	0.12566282	-0.20436975	-0.06827644	-0.026000049	0.2558761	-0.2587091	0.13605917	-0.012177765	0.19413011	-0.051346645	-0.09799845	-0.027874148	-0.089510486	0.32995608	-0.1026323	0.008683023	-0.084054194	0.040036164	0.025091529	0.017389072	0.40555513	0.05798337	-0.015393781	0.17952622	0.12778918	0.029732175	-0.07888416	0.09440222	-0.01564968	0.048518676	0.22684765	0.10624598	0.0947099	-0.17930664	0.026788238	-0.13998613	-0.14702603	-0.009047905	-0.028353218
