gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000126524	0.051116243	0.102761924	0.07547598	0.0041269474	0.06621243	0.08933279	0.025536234	-0.11199159	0.043705218	-0.061101202	0.16560492	0.07031599	-0.019753672	-0.12787932	0.20959696	0.087665364	-0.08630197	-0.06067951	-0.12566693	-0.09407441	-0.08553208	-0.049194515	0.024809118	0.11339961	-0.03610548	0.076855734	0.026847314	0.17452599	0.096437365	-0.00505206	-0.10893373	-0.114605114	0.12302258	-0.18338528	0.00044956896	-0.03702663	0.007886445	-0.08526145	-0.17417759	-0.16938871	-0.073959626	-0.09872199	0.009642996	-0.113139465	-0.14975095	0.14018063	-0.060871847	0.029856732	0.07304079	-0.14555587	-0.22426441	0.012968859	-0.049210854	-0.03847524	0.16677518	0.040154584	0.08163234	-0.14011943	0.035467766	0.083160564	-0.023866605	0.0128947925	-0.09629513	-0.043133147
ENSG00000137825	-0.033102155	-0.029488461	0.1272659	-0.37472355	0.047492582	-0.5147004	-0.17414667	0.008623468	0.58165956	-0.39517087	0.24488817	-0.28543505	-0.2387823	-1.0966556	0.20550922	-0.16650103	0.318704	0.5160871	-0.28234482	-0.93332636	-0.16060294	-0.15803629	-0.010563366	0.44371593	0.18032737	-0.50354666	0.23182979	-0.27180582	0.619756	-0.094276816	0.017997533	-0.16418615	-0.008438975	-0.28374922	0.46391046	0.5427532	0.5599021	-0.15723523	-0.6780936	-0.32046455	0.2547256	-0.81801	-0.6382954	-0.4555216	0.79862994	-0.32752758	0.2724248	-0.71925116	0.31796923	-0.46744564	-0.49969128	-0.05215758	0.16368409	0.35061714	0.59685904	-0.5472155	0.0010881769	-0.6228592	0.62182456	-0.04127198	-0.5016352	0.007139031	0.49940568	-0.18582726
ENSG00000165097	-0.03182684	-0.022129914	0.032049604	-0.1974942	0.12366827	-0.023552971	0.055428177	-0.0573688	-0.036637753	-0.11850917	0.1968546	-0.050771765	0.07181479	-0.052974284	0.0013504713	0.021364622	-0.013744559	0.03670706	-0.06452678	-0.13674629	-0.08520612	-0.024546994	-0.012131095	-0.07303769	-0.1297595	-0.035418257	0.016682161	0.1536133	0.04936322	0.032358315	0.024432585	-0.049771518	0.18942554	-0.05905709	0.111736566	-0.040132366	0.10940894	-0.12969486	-0.049030263	-0.1864985	0.057551652	0.14538948	0.033938415	-0.1282267	-0.0019756425	0.1761909	-0.25250757	0.09851147	0.014171605	-0.17409359	-0.14054182	0.13394363	0.015006693	-0.08036811	0.05794973	-0.059146225	0.11102717	-0.14034964	-0.07715816	0.1530558	0.016012512	0.09873526	-0.012119848	-0.11918518
ENSG00000197498	0.09633652	-0.029558154	0.0081986375	-0.16567175	-0.11370017	-0.066349044	-0.0056245048	-0.15740065	0.06105931	-0.08454363	-0.007213291	-0.04012221	-0.21307848	0.017153414	0.1644115	0.2713562	-0.0745132	0.08399155	0.0024476987	0.07150814	-0.21137704	0.14355233	0.1684731	0.029769845	-0.29075974	-0.03938693	-0.06083058	0.013245866	0.09418363	0.081241325	0.2020913	-0.1646275	-0.06852779	0.18989962	-0.20546012	-0.21680695	0.037731342	-0.09794273	-0.20698538	-0.04977037	0.21026337	0.02213144	0.0155416895	0.119189024	0.14327843	0.051832445	0.02851001	0.12587221	-0.12376686	-0.010345794	-0.042041123	-0.36960772	-0.27639636	-0.032528944	-0.09287921	-0.03488537	0.09141659	-0.12922668	-0.15341096	-0.024620969	-0.10046114	0.014047112	-0.081270024	0.0058634933
ENSG00000108061	0.33277357	0.089472264	-0.035199847	0.047882147	-0.37237802	-0.18658954	0.032497138	-0.16465594	0.104250506	-0.009705571	-0.030600073	0.0029829973	-0.24285994	-0.23115997	-0.59048957	0.011066865	0.07479319	0.14443864	0.2514322	0.09081921	-0.3529766	-0.1650805	-0.28842643	-0.095795386	0.243828	-0.6178497	-0.058142707	0.03153397	0.2748225	-0.37373614	-0.2638359	0.2620211	-0.30790973	-0.18168752	0.052192263	0.15835097	0.20904535	0.024571642	0.0027380504	-0.013422192	0.36751902	0.20207852	0.1765418	-0.037728064	-0.16665971	0.23655541	0.15993087	-0.25830275	-0.4961159	-0.08674188	-0.054246843	0.11045888	-0.004382469	-0.18106377	0.08248755	-0.19982745	0.1277523	-0.20769677	0.08629557	0.17658663	-0.39837995	-0.25859842	-0.23838226	-0.19879381
ENSG00000149294	0.036529794	0.08110079	-0.08961061	-0.024334654	0.078996316	-0.22331405	0.17013566	0.2542135	0.07132768	-0.011336095	-0.1344288	-0.081205264	-0.017950218	-0.09123138	0.028871223	0.079113066	0.0009613633	-0.2278758	-0.20142935	-0.0060767718	-0.05812285	0.07678134	0.069327034	0.056612007	-0.124727145	-0.11961956	0.14908947	0.033224158	0.19220941	0.0064344015	-0.06852472	0.008879844	0.12454663	0.07150325	0.01167524	-0.012439017	-0.07662807	-0.04776021	0.012574159	-0.13193414	-0.056739286	-0.01857423	0.045600247	0.0013690125	0.09021228	0.12533912	-0.09351133	0.10920303	-0.11771721	0.047079742	-0.066862985	-0.07034078	-0.084375635	-0.20844416	0.1508212	0.020673167	0.12701115	-0.11690308	0.059236	0.07786117	-0.14437868	0.13758501	0.14887682	-0.055257328
ENSG00000263097	-0.24748704	-0.26937488	0.2552961	-0.31899533	0.22834776	-0.5015598	-0.13438374	-0.1163865	0.28047165	-0.23666082	0.21611509	0.11616402	-0.08499467	-0.17475992	-0.20866598	0.15028921	-0.016313937	0.06816475	0.26426244	-0.2810976	0.043277066	0.1351634	-0.32663614	-0.18912464	0.32922918	-0.36585546	0.06262304	-0.12034556	0.15471806	-0.11345626	0.04473539	0.38259032	-0.16623117	0.124551564	-0.044815227	0.24794273	0.052419387	0.052277066	-0.21638344	-0.022715867	0.26760685	0.118995756	-0.12090826	0.21197961	0.13773595	-0.013229804	-0.042457975	-0.28050643	0.013187778	-0.14597337	0.0048436876	0.31478742	-0.26886892	0.084325604	0.0007611951	-0.19127783	0.19863784	0.23380452	0.30785593	0.13933718	0.13162726	0.095547974	0.03933046	-0.4615903
ENSG00000158985	-0.12822221	0.42289647	-0.14746386	-0.33884484	0.14089622	-0.10310528	0.1372109	-0.34019256	0.38356566	0.19728464	0.25416458	0.3650588	-0.603105	-0.025963083	-0.2985018	0.085315175	-0.16829252	-0.009793529	0.4696088	0.012261372	-0.25539318	-0.42372903	-0.48873717	-0.121102124	-0.18666166	-0.5438078	0.26593828	0.2514664	0.023873622	-0.22473203	0.2431789	-0.19160675	0.2686037	-0.29333186	-0.052926563	-0.6265843	-0.7216577	-0.17262366	-0.47553864	-0.57250255	0.12601624	-0.24952598	-0.14845942	0.085269995	0.35641664	-0.35238507	-0.28831935	-0.058361135	-0.29389063	-0.46367988	-0.5786099	-0.022059293	-0.024207458	-0.17995481	0.4686307	-0.3899621	0.20494679	0.17192945	0.5246694	-0.10175324	0.34610072	0.0044394545	-0.19497187	0.33136547
ENSG00000085449	-0.16262232	0.06816616	-0.107272774	-0.087529495	-0.05157158	0.11089389	0.1013339	-0.10224373	-0.02761056	0.19318184	0.1099519	-0.22789687	0.014038068	-0.055586472	0.002029683	-0.24459188	-0.25651363	0.06161476	0.062212307	-0.062365655	0.13923092	0.013577674	0.077900894	-0.06330333	0.002489157	0.031884566	0.1017187	0.011330528	0.19780813	0.036991302	0.06397373	-0.10021995	0.0990602	-0.0074596386	0.20780663	0.021917365	-0.03032188	-0.20399441	-0.14987592	-0.103221744	-0.20119108	0.15780616	0.22109108	-0.09037802	-0.039406702	0.1651351	0.020086758	0.015569424	0.12042676	0.023039266	-0.16229191	0.07602491	0.052280612	-0.14744401	0.03813444	-0.17755976	0.12845467	0.0023996467	0.20816019	0.17761008	-0.22022258	0.032551162	0.017304812	0.12866081
ENSG00000196526	0.09009895	0.06517764	0.05502567	-0.34283286	-0.03647113	-0.14276671	0.092560716	-0.038985312	-0.23774146	-0.025962574	0.055632256	-0.16669899	-0.03315291	-0.10461277	0.33467257	0.27377272	0.10742383	0.31843555	0.09261508	-0.10595225	-0.14574072	0.30482155	0.030737907	-0.048622966	-0.2595856	-0.13445146	0.0857972	0.3883546	0.31627655	-0.10330414	0.11273547	-0.4137865	0.11975263	0.25817284	0.16060169	0.03628579	0.098907165	-0.15223423	-0.025886483	-0.02665767	0.134222	0.02490111	0.20976867	-0.033922546	-0.045123868	0.2425416	-0.1550567	-0.21527933	0.075831264	0.14804566	0.051424675	-0.056232683	-0.13603304	0.11949751	-0.030694427	-0.16117427	0.13584238	-0.009371146	0.06626378	0.07456392	-0.035031315	0.05319883	0.08371313	-0.22147621
ENSG00000283030	0.022947466	0.16615608	0.19428053	0.08659162	0.12825662	0.008969841	0.22374824	0.17465939	0.1591918	0.03563159	0.047540233	0.13892956	0.065128244	-0.06892992	0.12378152	-0.09688026	0.23347044	-0.08007146	-0.041148853	-0.17171681	0.11824325	-0.27453306	0.2437245	0.11005043	0.06335868	-0.033801474	0.06918106	0.24603432	0.17112657	-0.06724934	-0.13514714	-0.0866746	0.049656205	-0.13725966	-0.112461664	-0.09531686	0.05808761	0.06653416	0.10144889	-0.1744532	-0.008218938	-0.022550797	-0.12482207	-0.25324705	0.10632257	0.021846361	-0.1103713	0.14645098	-0.060371894	-0.302247	-0.2657428	-0.06661641	0.14577726	-0.08180788	0.16806205	0.07659875	0.08954998	-0.30684054	0.120984554	0.059667017	-0.15418914	0.09288415	0.05182675	0.12803936
ENSG00000110917	0.31681785	0.09820409	-0.13824153	-0.016870638	0.07319212	-0.2990596	-0.23158309	-0.06634883	-0.19184105	-0.18455102	0.049618714	-0.15469997	0.00043881405	-0.23695108	-0.058764774	0.11244771	-0.22692174	-0.21993548	0.33767205	0.29068518	-0.057394493	-0.1812101	0.26501006	0.04509632	0.1369254	-0.22257732	0.028960016	-0.09557395	0.12250929	0.104714975	-0.009729493	0.0652778	-0.05767211	-0.2013825	0.030893035	0.0019386401	-0.124323286	0.13727227	-0.2498949	0.15225853	0.18713096	-0.508118	0.37791035	0.19129436	-0.27954477	-0.19607195	0.14905119	0.08619383	-0.044974506	-0.16548364	-0.20494781	0.132745	0.16604637	-0.024359558	0.07367742	0.16580139	0.031560414	0.047580183	-0.013573428	0.045497358	-0.028974317	-0.16934915	-0.029104616	-0.40973076
ENSG00000112029	-0.0014543105	0.07171675	-0.076767445	-0.21739425	0.002901068	0.017844537	-0.09406279	0.050028965	0.054515727	0.09802654	-0.01820433	-0.08348466	-0.11890303	0.09368756	-0.048740044	0.06785441	-0.01970911	0.15075105	-0.07311578	-0.052461278	-0.094674066	0.07123466	0.23037013	0.050748874	-0.123119175	-0.0066912407	-0.010550733	0.11829433	0.11751438	0.07424007	-0.0055979863	-0.030945584	-0.071578756	0.05771223	-0.058243345	0.045559835	-0.116830386	-0.10426959	-0.062851936	0.0004802188	-0.00974992	-0.04058741	0.037848074	-0.05023647	0.051893234	-0.03561432	-0.1040552	-0.032841265	0.009989447	0.1265615	-0.09113936	-0.04589802	-0.025516165	-0.054535788	0.12530115	-0.09331444	-0.0234848	-0.03612926	0.10721269	0.0116289165	-0.17613868	-0.001206331	0.03263083	0.0037659537
ENSG00000155508	0.15006177	-0.30364552	-0.3730203	0.15290943	0.00062226877	-0.23298031	0.08531024	-0.14487688	-0.07129118	0.08974983	-0.45309433	-0.14704047	-0.2993223	-0.03383889	-0.06486348	-0.010824699	-0.015084121	0.15191406	0.043431837	-0.27256528	-0.02260842	0.0044884514	0.050171733	0.16416208	0.11767553	0.21870697	0.14874049	0.16356911	0.020435648	-0.33654404	0.018826604	0.22077455	0.16831721	-0.07133831	0.19928779	0.14500664	-0.15010044	0.19884993	-0.4513354	-0.15767725	0.267477	0.14183512	-0.07264651	-0.10351896	0.0061156778	0.1537521	-0.0016547992	0.08285686	-0.6080076	-0.17474481	-0.32125205	0.04691206	-0.023373583	0.13030227	0.25768593	-0.2401332	0.39299193	0.14247318	-0.019615654	-0.059643462	-0.688239	-0.17028244	-0.28311068	-0.23768201
ENSG00000136536	-0.0006652344	0.17784376	0.04777817	-0.033305533	-0.07823825	-0.18672626	-0.13268608	0.062254593	-0.04402365	0.13786808	-0.010103265	0.017931521	0.068965144	0.03348449	-0.12484118	-0.16760269	0.05547895	0.08793902	-0.11611807	-0.044788882	0.03590636	0.2854772	0.041466415	0.1222674	-0.06942561	0.055457056	-0.020246461	0.044529766	0.0025641862	-0.056543816	0.021159388	0.08170161	-0.11447164	0.15260208	0.028847016	0.013210989	-0.2196514	-0.12732294	-0.06964293	-0.034338206	-0.121942736	0.05438158	0.055259764	-0.12658842	0.12043593	0.20336773	0.02794823	0.01976729	-0.13236898	0.07105574	-0.1188847	-0.074865304	-0.12553659	-0.21514489	0.11811654	-0.012103023	-0.036734797	-0.10577031	0.1256263	0.13033287	0.02684139	0.031332392	0.03581701	0.008778833
ENSG00000142544	-0.073757745	0.029226225	-0.06349963	-0.009494415	0.30759916	-0.507197	0.25251147	0.06597134	0.026454628	0.036574263	-0.002317045	-0.6681493	0.036307104	-0.42171362	0.05480622	-0.07985988	-0.1484662	-0.3937408	-0.14326349	-0.11923012	-0.03624337	0.03743115	-0.12105516	0.020951368	-0.16376223	-0.14124158	0.12424275	0.10344854	0.34418446	-0.038239706	-0.31444368	-0.12250684	0.27924415	0.2691013	0.26679567	0.2701362	-0.03595519	-0.190061	-0.4268458	-0.023794815	-0.052045472	0.35876858	0.32349136	-0.12720601	0.25127438	0.47428337	0.262981	-0.09796559	-0.047273643	-0.1521839	0.045696873	0.012397701	-0.10778949	-0.0032690293	-0.05113826	-0.3196219	0.23971593	-0.18138793	0.09873865	0.24209481	-0.39441463	-0.27416113	0.12065336	-0.18010725
ENSG00000119782	0.32985893	0.5669186	0.35455465	-0.050960906	0.087637395	0.089466125	-0.032344006	-0.14950618	-0.07821829	0.2344941	0.04904244	0.5468351	0.33913147	0.43940994	-0.3323065	0.36031193	0.18333292	-0.40498427	-0.101604834	-0.4119871	-0.42813393	-0.17928869	-0.048436813	0.8822687	0.65519834	-0.11007279	0.3424258	-0.06095823	-0.013732372	-0.3024444	0.010547325	0.31363717	-0.44311026	-0.22177407	0.22726732	0.18907753	0.45405912	-0.111353494	0.14098555	0.17328863	0.17899679	0.8123101	-0.31733003	-0.22792329	0.26622534	-0.06208778	0.50964093	-0.49811375	0.09182744	-0.028496683	0.14638628	-0.6437659	0.18860203	-0.18095686	-0.16817157	-0.4944508	0.17873444	-0.75859594	0.288752	-0.045399457	0.02831981	0.08170521	0.122906685	0.10106259
ENSG00000104435	0.15518391	0.27785718	-0.09556535	-0.16534565	0.17785132	0.03763615	0.17782049	-0.094038546	-0.0042992984	0.070575126	-0.056110002	0.05450868	-0.08888475	-0.23322305	0.2011865	-0.10378337	0.06724931	0.12798035	-0.06441168	0.041826997	-0.031042082	0.1564507	0.03676553	0.021322988	-0.13512671	-0.012739452	0.087027244	0.20462663	-0.0006794259	-0.048695277	-0.21197376	-0.17857118	0.18231477	0.178927	0.11858981	0.08881029	0.01486074	0.06192667	-0.13915151	0.061421715	0.13693856	0.043109126	-0.008902436	-0.106845096	-0.016549783	-0.12163633	-0.09768518	0.085152045	-0.007835069	-0.2758514	-0.074010745	0.004704288	0.15232068	-0.06472803	0.16151893	-0.061434153	0.26825878	-0.14224552	-0.0072329333	0.08430524	-0.00016960967	-0.19280176	-0.07824202	-0.12053614
ENSG00000168152	0.18390368	-0.0077254856	-0.18224502	0.068796694	0.114195436	-0.1328471	0.061693244	0.1160344	0.21292384	-0.01550326	-0.17260624	0.092953965	0.036728427	-0.042960502	0.028207527	0.21441297	-0.020530503	-0.029272294	0.14967465	-0.007562179	-0.12329698	0.22824155	0.26033708	-0.039843924	0.15644677	0.07705109	-0.020126142	-0.020766135	0.14714818	0.09395072	0.0042739064	0.10409294	0.08452411	0.0438254	-0.42781693	-0.12770422	-0.07230395	-0.13336848	-0.04524483	-0.11486014	0.014320639	0.0013967091	-0.103833005	0.12599058	0.23924956	-0.14504446	-0.038160667	0.0033412147	-0.00064142887	-0.13159658	0.019740969	-0.10028637	-0.14614378	-0.11588129	0.4162924	0.060943987	0.2321198	-0.018539444	-0.12024395	0.06649043	-0.12280671	0.1737536	-0.07124792	-0.15131134
ENSG00000145675	-0.07454146	0.08343152	0.021602046	-0.10027849	-0.08805616	-0.18428096	-0.12588984	0.006639691	0.0437976	0.014506319	0.09573966	-0.03819362	0.09782805	0.052223526	0.101731665	-0.14678158	-0.029885715	0.03749963	0.0021129795	0.008514527	-0.10593297	0.086844854	-0.05288662	0.07433559	-0.11061013	-0.031906754	-0.12500288	-0.008693859	-0.09797765	-0.18472958	0.012294846	0.11049563	0.10848112	-0.12900427	0.1111815	-0.029988375	-0.15391003	-0.119805016	0.05291191	-0.0997253	0.038330838	-0.024482414	0.049915187	-0.17798603	0.020133665	0.12779872	-0.013426992	-0.009140449	0.0007764911	0.088407986	-0.041833747	-0.09246772	-0.12019898	-0.14926596	0.024470188	-0.023298595	-0.12108869	-0.047275774	-0.07357473	0.09935233	0.026233066	-0.0044742636	0.09498663	-0.0638896
ENSG00000103168	-0.024001488	0.08442383	-0.027546037	0.13975625	-0.06923632	-0.20056504	-0.12591709	0.16714008	0.108998746	0.12133256	-0.13771272	-0.042475283	0.15078546	0.055326857	-0.042595137	-0.010469954	-0.10608375	-0.013682591	-0.2983208	0.026567735	0.14160904	0.14716122	0.23040089	-0.10273212	-0.0065954365	0.17132157	-0.058710933	0.023962878	0.036940485	0.14327186	-0.24823225	-0.04994707	0.121256344	0.06707187	0.007959544	0.08123571	-0.09006462	0.13836637	-0.034839567	0.041414343	-0.15350097	-0.1194605	0.28394696	0.1378175	0.0012224149	0.040180407	-0.006340976	0.020807697	-0.16003525	0.008464083	0.026307795	-0.031764075	-0.19097617	0.0076988996	0.055299327	0.06780104	0.23101005	0.023000889	-0.03367247	0.20074178	-0.23558988	-0.07583836	0.19471234	-0.15612687
ENSG00000167785	0.39146796	0.24351461	0.09871924	0.005802484	0.15928204	-0.46930033	0.31972086	-0.29075912	-0.122385904	-0.30191293	-0.16887881	-0.07519051	0.27178603	0.16343799	0.049751665	0.1252089	-0.09303896	-0.12967215	0.13098828	-0.5192001	-0.025978342	-0.13118502	-0.22211999	0.22608699	0.23472393	-0.08718706	-0.38472292	0.23693797	0.0371271	0.20475362	-0.09549148	0.19203512	-0.20007028	-0.18205212	0.059054114	0.29933712	-0.52946615	0.17122653	-0.420134	0.24382967	0.50454694	0.08048974	-0.2240544	0.05419846	0.5307578	0.13836129	0.07992782	0.23645017	-0.13736026	-0.11976008	0.08718362	0.12573008	0.037969876	0.023976935	0.54230857	-0.33577055	-0.39671582	-0.16257983	0.08330087	-0.06553448	-0.37178028	-0.31816915	-0.2792731	-0.21803875
ENSG00000167549	-0.3448038	0.09485244	0.056037214	-0.12866184	-0.3122801	-0.8316767	-0.19487222	-0.20031002	0.47774237	0.16170537	0.9921601	-0.32334384	-0.20752932	-0.48388207	0.6021918	0.34792042	-0.11372842	0.64732957	-0.07019238	-0.4078582	-0.12150162	0.29948282	-0.4048556	-0.14415987	-0.107346624	-0.30734995	0.07998776	0.083286926	0.2527727	-0.77167434	0.23299828	-0.6269023	0.21770068	-0.022547323	0.113071	0.59036124	0.40071824	-0.0936376	-0.041566927	-0.03047964	0.38715526	-0.62962466	-0.28975728	0.39763224	0.45601195	0.12580629	-0.27947256	-0.6996995	-0.32433054	0.044032626	-0.004615574	0.14647344	-0.49497	-0.19613776	-0.016692052	-0.09717722	0.35477892	0.07839059	0.4263254	0.049575403	0.06065725	0.5684558	-0.015007433	-0.40540183
ENSG00000163453	0.19417238	0.12090503	0.26914698	0.15650947	0.1549293	0.16178863	-0.18237315	-0.022485642	-0.021572884	0.079037726	0.12409498	-0.0026091551	0.32790154	0.044763222	0.19434026	0.06768	-0.24103734	-0.20416372	-0.43547007	-0.053947072	-0.027650913	-0.2817132	0.254182	0.1365282	-0.3005708	0.040763535	-0.08441317	-0.08241573	-0.046994753	0.09673291	0.1229159	-0.15302394	0.25508788	-0.13047601	-0.26886708	-0.102880314	0.15492983	-0.121430926	-0.1730928	-0.075174764	0.11716849	0.03659895	-0.091715306	0.01516903	0.27414978	-0.040741555	0.12037885	0.12525754	0.14056902	-0.4963937	0.0032071145	-0.28743783	-0.11381389	0.11908302	0.1516276	0.252825	-0.027575836	-0.3109134	0.14771576	0.20422885	-0.14127336	-0.022672232	0.18424429	0.1420364
ENSG00000053372	0.13892557	0.07872917	-0.15095416	-0.011672569	-0.058903348	-0.21667084	-0.012191864	0.0031809602	-0.059462942	-0.027057428	-0.061563052	-0.13422038	-0.11364209	-0.12473568	-0.1443875	-0.034698356	-0.087487936	-0.055309936	0.03918257	0.07141921	0.05974868	0.013830477	-0.04377859	0.066572845	-0.025797885	-0.07052389	-0.17993085	0.10426807	0.010162817	-0.0058052	-0.084985025	0.04959995	0.006272765	-0.07962352	0.11326839	-0.035227206	-0.10687343	-0.092510894	-0.1967392	-0.05677826	0.08193198	-0.12623733	0.11095668	0.011961861	-0.084532656	0.004370505	-0.08298265	0.14333527	0.019437913	0.0005727338	-0.060943395	0.08312744	0.019077014	0.07209203	0.09571972	-0.031802185	-0.07805226	-0.09381486	-0.27863663	-0.05478619	-0.0969687	0.038499154	-0.065478384	-0.25731066
ENSG00000288407	0.037435614	0.016273774	0.1025559	-0.058742374	-0.123962194	-0.28502157	0.07363492	0.07838899	-0.004992113	-0.07839499	-0.13317896	0.13282369	-0.106166065	-0.21830732	0.13239008	0.01874138	0.09643316	0.2220704	0.15857238	-0.25604802	-0.05780742	0.14291115	0.008635171	0.09206315	0.022002641	-0.07367754	0.26242232	0.2457979	0.10049745	-0.09459427	-0.022764795	-0.097480446	0.05704738	0.1467476	0.18278065	0.05030519	-0.08595432	-0.033497736	-0.15582669	-0.21603051	0.11017598	-0.0072326493	-0.1135862	-0.2415249	0.05756391	0.09161751	-0.095588036	0.06431695	-0.062048882	-0.061308883	-0.13276428	-0.020719692	-0.00035989797	-0.19822748	0.19110356	-0.012549633	-0.07681059	-0.059105556	0.10524336	-0.16486037	-0.24879661	0.013324291	-0.06623557	-0.053530045
ENSG00000143322	0.076249436	-0.06932703	-0.061705697	-0.074524015	0.10897432	-0.12564799	0.05813016	0.031026835	-0.0013890457	-0.10036811	-0.053979486	-0.007053065	-0.0056338096	-0.060414836	-0.020210262	-0.09032201	-0.1328284	-0.0954492	0.071564026	0.038014434	-0.15345499	0.02894354	0.19007373	-0.037889436	-0.06751908	-0.044307962	0.13855553	0.10278513	0.04265321	0.026413389	-0.015460439	0.08203448	0.10596048	-0.040721815	0.098633274	0.032325547	-0.14338115	-0.111089006	-0.013939168	-0.16880207	-0.06907399	-0.07434324	0.0066718385	0.018361567	0.08266339	0.02379577	-0.07060025	0.13479407	0.0014774157	0.07968358	-0.13295633	-0.1462905	0.026257811	-0.028558465	0.15280898	-0.043961816	-0.04043186	-0.18506771	0.084465586	0.0032073148	-0.050257638	0.008853734	-0.17990053	-0.045821786
