gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000104897	0.053302024	-0.06399758	0.039017163	0.054468397	0.09096429	0.15415315	0.030211408	-0.0070883576	0.04606354	0.17393282	-0.003865704	0.07639065	0.1370132	0.05517735	-0.11578401	0.06745572	-0.1835661	0.07118756	-0.10594568	0.022557031	0.01836738	-0.072090276	0.046938103	-0.07438475	0.10076581	-0.10982226	0.12942949	-0.04974039	-0.007535249	0.24078065	-0.0775802	0.042362005	0.020337475	-0.10342689	-0.045575853	-0.2399545	0.08463246	0.12545192	0.10540849	0.06121487	-0.25349978	-0.10176657	-0.07612826	-0.14989498	0.1612981	-0.13745396	-0.05208285	0.06826347	-0.03655832	-0.24925837	0.10442142	0.11665203	0.006217663	-0.12572537	-0.11392359	-0.036934264	-0.064367115	0.21979854	0.07534972	0.15922149	-0.09280613	-0.0021525305	0.04404916	0.08844173
ENSG00000161202	0.031568248	-0.09568452	-0.015817218	-0.030764956	-0.018320633	0.0700619	0.05097532	-0.030477406	-0.040008456	0.036150075	0.01521695	0.11770681	0.02265666	-0.015611725	-0.093025886	-0.010133442	-0.19687799	0.051353272	-0.046691563	-0.013519597	0.058801606	-0.053219803	0.042067107	-0.13882533	0.020409133	-0.08893654	0.09207214	-0.07945293	0.02434935	0.13019922	-0.19321492	0.029134657	-0.091146216	-0.10412823	-0.12466018	-0.2476898	-0.060416367	0.013372685	0.12790717	0.109542094	-0.035717484	-0.01605083	-0.06565224	-0.1108215	0.13887198	-0.035900787	0.078096196	-0.02478607	0.017191704	-0.027470334	0.011015764	-0.019984787	0.060883842	-0.08767359	0.08556	-0.0018236097	-0.01894461	0.063058004	0.033881217	0.039309915	-0.030352112	0.05546119	0.124177374	0.08234611
ENSG00000140543	-0.07842374	-0.1328072	-0.0014085835	-0.24233577	0.12619525	-0.15482523	0.46032736	-0.015592383	0.09581745	-0.07775233	0.0872888	0.049583763	0.016603744	0.067714386	0.06700936	-0.21879226	-0.17836644	0.08585057	-0.086398855	0.17181137	-0.32459018	0.049862243	-0.035766345	-0.024802327	-0.08275311	-0.15344553	-0.07308212	-0.051723696	0.1253088	-0.17531307	-0.31614515	0.11257623	0.040529728	-0.029255062	-0.03961745	-0.24395254	-0.061405983	0.08349189	-0.20486243	0.27132416	0.08352224	-0.06608758	0.12060948	-0.30936027	0.056440566	-0.12837677	-0.25287908	0.26762265	0.113701284	-0.10100091	0.06369597	0.024238326	0.43383598	-0.12224328	-0.43936405	-0.2843604	-0.072851345	0.12747476	0.31400958	0.23201983	0.38128266	0.23782924	-0.18942726	-0.3447722
ENSG00000175193	-0.05498099	-0.044017024	0.012896911	-0.09913033	-0.010377122	0.017016098	-0.022674285	-0.04090236	0.13824958	0.050974764	-0.03214986	0.05260759	-0.059290223	0.019981619	-0.03147325	0.08591702	-0.0083391545	-0.08796018	-0.1755693	0.002138503	-0.0038625812	-0.011124877	0.038372573	-0.11579304	0.018865615	-0.062079042	0.011328973	0.03251823	0.004015293	0.063991964	-0.025931705	-0.06405342	-0.022709474	0.02653142	-0.13522407	-0.018898591	-0.00014569936	0.020647066	0.20187818	0.040522136	-0.12077817	-0.025211552	-0.035198726	0.014803279	-0.0157994	-0.07654725	-0.13856447	0.022306733	-0.0062154867	-0.07704857	0.022216436	0.0002231982	-0.04883618	0.064337485	-0.08866958	0.028583452	-0.10014303	-0.0026509264	0.05157448	0.11702733	0.07797343	-0.042786367	0.12851614	-0.07506615
ENSG00000243955	-0.37546462	-0.4701648	0.1481039	-0.2561409	0.10878352	-0.16439041	-0.19481385	0.34703714	0.25880188	0.09564662	0.0142661445	0.45045394	-0.100775935	0.07365201	0.12816972	0.32134402	0.58631605	-0.011003787	0.18170264	0.5033786	-0.2594366	0.25934717	-0.3647259	0.12144963	-0.016816238	-0.27921456	-0.28881633	0.44131386	-0.08516854	0.03457479	0.18783146	0.07255506	-0.097936004	0.011917519	-0.31171992	0.39210683	0.041843884	-0.040363185	0.038112998	-0.5658924	0.38312936	-0.002109535	0.6637829	-0.097408146	-0.1929034	-0.4528815	-0.18028554	0.26929295	0.15822423	0.51578486	0.034070358	0.2075517	-0.10755512	0.31289157	-0.2577896	0.034200907	-0.11485681	-0.27050343	0.41022658	-0.33977145	0.424684	-0.016609797	-0.2409626	0.12889725
ENSG00000221995	0.012879667	-0.046825495	0.1287081	0.013226285	-0.001727669	0.052749302	0.071169935	0.1437174	-0.120906934	-0.0075894836	-0.122041374	0.013069985	-0.03186194	0.080073215	0.013800194	0.07679395	0.12131754	0.030410381	-0.14692977	-0.044247534	-0.017153539	-0.08203002	0.024713576	0.024187077	-0.023745395	-0.05439437	0.11582705	-0.027162865	-0.044587806	0.05772365	0.036627375	0.006731574	-0.16685091	-0.08157659	0.064673044	-0.04458321	-0.011842124	0.09107229	-0.0021978896	0.06914097	0.05658936	-0.0704178	-0.03542268	-0.0950825	-0.036469255	0.09322795	-0.010907492	-0.039418295	0.042109918	0.045674004	-0.086907834	0.032321177	-0.006954883	0.07938861	-0.013050551	-0.073584296	0.0539097	0.00033080718	0.026154486	0.01673363	-0.011992319	0.10948643	0.05242514	0.00059634633
ENSG00000121690	0.0658975	-0.12212653	-0.052430995	-0.042755045	-0.0935184	-0.0747703	0.07123319	0.0930929	0.01253156	0.059936337	-0.16734026	0.06793312	-0.016375275	0.05085152	-0.080745704	-0.006853486	-0.07694166	-0.04416648	-0.018900532	-0.10009083	0.12466473	-0.13796985	0.043830123	-0.09890615	0.06400365	-0.0049683154	0.0073632435	0.00066519715	-0.13093331	0.058722056	-0.08262919	-0.03707521	-0.046242066	-0.0066801095	0.021517819	-0.1491266	-0.01639065	-0.021019138	0.118568525	0.07504917	0.038461167	-0.02378366	-0.008199743	-0.07098557	-0.060889598	0.07497993	-0.035308525	-0.026495446	0.04620601	-0.13421327	-0.06345576	-0.056484405	-0.038625307	-0.03290333	-0.09618996	0.012012806	-0.074969605	0.09917532	-0.022426771	-0.020469286	-0.022544894	0.08936321	0.016234385	0.12638858
ENSG00000139428	-0.18306749	-0.2691871	-0.2847203	0.22884853	-0.22521955	0.23108739	0.05084819	-0.23032603	0.01265971	0.19699338	-0.4522036	0.4087372	0.1466805	0.22979626	-0.08476202	0.19273447	0.23814681	-0.394807	-0.3250315	0.18522094	0.07485013	-0.0090361	0.03694961	-0.03765694	-0.013571247	0.10153685	-0.075301945	-0.19204305	-0.25050047	0.280801	-0.030250158	0.2832356	0.13922757	-0.1849274	0.09893442	0.08614597	0.22978528	0.42871025	0.18222304	0.24925655	0.013140193	0.045167144	0.345534	-0.029780753	-0.39210364	-0.064449154	-0.021872194	0.13861254	0.12961976	0.10370778	-0.33519652	0.15176868	-0.2065864	-0.06428695	-0.23008715	-0.17473337	-0.09186891	0.028865986	-0.4933517	-0.4398287	-0.06406242	0.28151718	-0.008228309	-0.24149758
ENSG00000152076	-0.08303906	-0.028288208	0.1932098	-0.16767097	-0.041062035	-0.011229056	-0.02067858	0.08523259	-0.07401122	-0.10501644	0.1353656	-0.13968895	-0.0021329802	-0.10280868	-0.09222786	0.1304453	-0.03396779	0.06013862	0.09621024	-0.11293128	-0.047643732	-0.103941895	-0.0026777782	0.02811104	0.018364828	-0.084458075	-0.02871301	0.1449467	-0.026413182	0.021588549	-0.09539377	0.1168604	-0.15881655	-0.048253655	0.1980324	-0.24441613	-0.07162845	-0.043278337	0.16612218	0.08865582	-0.0031576362	-0.05846211	0.1149517	-0.17937773	0.18316332	0.077681966	0.05594743	0.017471582	-0.02277685	-0.0076089725	-0.15924637	0.054511	0.06399388	-0.020476315	0.03165655	0.011100635	0.027554419	-0.0027791862	-0.1152207	-0.1025954	-0.072192445	-0.050167263	0.082452886	-0.13935876
ENSG00000087250	-0.015885377	-0.053764194	0.14184049	0.42588127	-0.17663454	0.49656156	0.385484	0.07881487	-0.3331321	0.26621202	-0.30871052	0.5511887	-0.09298467	-0.002685912	0.103311315	-0.1282545	0.15940492	-0.32428414	-0.4620061	-0.3095064	-0.18631265	0.3408332	0.6167451	-0.20566589	-0.11362721	0.08246204	0.1831675	0.23245579	0.2883315	-0.21934041	-0.146366	-0.1503533	0.300192	-0.46895936	-0.38393	-0.5066726	-0.20239268	-0.05451403	0.38210398	0.020953657	0.19341376	0.23237485	0.307901	-0.29129377	0.1767898	0.52067673	-0.07137496	-0.329711	0.2600785	0.14545462	-0.50877345	-0.6909608	-0.38783368	-0.06565755	-0.18847488	0.1064753	-0.46356085	0.08135442	-0.6425854	-0.40106663	0.5995276	-0.52101266	-0.0024796948	-0.12698902
ENSG00000102924	0.19790925	0.31202143	0.099209815	-0.08548114	-0.29504248	-0.3948267	0.12633282	-0.48404214	0.20674096	-1.1514752	0.20461044	-0.54437315	1.0413665	-0.32533154	-0.26375577	0.28758428	-0.7617507	-0.18730791	0.9756051	-0.0872352	0.14532107	0.21890761	0.2198111	-0.3008326	-0.24705182	-0.5480357	0.8651202	0.15966216	0.25278834	0.22145486	-1.1164647	0.42748305	-0.80169994	-0.4684149	-0.14003345	-1.0420101	0.5268683	-0.16544576	0.13343814	0.41804132	-0.80129796	0.31358463	0.34988192	0.87938356	-0.5832133	-0.39315012	-0.14643052	-1.0065805	-0.8883599	0.67460823	0.23838851	0.52064097	-0.2231891	-0.31289077	1.0089498	-0.058771856	-0.43951896	-0.45374525	-0.21180473	-0.84846294	-0.17600897	-0.411871	1.0388628	0.25553975
ENSG00000145358	0.05678645	0.2513208	-0.52453315	0.053070802	0.55693763	0.47934428	-0.18789592	-0.58186233	0.7211547	-0.36558115	-0.10117771	0.95863706	0.91943115	0.41974747	0.091814056	0.4336802	-0.028955005	-0.36692885	-0.16061746	-0.43217674	-0.6538884	0.766264	-0.5133119	-0.50351965	0.36549053	-0.46478736	-0.40071136	0.081156716	0.034459393	0.53326505	0.9490424	-0.3525336	0.17136228	0.002273663	0.05081234	-0.73248416	-0.18751918	-0.10307924	0.44816607	0.6855344	-0.4875781	-0.0071530454	0.4058665	-0.122074805	-0.39377612	-0.4915072	-0.10717184	-0.15835927	0.18057361	0.8541838	-0.7220502	-0.107440606	-0.1556654	-0.12690559	-1.1824747	0.31927332	-0.19530556	-0.22934158	-0.037427306	-0.21029092	0.13847515	-0.6745486	0.12747806	-0.068757996
ENSG00000119522	0.03482715	-0.059555687	0.067832746	-0.030406598	-0.0019820859	0.043377895	0.10973988	-0.00021334551	0.051785227	0.02116069	-0.02795067	0.07145595	0.04582507	0.10679064	-0.0565001	-0.0885902	-0.07297533	-0.035995647	0.035099193	-0.03697641	0.015697908	-0.05723916	0.0002918397	0.009465348	-0.053028353	-0.073954076	0.07370171	0.020416096	-0.08289343	0.058157355	-0.059943408	0.058864832	0.0075757243	0.004066867	-0.0004168693	-0.12865256	0.03986933	-0.0099129835	0.034567416	0.030305775	-0.02636272	0.011542045	-0.09351845	-0.04035476	0.0121704	-0.03126795	-0.007920779	-0.022217523	0.021800343	-0.15075292	-0.01410107	0.062879555	-0.0050640777	-0.01253085	0.012448229	0.07694509	0.06670268	0.042299606	-0.022305742	0.07364395	-0.042512506	0.041075513	0.044243462	0.1317433
ENSG00000137055	-0.22189419	-0.44400257	-0.086574905	-0.11870107	0.2211639	-0.044171702	-0.0012505436	0.0690887	-0.1365638	-0.006893414	0.33186328	-0.07425613	0.07514072	0.28300914	0.19665022	0.028631665	0.24579425	0.16303635	-0.10598111	0.113649026	-0.2618163	-0.49268952	-0.21459712	0.063191995	-0.036777686	-0.15367448	-0.12327677	0.32871783	-0.018639352	0.09287234	0.17964129	-0.023420507	-0.005181292	0.09688459	-0.06936049	-0.12470807	0.14654443	-0.12637362	0.19961035	0.3983483	0.13419347	0.07443013	-0.10654609	0.2521615	-0.098822184	-0.2713468	0.17100784	0.22455476	0.09702934	-0.1203944	0.015668195	-0.17970057	-0.18776965	0.16147491	-0.34864035	-0.020855848	0.18839638	-0.35441923	0.026365459	0.32062796	0.13165902	0.08939935	-0.2121518	-0.5177859
ENSG00000174851	-0.05984366	-0.040122308	0.10118258	-0.040461928	-0.09995737	-0.067955956	-0.07635876	0.15158974	0.05934084	0.023764292	-0.06600147	-0.17523614	-0.23804355	0.29726958	-0.19904499	-0.0073422706	0.10226708	0.095849186	-0.2451777	-0.088309884	-0.10372059	0.09758954	0.06856027	0.09238508	-0.0660913	-0.15804799	0.17300016	0.052830346	0.1643293	-0.024148786	0.116185695	0.029094575	0.0067053046	-0.029303439	-0.13419464	-0.14946637	-0.15865418	0.013458218	0.26179373	-0.12920125	-0.08478354	0.06407193	0.05617183	0.017683655	0.29282305	0.026587853	-0.33043984	-0.2277407	0.11340144	0.09374159	-0.09000369	0.14108376	-0.1210241	0.28524813	-0.25267148	0.021975659	0.03884944	-0.07922632	-0.15292558	0.14561084	0.12596482	-0.082937226	0.12241935	-0.111419246
ENSG00000123836	0.07458491	0.033720568	0.15925086	0.010938409	-0.12310828	0.11089155	0.06405675	0.119641244	-0.008936509	0.091656156	-0.07752828	0.09805665	-0.13853268	-0.07020231	-0.04683101	-0.057239547	0.029109675	-0.08406954	-0.17908259	-0.039254207	-0.051209204	0.044612728	0.08606759	-0.058003128	0.022510557	-0.05923806	0.1870442	0.046290033	0.047207605	-0.010623438	-0.09356187	0.0025008782	0.04280494	-0.11227375	-0.09895534	-0.12628911	-0.1318605	-0.078619406	0.12379565	0.06325188	0.08814286	-0.04344648	-0.001348773	-0.067016736	0.17380047	0.08781149	0.018127149	-0.082915746	-0.027313076	-0.077778295	-0.053445764	-0.15787397	-0.026708242	-0.035291616	-0.028893469	0.016862707	-0.108759895	0.06543253	-0.09165381	0.12363028	0.15544537	-0.033524238	0.03280934	-0.06599803
ENSG00000121297	-0.19198255	-0.16810304	-0.32806754	0.03629929	0.3683252	0.4070926	0.0045805527	-0.2866612	0.6553764	0.26553696	-0.013079081	0.09953378	0.46967244	0.69970393	0.019159263	-0.5924733	0.09911099	-0.53676313	0.46182805	-0.53216994	-0.22253965	0.06635754	0.048960995	0.028430834	-0.5785675	0.2600165	-0.0335275	-0.39615083	-0.1581953	0.594418	0.012512925	-0.19385403	-0.034408778	-0.33231094	0.05945117	0.15708284	-0.24258552	-0.111831434	0.31950155	0.42900136	-0.5454123	0.55952847	0.5394771	0.44923243	-0.17221162	-0.30043292	0.2337011	0.24562548	0.07842641	-0.07987134	-0.18930212	0.0242105	-0.48588818	0.08192291	-0.6463744	-0.30359796	0.26842082	-0.026614912	-0.51668775	-0.2459576	-0.042560194	-0.8464782	0.9438045	-0.18975967
ENSG00000159289	0.4573899	-0.117067866	0.037601687	0.4676886	-0.40642378	0.14398758	0.35520872	-0.142022	-0.13393374	0.29672006	-0.39083275	0.123542674	-0.018290702	0.27265868	-0.06614117	-0.14934218	-0.075355954	-0.061601184	-0.043003123	0.058655288	-0.27804855	0.17391567	-0.13457601	-0.05324237	-0.19085509	0.02844323	-0.32673103	-0.04561647	0.19754909	0.037066482	0.13601448	0.24212736	0.071628526	0.14216127	0.22511211	-0.22932513	0.27880898	-0.42177027	0.07371165	0.5178594	0.07152952	0.097453244	0.42464957	-0.10260615	-0.10051652	0.061740242	-0.42230788	-0.1267568	0.14909592	0.19295782	-0.18917796	-0.0032804885	0.17318012	-0.10769942	-0.5068892	-0.61162037	-0.26122394	0.38661703	-0.07098384	0.11107655	0.11023559	0.11391411	-0.16426268	0.13687702
ENSG00000054523	-0.007811417	-0.14377056	0.004388514	-0.031259224	0.15298925	0.24729875	0.085854016	-0.12493457	0.18625726	0.17351155	-0.10836451	0.030220328	0.06243494	0.48931456	0.16355532	-0.041027665	0.08632084	-0.29955873	-0.27999973	0.03977615	-0.059488058	-0.16447656	0.26637504	-0.121303625	-0.1819333	-0.11277759	-0.032769505	-0.20834994	0.07906155	0.09250793	0.085503444	0.022108061	0.051087223	-0.17016397	0.008364493	-0.18061565	4.3746084e-05	0.10880787	0.051065736	0.07314093	-0.24747975	-0.19204012	0.029921755	-0.2163238	0.28924927	0.12530564	-0.13248366	0.30244032	-0.035435565	-0.18108524	0.059910905	-0.3337277	-0.07933375	0.3279546	-0.42597613	0.020403327	-0.020309348	0.0491032	-0.16356951	0.11633097	0.16566032	-0.28439277	0.26239863	-0.16140576
ENSG00000136457	-0.07834685	0.13698772	-0.24705711	-0.06321916	-0.013993142	-0.01455743	0.35322446	-0.0974996	0.36790845	0.45478395	0.13308796	0.84217036	0.34947106	0.048462138	0.0076832008	-0.19263583	0.12690178	-0.37359652	-0.14661634	0.2231851	-0.1734235	-0.41854605	-0.5401187	-0.09144034	0.13613828	-0.0001858361	0.004837774	0.09299849	-0.33617824	0.5218157	0.12029849	0.09736923	-0.35793328	0.30902275	-0.2970855	-0.0004022261	-0.8178727	-0.53022647	0.5038153	0.52450633	-0.023806576	-0.1917527	0.12575793	0.36148912	-0.103657074	-0.43082154	0.4405967	0.13841213	0.28479323	0.18391317	-0.2756795	0.043644834	0.2899684	-0.14997587	-0.43398082	0.14509425	-0.22164878	0.09926131	0.10235095	-0.19544144	-0.024783354	0.21537359	0.26441208	-0.08038318
ENSG00000170430	0.11486103	-0.053940937	0.1421625	0.03164172	-0.02463839	0.06599992	0.0011816164	-0.0068067145	0.010236401	0.052312605	0.003929099	0.020065552	0.0075608864	0.0504869	-0.05004987	0.03136236	-0.10521991	0.0041015134	-0.11126137	0.09014572	0.035303243	-0.029117005	0.064315796	0.028649766	0.13510922	-0.15076864	0.15105613	-0.097654454	-0.0941641	0.14199054	-0.0009841109	0.058802187	-0.106231876	-0.015026041	-0.17494075	-0.12635686	0.0059368014	-0.044107072	0.05492808	-0.033323564	0.03696905	-0.07606629	0.0064444914	-0.09166387	0.052448425	-0.08118919	0.09232046	-0.04643313	-0.037025712	-0.107870124	0.088392004	0.04878674	0.16683996	-0.030123126	-0.0052341954	0.017387956	0.0071858875	0.12711015	0.040601216	0.17625512	0.0050251447	0.06277437	0.020697625	-0.0057636295
ENSG00000170871	0.04953787	-0.021063618	0.14545602	0.0007063048	-0.05512099	0.05017222	0.096629046	-0.08234769	0.03477818	0.09725672	0.008653488	-0.12420573	-0.1291276	0.23010865	-0.09398544	0.029173404	-0.06060785	-0.06512851	-0.018347714	-0.07464905	0.06837328	-0.0081282295	0.08245428	0.008824676	-0.11735291	-0.11054387	-0.048808217	-0.117697075	0.04295359	-0.010975864	-0.11198302	0.07667868	-0.09667379	-0.0050214063	-0.12811503	0.090747654	-0.058045335	-0.022663407	0.06496653	-0.047397897	-0.00091297645	-0.01868854	0.13543531	-0.24688783	0.051384326	-0.047731116	-0.15415692	-0.05295476	0.0807568	-0.06075003	0.014282002	0.08712379	-0.023796577	0.031344008	-0.26680756	-0.11690112	-0.13017757	0.08050944	0.004519373	0.06674835	0.11881848	-0.060147084	-0.006309692	-0.13155682
ENSG00000089820	0.13276933	-0.16415405	-0.07323756	-0.14444609	-0.17603572	-0.027165335	0.29026344	0.06542046	0.50836736	0.20460014	-0.052252878	0.15315641	0.083970286	0.0583762	0.066923015	-0.08975909	0.1479576	-0.34317878	0.23442449	-0.323237	-0.05459986	-0.026458057	-0.119651034	-0.21144727	-0.09134283	-0.048917696	-0.20222756	-0.3395018	-0.32025203	0.06949344	0.048835985	-0.32975116	-0.5451843	0.019040782	0.30330715	-0.045349576	-0.21159016	-0.056643557	0.14143774	0.31556562	-0.16576391	0.23714483	0.07279877	-0.12848762	-0.09813591	-0.1133284	0.02829302	0.40828794	-0.02734154	-0.49204642	0.1112573	0.1152702	-0.06906073	-0.03139419	-0.5343686	-0.045425624	0.06177592	0.06524079	-0.6140537	0.06549322	-0.12099512	-0.24249534	-0.00045665354	0.36043644
ENSG00000284868	-0.60541785	0.046823397	0.4993877	-0.24333282	0.24558687	-0.16778415	0.49924132	0.12853567	-0.49992606	0.3762828	0.09243694	0.19900785	-0.035199992	0.42005748	0.009684367	-0.25029048	0.19403666	-0.14081395	-0.014453296	-0.17575078	-0.001767165	0.23120444	0.14947887	0.40498123	-0.40092188	0.0751954	0.18187395	0.62583125	0.08531973	0.047822826	0.10498224	-0.032953393	0.58129376	0.49649987	-0.17728409	-0.28138623	-0.11749385	-0.34298027	-0.0700906	0.15228572	0.11156495	-0.24251217	0.17479412	0.2211988	0.06202768	-0.05149799	-0.23776916	0.05495168	-0.29772067	-0.33206785	-0.026774194	-0.44277227	-0.0846106	-0.09810842	-0.18968858	-0.27066672	0.10886866	-0.040665444	-0.33903536	0.032810006	-0.32705656	-0.46322438	-0.2527008	0.19840264
ENSG00000237052	-0.079288036	-0.031992212	0.11631063	-0.16920885	0.1944913	-0.030694239	0.13535112	-0.13438694	0.062244628	-0.061646335	0.057476033	0.056335114	-0.0022673178	-0.09020478	0.03535639	0.039878417	0.05146849	-0.12382885	0.12951027	0.01992369	-0.09322681	-0.08505172	-0.17917757	0.037658963	-0.062852375	-0.05810179	-0.16149652	0.014695346	-0.004443608	0.015655141	0.11255233	0.051550392	0.10639942	0.08405372	-0.13714623	0.057174344	0.12688603	0.014305917	-0.046633363	-0.17058238	0.024533674	0.095093526	0.030313652	0.012734577	-0.04636738	-0.21832195	0.1213655	0.11175493	0.14870171	-0.07216918	0.0216734	0.02817677	-0.11414516	-0.03545343	-0.0041699596	0.08347425	0.030647743	-0.041468184	0.06580141	0.10388717	0.03950057	0.07526863	-0.05716423	-0.090196565
ENSG00000185966	-0.5850369	0.14793782	0.93102086	-0.5896888	-0.23601693	0.8204318	0.6952465	0.035179175	0.6441377	0.19647428	0.7410062	1.0765855	0.34510022	0.12804812	-0.08341868	-0.30217898	0.16785319	-0.8721138	0.27096084	0.7298829	-0.55965257	1.2315066	-0.69254804	0.75207865	0.26340562	-0.3604549	-0.47035727	0.8111148	-0.041642744	-0.66196746	1.845424	0.85171115	1.0454276	-0.50831026	0.0804419	-1.4831005	-0.86202013	0.3051676	-0.4250524	-0.6425814	1.1196253	-0.8474772	0.7184587	-0.17697558	0.30435002	-0.3347018	-0.2893621	0.86162156	0.67183924	-0.41941848	0.2010349	-0.19250338	-0.28264707	-0.8724118	-0.101523094	0.37782726	0.77482176	-0.56506747	-0.19539902	-0.4914398	-0.16965982	0.52109265	-0.17086148	0.08055179
ENSG00000122367	0.08374209	-0.015847584	0.07760396	0.0073243314	-0.015793476	0.10420311	0.007388466	-0.037736148	-0.093489066	0.10457826	-0.013832888	0.021917833	-0.03596463	-0.0067827404	-0.12906596	-0.06774426	-0.043259367	-0.051731624	-0.018390043	-0.116569996	0.020363096	0.0044490267	0.11468375	-0.10761441	-0.032639842	0.051423617	0.059117597	-0.024900958	0.051199775	0.0017958488	-0.12645201	-0.056749076	-0.05442214	-0.04387276	-0.1472979	-0.11278683	-0.123702854	-0.10432122	0.09200005	0.072135985	-0.022931341	-0.005269872	-0.118124574	-0.08038815	-0.10874592	0.056666173	-0.064135574	-0.07812106	0.027605742	-0.15634829	-0.1004776	0.014768358	-0.07208182	0.14498484	-0.08171809	-0.0885775	-0.13904062	-0.05482681	0.003149502	-0.020761404	0.05231055	-0.08031164	0.10107309	0.052144405
