gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000181896	0.18923159	-0.34958822	-0.12908913	-0.21752064	0.10035553	-0.35953256	-0.26238984	0.087171316	0.20883821	0.10781233	0.37903297	-0.15781789	-0.24967526	-0.25248143	-0.34017268	0.3737429	-0.27643147	0.29060814	0.2525074	0.14096282	-0.19868831	-0.10798235	0.23228173	-0.22332628	0.046734896	-0.12451746	0.1564585	0.3606843	-0.17745715	0.14149816	-0.057055354	0.10759312	0.1471887	0.18751912	0.16181159	-0.12670457	0.18418366	-0.18472888	0.39386135	0.09679884	0.3281335	-0.32501256	-0.10356591	-0.0724355	-0.3394929	-0.22232935	-0.23592024	0.59310174	-0.05429545	0.13100138	-0.15120983	-0.105499126	0.0017267568	0.4681652	0.103157476	0.03578701	0.06446459	-0.086383395	-0.113676965	0.17538509	-0.2043105	0.15095544	0.0022864565	0.076695345
ENSG00000165804	-0.10390716	0.118132256	-0.08264978	-0.11341433	-0.10457171	-0.1930156	-0.01226455	0.17186978	-0.118467845	-0.20499969	0.14799702	-0.22318666	-0.024667881	0.091252826	-0.17527469	-0.19315666	0.009083958	0.10475497	-0.394273	-0.10298598	0.1665964	0.006192621	-0.18377401	-0.053833827	0.15349711	0.16476353	0.1596501	-0.11507117	0.12496044	-0.0061367024	-0.13596275	-0.06184033	-0.009920759	-0.17335318	0.3276107	0.057286732	0.06479963	-0.17902549	0.18017136	-0.018487375	0.120766565	0.35276985	0.24594675	0.23180598	-0.01576333	-0.22600481	0.04677882	0.19541407	-0.111982614	0.2770218	0.009404115	-0.017316835	0.11181735	0.149602	0.39442775	0.06635354	0.24524009	0.14447719	0.07914113	0.01866115	-0.060693607	-0.010920692	0.07468665	-0.18478583
ENSG00000166233	-0.069848925	0.03342763	0.046127748	-0.034449805	0.032173507	-0.088915385	-0.0109048765	0.05637329	0.098395824	0.04096561	-0.054213345	-0.0019881278	-0.010017535	0.0024558567	-0.03879071	0.040952317	-0.025273232	0.053448375	0.036736608	0.015934296	-0.09022592	-0.07069245	-0.013378048	-0.057999566	0.0057684793	0.039518803	0.022242015	0.09635372	-0.004378857	-0.025010725	0.008891655	0.047368348	0.027374715	-0.0703767	0.058345713	-0.042479716	0.053448908	0.026670352	0.108719334	0.02924622	0.04410879	-0.032276914	0.0035347093	0.10703282	-0.007781239	-0.09035839	-0.06779843	0.036588103	-0.033800613	0.060881868	-0.041869063	0.058626752	-0.0031485697	0.052569564	-0.065302625	0.07946008	0.072145954	0.1177646	-0.033281147	0.0067151343	-0.051322564	0.10468906	0.066829085	0.001899333
ENSG00000167861	0.5579694	0.5356052	0.18855922	-0.017617125	1.0789791	0.33339462	-0.5962673	-0.4551424	-0.5282358	0.09817934	-0.22339712	-0.92160726	-0.30157018	-0.15208037	-0.15843986	0.7250133	0.23341934	-0.5710293	-1.6970834	-0.07883103	0.21563028	0.38392916	-1.1868892	0.14420277	-0.40876302	0.09869362	-0.2066335	-0.7278984	-0.02381304	-0.7003047	0.50380677	0.30710897	-0.23644225	0.14001067	0.66341054	-0.39746687	0.19807318	-0.23327184	-0.18977048	0.48900956	0.13964942	-0.16722143	-1.2293614	0.8633156	-0.84781426	-0.120231785	-0.05737563	-0.15042938	-1.1676118	0.769943	0.39129713	-1.2571206	-0.22446385	-0.18345678	0.15675549	0.4362071	-0.0966981	0.047080062	0.5322285	0.12114407	1.4311463	0.24172482	0.09075806	0.48679936
ENSG00000072110	0.029650081	-0.047432307	-0.0727773	0.05200662	0.045080557	-0.13174525	-0.11773865	0.04379051	0.05890284	-0.089040756	0.012861457	-0.06876657	0.044511627	0.042338043	-0.05608408	0.07421711	-0.08589538	-0.074013755	-0.13565162	-0.101435184	-0.069574684	-0.13614857	0.083238326	-0.049949117	-0.07272199	0.059063904	0.0529323	0.009035356	0.048765488	0.0006648656	-0.037338957	-0.017895807	-0.013186103	0.030098164	0.18763788	-0.062777966	-0.009708174	0.065513104	0.050039858	-0.05396052	0.028039556	-0.0998698	-0.071888	0.10808867	-0.030111978	0.048036575	-0.06573254	0.0720573	-0.045399707	0.037716225	-0.07562715	0.041793056	0.015039087	0.023863986	0.06584801	-0.039456215	-0.009450901	-0.035567787	-0.019008894	-0.080796234	-0.13439094	0.056311257	0.073722795	-0.12622282
ENSG00000130254	0.028442051	-0.14320536	0.13199474	0.034433693	0.1205497	-0.095200114	-0.0032730103	-0.07564357	-0.029559363	-0.10139933	-0.198814	0.006012609	0.05798045	0.11786534	-0.063358665	0.047740582	-0.07490913	0.060475234	-0.18472686	-0.0035847258	-0.06047886	-0.060765646	0.009637553	0.061132155	-0.006763196	-0.0026583746	0.033650607	0.017992254	-0.043579146	0.15278894	-0.010289108	-0.08692981	-0.053164594	-0.10091643	-0.17670892	-0.06378764	0.24951497	0.054788597	0.1456214	0.119577765	-0.025420457	0.110130936	0.16769958	0.01321013	0.09244158	-0.08088159	-0.105427444	0.019945934	0.06351954	0.25994113	-0.22132733	0.10166793	-0.07485464	0.1590614	0.022830844	-0.17857723	0.14048736	0.12910096	0.08515707	-0.071089976	-0.02875672	0.021230672	0.11018678	-0.089994185
ENSG00000184005	0.08295286	-0.004439751	0.057169497	0.10037838	0.10369718	0.11405405	0.047457963	-0.08129205	0.06508345	-0.03475566	-0.13170572	-0.21821153	-0.09666108	-0.16573356	0.050313797	-0.1390959	-0.009657232	0.08329475	0.036596335	0.08248451	-0.061210632	-0.098878324	-0.09150881	-0.027913177	-0.0330554	0.03356477	0.052237727	0.083608486	0.082604796	0.07076736	0.106801406	0.111545935	-0.03984686	0.07657957	0.06804739	-0.09609159	0.22130568	-0.05195608	-0.008896371	-0.0048146416	0.043192104	-0.09705439	-0.005368151	0.06397722	-0.14081384	0.07958768	0.12730452	-0.046183333	-0.027887046	0.02257593	0.1552059	-0.058731828	0.038311105	5.9232116e-07	0.026077025	-0.12471586	-0.012207352	0.0010451912	-0.0015473533	-0.14287694	-0.14821696	0.05950764	0.024606667	0.039661236
ENSG00000062598	0.031777125	0.24481063	0.22657232	4.7963113e-08	0.24823405	-0.06745229	0.006417576	-0.17600033	0.12007781	-0.06167527	-0.1777651	-0.18432873	0.16538005	-0.088134356	-0.09691719	0.10535858	-0.022079041	-0.11654857	0.1451806	-0.0013357745	-0.25881457	-0.0073164925	-0.2346325	0.113022916	0.047478672	0.047096297	0.057255514	-0.13647735	0.08305789	-0.07424549	0.19659276	-0.07181975	-0.21140598	-0.051629573	-0.06918801	-0.29319283	0.20128545	0.117005676	0.013299177	0.17351843	0.05095181	0.3183664	0.121072456	-0.007791656	-0.12671378	0.12806204	0.13117954	-0.09183481	-0.046066873	0.027765827	-0.105520785	-0.040221836	-0.06219445	-0.1433222	0.119852886	0.12512162	0.0008665663	0.12113235	-0.06515046	-0.16321546	0.11578727	0.20869061	0.13271312	-0.022518346
ENSG00000140386	-0.12852404	0.06285928	0.07460666	-0.14046921	0.03223262	-0.089363016	-0.07459247	-0.016376924	0.12253503	0.05500823	0.09351264	-0.18917152	0.0026597655	0.1381506	-0.014787536	-0.0018431442	-0.027160216	0.049911097	-0.082562976	0.00558576	-0.100809194	0.04065213	-0.07230237	0.030263154	0.04849781	0.07196225	0.109909646	0.12728608	-0.07254279	0.055269286	-0.16381285	0.010896906	0.07175433	-0.22680491	0.104577556	0.09810351	0.10889461	0.06475001	0.12444083	0.017159255	-0.022531614	-0.036362186	-0.10334824	-0.033037577	-0.06751608	-0.0305812	-0.101660796	-0.029506512	-0.021245718	-0.0016256031	-0.019880628	0.07397397	0.051817797	0.13910595	-0.0060152262	0.008804054	-0.015266281	-0.020485511	-0.017084021	0.0138137955	-0.03510481	0.03959745	0.07544966	-0.0161431
ENSG00000154016	-0.23087732	0.13914135	0.29086363	0.049139973	0.04646775	-0.14524314	0.10909207	0.19479613	0.089429095	0.05501064	-0.1670732	0.013534365	-0.030602118	0.05738777	0.094640635	-0.09247724	0.32449737	0.17397761	-0.11070187	-0.010519482	0.13302445	-0.09520163	0.10727385	0.0052022925	0.07093876	0.028419273	0.034942612	0.04482965	-0.032510236	0.021531811	-0.06966795	-0.012904089	-0.0804285	-0.28723758	0.2161463	-0.36891088	0.10726632	-0.07863777	0.13783371	0.3763144	0.022494458	0.20812954	0.28160253	0.1497848	0.034230217	-0.2542321	-0.18578924	0.18517019	-0.04785088	0.054744337	-0.108725704	0.08025752	0.07925486	0.17317876	-0.044224057	0.059787624	0.20627384	0.16173579	0.04778984	-0.09470751	-0.056331277	0.04006182	0.20935497	0.1335269
ENSG00000125459	0.013798617	-0.14436284	-0.10981949	0.045994814	-0.010626682	-0.10953917	-0.058314797	-0.021248508	0.16251098	-0.13931662	-0.114152715	-0.10066966	0.08422705	-0.11507022	-0.06635395	0.07074791	-0.08667351	-0.039290357	-0.10643592	0.03808415	-0.19287042	-0.17227909	-0.06507804	-0.2871617	0.004726931	-0.19193995	0.16587605	0.08771553	0.103660345	0.19958133	0.15712619	0.17438273	-0.099739365	0.21259108	0.0018448702	0.054317154	0.22721331	0.105671704	-0.07802611	-0.2451037	0.021331102	0.0009967852	0.059438612	-0.00030360278	-0.1122395	-0.039984126	0.061430834	0.09505948	-0.015490487	-0.12155496	-0.051978517	-0.052422736	-0.008786225	-0.03964103	0.15209767	-0.24967305	-0.11313522	0.011656547	-0.049706828	-0.058485456	-0.018496007	0.05687421	-0.04870926	-0.24095125
ENSG00000120899	-0.10354162	0.14361086	0.15402098	-0.010324532	0.0050372244	-0.15035373	0.017824125	0.15126741	0.09770831	-0.060024362	-0.10167651	-0.123714305	0.0145500675	0.07188283	-0.08139488	-0.031610075	0.085127436	0.046918437	0.036864035	-0.0375113	0.08767782	0.046196464	-0.11603222	-0.10499011	0.13377889	0.040787406	0.11683365	-0.024340399	0.059757307	-0.060988285	-0.06864098	0.013971511	-0.067991614	-0.13584146	0.1695223	-0.13981849	-0.016267993	-0.013652034	0.16600995	0.09447972	0.15771154	-0.0052024387	0.10146862	0.17510666	-0.041415684	-0.14853817	-0.054595653	0.15538722	-0.117260836	0.26508513	0.008628339	-0.08112351	0.10308551	0.15737957	-0.010072496	0.1306211	0.11940903	0.21565197	-0.03902121	0.06207471	-0.054346584	0.020273305	0.13197324	0.022295857
ENSG00000276175	-0.11530427	-0.004943769	-0.26149893	-0.0579224	0.13392206	0.024803149	-0.15615423	-0.004491166	-0.0063882684	0.049400385	0.016179763	-0.35399863	0.19231224	0.22759482	0.09899751	-0.32983708	-0.08046489	0.086766034	-0.1976594	-0.0023821965	-0.03382137	-0.12848642	-0.21521774	-0.23216017	-0.10147223	-0.05111079	0.28871787	-0.04396747	0.11398742	-0.040642947	-0.06554448	0.10834773	0.18034746	0.08619992	0.36915976	-0.25958782	0.032361705	0.0066657215	-0.11057726	0.098006785	0.0684145	0.2612316	-0.18650907	0.08364615	-0.2704481	0.06796219	0.005288279	0.029672846	-0.12511937	0.022676775	0.13621032	0.0044227885	0.015246545	0.022191193	0.029138315	0.033724956	-0.07826754	0.3535315	-0.14598668	0.15178642	-0.21720412	0.40613016	-0.061627492	0.22114316
ENSG00000158477	0.17765988	0.11638145	0.032585613	-0.6748848	0.35860917	0.36404917	-0.6257372	-0.53021973	0.16167758	-0.85120773	-0.38350233	-0.41655502	-0.2427787	-1.1968329	-0.40985408	0.26424173	-0.14225939	-1.402231	0.07245763	-0.28194973	0.92194706	-0.3122126	-0.62523115	1.495487	1.0347906	0.95701903	-0.38330898	0.63075113	0.3091571	-0.16652702	0.46787095	0.7433813	-0.20422381	-0.99522495	-0.4743584	0.43665215	0.25201237	-0.6602215	-0.17338952	0.3280579	-1.0068138	1.0829906	0.32010964	-0.22990866	1.0723246	-0.47637314	0.87776965	0.03570875	0.38151532	-0.89591545	-0.03294701	-1.2872366	0.6591869	-0.6321163	0.8282095	-1.0882996	0.5100423	-0.090279184	0.815423	1.4762564	0.91977817	0.09068495	-0.76830477	0.29879564
ENSG00000152292	0.11444583	-0.25496888	-0.23991893	0.03814846	0.23081262	0.03321477	0.042982556	-0.3201428	-0.25021783	-0.072035	0.074541144	-0.19032496	0.21660057	-0.09579373	-0.26667553	0.35121715	-0.26211974	0.014015649	-0.17207931	-0.012452627	-0.32986885	-0.123391226	-0.29182428	-0.07326742	-0.016295528	-0.12101049	0.24598937	-0.058382556	-0.01847048	0.0005929972	-0.1379627	0.30104405	-0.045188226	0.060323164	-0.3508091	0.009615224	0.12760791	0.04950907	0.27042216	0.07941572	0.17286402	0.24915056	-0.121548444	-0.10065618	-0.0011482779	-0.1366786	0.058049537	-0.17467502	0.36718187	0.22889543	0.054690853	-0.10504441	0.108433455	0.10969449	0.36358735	-0.24900502	0.21915244	-0.023192981	-0.00056999084	-0.34669876	0.05034268	0.19782257	-0.13251069	0.043139104
ENSG00000134755	-0.05833314	-0.10756378	0.16940965	0.09137779	-0.040530004	-0.15217662	-0.20590733	0.025450759	-0.23803705	-0.11091867	-0.1103722	-0.009728925	-0.0017146249	0.16391006	-0.09159426	0.00018643308	-0.2522039	-0.10832706	-0.029688822	-0.0608197	-0.14080796	0.1362852	-0.1300957	0.101960115	0.2047624	0.060748935	0.0025372822	0.15619317	-0.049209885	-0.012524787	0.05945503	0.029640052	0.04429201	-0.10091175	0.04735265	-0.09564506	-0.0828998	0.024948813	0.082354695	-0.057152003	0.05187441	-0.011571461	0.057592887	0.050882332	0.038479798	-0.13534683	-0.09055012	0.1277003	-0.044184238	-0.06984658	-0.2510198	0.028429674	0.037865143	0.14568244	0.07132214	-0.10440592	0.10353055	0.013374763	-0.07434569	0.139837	-0.12326243	0.19741784	0.17622867	0.111580774
ENSG00000147155	0.2453819	-0.0052525396	0.10151991	-0.059045963	0.20282191	-0.3288978	-0.121805266	-0.093359485	-0.028742742	0.07726428	-0.010623801	0.12094582	0.0822505	0.3081031	0.029210623	0.05260689	-0.18224363	-0.48756906	-0.24420409	-0.04380242	-0.2879752	0.1568725	0.24065052	0.31680506	-0.06353435	0.1596618	0.11096623	0.07475463	0.24476133	0.3958912	0.020019004	-0.28154173	0.2797953	0.07110123	0.17824528	-0.103135206	0.37832525	0.329372	0.3162445	-0.19185415	-0.12585911	0.34924474	0.31067893	0.026737299	-0.04486444	0.05414606	0.099625535	0.12670678	-0.053464588	0.19898508	-0.5373395	0.21942388	-0.035553798	0.025436588	-0.086710274	-0.067772835	0.61121076	-0.018007344	-0.423098	-0.12627326	-0.1128175	-0.21262072	0.29640284	-0.20724425
ENSG00000167186	0.019437522	-0.018765315	0.11603129	-0.02264234	0.0537434	-0.10631356	0.12088022	0.021884073	-0.050981823	0.07484324	0.056182027	-0.036835887	-0.05897529	0.0148452725	-0.014604636	0.044094715	0.031720523	0.07226257	-0.23077545	0.06915566	-0.27102536	-0.11684273	-0.089123346	-0.10896318	-0.07302965	-0.058955975	-0.08950148	-0.067539	0.0043737683	-0.0129512455	0.09937828	0.0232289	0.12337456	-0.09536152	-0.029436389	-0.15301333	0.29398257	-0.05912653	0.07058453	0.1736605	-0.031157047	0.08794041	0.057883542	0.076996066	-0.006779475	-0.16936253	0.08839351	-0.018927887	0.08667603	-0.0033722203	-0.013275735	0.014632153	-0.081397116	0.08104335	0.10182205	-0.09538288	0.0035233428	0.08094997	-0.12093345	-0.055496164	0.091902874	-0.010706149	0.035799943	-0.17112744
ENSG00000197461	-0.25224468	-0.30384415	-0.382442	0.013763392	0.42047182	-0.12662433	-0.15618458	-0.25737706	0.030839223	-0.2557519	-0.35336968	0.21398725	0.28328905	-0.30923793	-0.14849916	0.051855665	-0.21433076	-0.64436686	-0.3577021	0.27308062	-0.35224366	-0.5818905	-0.18325801	-0.23920305	0.2815627	0.118818045	0.62886626	-0.008825742	-0.18212903	0.22299808	0.26101506	0.27007544	0.18118304	0.43373847	0.040005982	0.36064517	0.7622758	0.21745878	-0.029581396	0.5067996	0.69881934	0.07263506	0.5742396	-0.3980913	-0.18601468	-0.4839363	0.14055716	-0.12250268	-0.117105775	0.14893275	-0.13264453	0.20496832	0.0369845	-0.36513457	0.048520435	0.2201065	0.3243717	-0.44664124	-0.0052753836	-0.36224094	0.66841924	-0.21728322	0.16685635	-0.21725142
ENSG00000108950	-0.08393444	-0.08142809	-0.1989898	0.124978215	0.20993009	0.10330294	0.002630936	-0.29202932	0.03860851	-0.09742308	-0.0361054	-0.09479606	0.003429552	-0.099083334	-0.06169943	0.2880373	-0.2739973	-0.25188294	-0.22200914	0.050164565	-0.051262088	-0.21198516	-0.124434546	0.046980232	-0.026700431	-0.013200851	0.23260553	0.12749639	0.12765567	0.12368304	0.18655567	0.31499362	0.10851336	0.13586158	-0.021437539	0.07857839	0.070194595	0.0751415	0.014928705	-0.0103926305	0.20659316	-0.19011787	0.16502804	-0.03545498	-0.02538498	-0.19728704	0.20025449	-0.0533444	0.080704935	0.028090281	0.034141555	-0.014100266	0.05769171	-0.21329501	0.095428646	-0.020627052	0.19849458	-0.15348886	-0.014985303	0.016498081	0.29871672	-0.0042846613	0.0075863358	-0.24348956
ENSG00000078142	0.016722199	0.11662828	0.12647593	-0.1296029	0.07043075	-0.08406151	0.08329363	-0.074332535	0.15717497	-0.09420438	-0.14147314	0.08511027	0.06931553	-0.13603634	0.0019885828	-0.07977632	-0.10093268	-0.18170135	0.06310965	0.048949115	0.14037946	-0.009794656	-0.066372186	0.092798755	0.061385017	0.027216049	-0.08406397	-0.016033582	0.16435829	-0.0557475	0.11026358	-0.13210271	-0.12237901	-0.31755862	0.16156249	-0.058475465	0.016519468	0.20061699	0.07498304	-0.051625706	-0.07047581	-0.121532254	0.30195794	-0.04760084	0.19144104	-0.08377372	0.013165889	0.14495839	-0.058558505	0.120886765	-0.15803939	-0.025835978	-0.07698778	0.063993886	-0.16963065	-0.058544546	0.12694654	0.11523936	-0.205232	0.10457655	0.038884915	0.056199398	0.18918836	0.032182004
ENSG00000099917	0.02552398	0.10566821	-0.117828906	0.0787822	0.03870496	-0.093947485	-0.16783516	-0.18066728	0.055490345	-0.109860316	0.0063616456	-0.0104767345	-0.08371448	-0.08700303	-0.0011668839	0.17333432	-0.064205535	0.06984398	0.07076984	0.11886597	-0.12362625	-0.20855886	-0.019593531	-0.1547552	0.07149442	0.008466075	0.0881462	0.063117355	-0.16441037	0.03225539	-0.08432807	-0.05972695	0.004303025	0.0055722855	-0.071397826	-0.11402867	-0.010689026	-0.0064716833	0.20032415	0.0908189	0.10718954	-0.11913654	0.05415352	0.014545959	-0.04029473	0.037827414	-0.0030602007	0.10685447	-0.006549971	-0.035777926	-0.09725701	0.008295079	-0.04953956	0.14015053	-0.24172848	0.09014485	-0.16318247	-0.03803914	-0.1893205	0.09592633	-0.21183062	0.025212519	0.09616475	0.097106524
ENSG00000175745	0.08245165	0.0618644	0.15896682	-0.18907954	0.0057711587	-0.13199297	-0.07949905	-0.12876539	0.12096257	-0.026779264	0.1900674	0.01927161	0.054881725	0.10115199	0.04162747	-0.08868024	-0.07473364	-0.041581806	-0.27166945	-0.08008309	-0.008571794	-0.17473519	0.11932563	0.00310929	0.06679069	0.0138826575	0.00627885	-0.029539358	0.10376388	0.12383449	-0.0723245	-0.12663838	0.060553387	0.007687485	0.09332432	0.12280034	0.16115502	-0.064354464	0.2357882	-0.063710555	-0.054557316	0.20614941	0.29100817	0.005258632	0.17242643	-0.11819543	-0.053115856	-0.048287135	0.011976313	0.14554487	0.016280793	-0.080423035	-0.016279884	-0.04121793	-0.020518644	-0.05617141	0.2602027	-0.02073411	0.06280218	0.1736919	-0.030200504	0.19371825	0.15965745	-0.08552758
ENSG00000103202	0.0576963	0.011824908	0.05204067	-0.09349168	-0.033437133	-0.014595376	-0.29855892	-0.09239542	0.08626829	-0.23319785	0.12020105	-0.08496059	-0.10310552	-0.0294542	-0.09758314	-0.04916738	-0.23889405	0.039495483	-0.18797399	-0.13052534	-0.061489016	-0.18486686	0.0042095296	-0.14403136	0.1371812	0.02379199	-0.12644596	-0.035043858	-0.17717722	0.15729791	-0.11905883	-0.030017365	0.06816199	-0.043345742	0.13187104	-0.021975374	0.1483193	-0.079732046	0.1539229	-0.028847378	0.10047694	0.08807099	0.16660269	-0.04311836	0.18216792	-0.14937338	-0.12619625	-0.03846077	-0.13909486	0.087904654	0.11452619	-0.11141765	-0.0534356	-0.034636997	-0.08235179	-0.17501855	0.10289309	0.055037588	0.08142242	0.20332582	-0.26787016	0.12879433	0.065336	-0.12001274
ENSG00000129244	0.03600467	0.10931254	-0.13933808	0.08393179	0.2757311	0.22167273	-0.040404048	-0.36137733	0.08243012	0.11178395	-0.13879402	-0.34033287	0.056384455	-0.15130678	-0.20170157	0.08596162	0.0054069147	0.14360121	0.14138146	-0.036853977	0.0856712	-0.1533564	-0.19863804	0.35896116	-0.17097053	0.16771734	0.30960262	0.06815788	0.29674062	0.12155633	-0.15959953	0.5880111	0.1617485	0.26119334	0.13602386	0.03604146	0.18547453	-0.088394836	0.02582088	-0.117479794	0.15940323	0.19003873	-0.33100238	-0.13351184	0.056175627	0.17228337	0.2820685	-0.01548417	0.16919784	-0.06494177	-0.0011542384	-0.1866744	0.17588173	0.123827726	0.114902124	0.11164287	0.19346868	0.017990587	-0.07939128	0.060689047	-0.01647525	0.17341651	-0.1195493	0.1713472
ENSG00000167670	-0.19759467	0.08240051	0.08834921	0.04397702	-0.07091715	-0.21635422	0.008875605	0.17455466	0.054380104	-0.01552053	-0.094621666	-0.058217905	0.03024494	0.12847069	-0.07178429	-0.010362384	0.062039103	0.08828829	-0.0050479826	-0.019538388	0.043764167	-0.045097582	-0.065993	-0.08521463	0.03035654	0.14342828	0.12320114	0.060898174	0.010109736	0.00069818273	-0.048269145	0.059386786	0.03773377	-0.15779911	0.18505229	-0.0869358	-0.0103686135	-0.09038438	0.168549	0.16726281	0.1713405	-0.025024017	0.038478006	0.17916155	-0.11728906	-0.23814546	-0.08530709	0.13088024	-0.09512467	0.25890353	-0.032717243	-0.032204837	0.1225526	0.18510151	-0.00770374	0.16529006	0.11866192	0.21915333	0.014504554	0.09027466	0.0016253237	0.027676355	0.14067012	0.009247622
ENSG00000170927	-0.38312304	-0.6240073	0.030932607	-0.37845883	0.5263599	0.30797613	-0.29109493	-0.8016367	0.72919595	-0.22947647	-0.04672961	-0.13719095	-0.360892	-0.2363562	-0.48793736	-0.71215034	0.16105835	0.08240707	-0.6188064	0.38737562	0.41058248	-0.08566044	0.6889089	0.39114338	-0.35038865	0.2253631	0.020687768	-0.1492396	-0.13784751	0.47362065	-0.1446044	0.1466211	-0.56313914	0.47462073	0.4234458	0.2706891	0.31879398	-0.5004091	-0.18971966	0.7700265	0.44586614	0.17140256	0.40182775	-0.69681716	0.65937346	0.20094721	-0.4606331	-0.72360265	0.24136259	-0.49733305	0.5506187	0.31550243	0.02246616	-0.70027125	0.47378942	-0.65644723	0.8693136	-0.6311858	0.54741216	0.25025392	-0.1077397	0.13902882	0.391387	-0.21785586
